"","species","lon","lat"
"1","Urena_lobata",2.266667,7.056667
"2","Urena_lobata",2.261111,7.067222
"3","Urena_lobata",21,7.666667
"4","Urena_lobata",-59.65,3.3
"5","Urena_lobata",-76.886389,-1.0425
"6","Urena_lobata",-76.766667,0
"7","Urena_lobata",-84.763639,12.037917
"8","Urena_lobata",-78.19805,0.97722
"9","Urena_lobata",127.915556,0.614722
"10","Urena_lobata",-85.271944,12.343333
"11","Urena_lobata",46.302778,-19.744722
"12","Urena_lobata",-66.316667,18.466667
"13","Urena_lobata",-83.95639,10.150833
"14","Urena_lobata",-78.1565,0.805
"15","Urena_lobata",-84.36666,11.11666
"16","Urena_lobata",-63.147778,-17.699722
"17","Urena_lobata",-64.1,-17.36666
"18","Urena_lobata",117.02,30.09
"19","Urena_lobata",114.05,22.54
"20","Urena_lobata",110.85,26.43
"21","Urena_lobata",118.17,26.63
"22","Urena_lobata",114.93,24.44
"23","Urena_lobata",117.47,26.72
"24","Urena_lobata",110.05,25.25
"25","Urena_lobata",110.35,25.17
"26","Urena_lobata",114.41,29.01
"27","Urena_lobata",114.44,28.1
"28","Urena_lobata",103.39,29.49
"29","Urena_lobata",110.58,25.6
"30","Urena_lobata",117.583333,0.733333
"31","Urena_lobata",98.916667,18.783333
"32","Urena_lobata",29.621667,-4.6775
"33","Urena_lobata",98.216667,18.183333
"34","Urena_lobata",48.29583,-18.85083
"35","Urena_lobata",-84.30083,11.11083
"36","Urena_lobata",-76.66666,-0.08333
"37","Urena_lobata",-67.8714,-9.9289
"38","Urena_lobata",98.491139,15.219334
"39","Urena_lobata",13.366767,0.7851
"40","Urena_lobata",13.171306,0.892306
"41","Urena_lobata",145,-6.716667
"42","Urena_lobata",2.183333,7.75
"43","Urena_lobata",10.266667,-1.066667
"44","Urena_lobata",2.553333,8.946667
"45","Urena_lobata",99.448056,9.174444
"46","Urena_lobata",23.132222,-15.242222
"47","Urena_lobata",32.583333,0.366667
"48","Urena_lobata",2.133333,6.733333
"49","Urena_lobata",-63.243333,-17.314722
"50","Urena_lobata",49.677222,-16.760556
"51","Urena_lobata",32.58333,0.36666
"52","Urena_lobata",-85.7,13.283333
"53","Urena_lobata",-83.8,11.983333
"54","Urena_lobata",-85.264444,12.354722
"55","Urena_lobata",-57.36027,-22.98
"56","Urena_lobata",-58.16,6.58
"57","Urena_lobata",-75.773556,6.366583
"58","Urena_lobata",-72.9575,-8.234167
"59","Urena_lobata",-55.046389,-3.125833
"60","Urena_lobata",-44.363056,-22.313333
"61","Urena_lobata",105.525,19.616667
"62","Urena_lobata",121.683333,17.65
"63","Urena_lobata",11.583333,3.616667
"64","Urena_lobata",-9.076,8.0035
"65","Urena_lobata",10.139722,2.321944
"66","Urena_lobata",-1.86,9.248333
"67","Urena_lobata",109.929583,-1.185722
"68","Urena_lobata",87.271833,27.56775
"69","Urena_lobata",29.627222,-4.649722
"70","Urena_lobata",98.888,18.831611
"71","Urena_lobata",99.75,19.0667
"72","Urena_lobata",116.33,2.57
"73","Urena_lobata",99.2,18.75
"74","Urena_lobata",2.166667,7.866667
"75","Urena_lobata",9.916667,-1.916667
"76","Urena_lobata",120.346111,23.851111
"77","Urena_lobata",120.512769,22.805272
"78","Urena_lobata",120.807274,24.375543
"79","Urena_lobata",121.396944,24.638333
"80","Urena_lobata",121.22941,24.81002
"81","Urena_lobata",121.01404,23.9533
"82","Urena_lobata",120.850833,23.935833
"83","Urena_lobata",120.846111,23.962222
"84","Urena_lobata",120.571906,23.429688
"85","Urena_lobata",120.78,23.925278
"86","Urena_lobata",120.733333,22.316667
"87","Urena_lobata",121.629786,24.735183
"88","Urena_lobata",120.666944,22.633611
"89","Urena_lobata",120.596794,23.567435
"90","Urena_lobata",120.789444,23.730833
"91","Urena_lobata",120.81454,23.94127
"92","Urena_lobata",120.8923,23.91389
"93","Urena_lobata",120.577976,24.325436
"94","Urena_lobata",121.626667,24.1675
