"","species","lon","lat"
"1","Sanguisorba_officinalis",27.8457,60.601323
"2","Sanguisorba_officinalis",26.052692,63.580351
"3","Sanguisorba_officinalis",103.35,34.69
"4","Sanguisorba_officinalis",110.35,25.17
"5","Sanguisorba_officinalis",101.2,36.63
"6","Sanguisorba_officinalis",117.09,40.5
"7","Sanguisorba_officinalis",9.811961,44.273579
"8","Sanguisorba_officinalis",12.16111,51.80583
"9","Sanguisorba_officinalis",12.38426,57.09506
"10","Sanguisorba_officinalis",-2.5312269,42.6188772
"11","Sanguisorba_officinalis",-3.2212454,42.8588752
"12","Sanguisorba_officinalis",-2.9412423,42.978881
"13","Sanguisorba_officinalis",-2.6512341,42.8588814
"14","Sanguisorba_officinalis",-3.6812582,43.0388743
"15","Sanguisorba_officinalis",-3.3612444,42.6688694
"16","Sanguisorba_officinalis",94.25,49.317
"17","Sanguisorba_officinalis",24.391247,64.64537
"18","Sanguisorba_officinalis",25.621425,60.9649
"19","Sanguisorba_officinalis",6.191258,52.579351
"20","Sanguisorba_officinalis",4.699083,51.591883
"21","Sanguisorba_officinalis",5.162712,51.754978
"22","Sanguisorba_officinalis",-123.824799,40.875263
"23","Sanguisorba_officinalis",-123.793186,41.990269
"24","Sanguisorba_officinalis",-123.99578,41.936902
"25","Sanguisorba_officinalis",-123.907335,41.990378
"26","Sanguisorba_officinalis",15.40667,47.16917
"27","Sanguisorba_officinalis",15.22167,47.00611
"28","Sanguisorba_officinalis",11.615,46.54444
"29","Sanguisorba_officinalis",11.61944,46.55583
"30","Sanguisorba_officinalis",15.84,46.85833
"31","Sanguisorba_officinalis",15.98889,46.81167
"32","Sanguisorba_officinalis",14.19694,47.56028
"33","Sanguisorba_officinalis",6.158667,52.5295
"34","Sanguisorba_officinalis",-1.833333,49.576945
"35","Sanguisorba_officinalis",135.73154,34.60915
"36","Sanguisorba_officinalis",135.68472,34.58462
"37","Sanguisorba_officinalis",135.7424,34.46184
"38","Sanguisorba_officinalis",135.91206,34.61047
"39","Sanguisorba_officinalis",135.92517,34.58202
"40","Sanguisorba_officinalis",135.90591,34.53005
"41","Sanguisorba_officinalis",135.82219,34.68138
"42","Sanguisorba_officinalis",135.89748,34.56097
"43","Sanguisorba_officinalis",-1.32,42.98
"44","Sanguisorba_officinalis",-1.91,42.99
"45","Sanguisorba_officinalis",-1.91,43
"46","Sanguisorba_officinalis",-4.85,43.150002
"47","Sanguisorba_officinalis",5.77259,45.88069
"48","Sanguisorba_officinalis",6.31492,46.31673
"49","Sanguisorba_officinalis",48.6425,41.15888
"50","Sanguisorba_officinalis",-78.37611,-7.2475
"51","Sanguisorba_officinalis",131.01,33
"52","Sanguisorba_officinalis",127.45,38.1
"53","Sanguisorba_officinalis",33.483731,47.929836
"54","Sanguisorba_officinalis",35.021422,48.347147
"55","Sanguisorba_officinalis",35.707169,48.644575
"56","Sanguisorba_officinalis",35.462486,48.777794
"57","Sanguisorba_officinalis",35.70717,48.64458
"58","Sanguisorba_officinalis",35.46249,48.77779
"59","Sanguisorba_officinalis",33.391389,47.942222
"60","Sanguisorba_officinalis",33.931312,47.692047
"61","Sanguisorba_officinalis",34.820639,48.092957
"62","Sanguisorba_officinalis",33.525742,48.09228
"63","Sanguisorba_officinalis",10.21,47.87
"64","Sanguisorba_officinalis",10.62,47.87
"65","Sanguisorba_officinalis",10.96,48.77
"66","Sanguisorba_officinalis",10.71,47.92
"67","Sanguisorba_officinalis",10.79,48.72
"68","Sanguisorba_officinalis",10.62,47.62
"69","Sanguisorba_officinalis",10.29,47.57
"70","Sanguisorba_officinalis",9.71,47.52
"71","Sanguisorba_officinalis",0.9331,42.6967
"72","Sanguisorba_officinalis",-2.1197,40.2312
"73","Sanguisorba_officinalis",-5.783,42.9299
"74","Sanguisorba_officinalis",-1.9792,40.194
"75","Sanguisorba_officinalis",-1.9674,40.1939
"76","Sanguisorba_officinalis",-1.9218,42.9947
"77","Sanguisorba_officinalis",0.76,42.62
"78","Sanguisorba_officinalis",1.99,42.36
"79","Sanguisorba_officinalis",-1.93,43
"80","Sanguisorba_officinalis",0.92,42.65
"81","Sanguisorba_officinalis",1.98,42.36
"82","Sanguisorba_officinalis",2.21,42.31
"83","Sanguisorba_officinalis",12.29,48.87
"84","Sanguisorba_officinalis",12.29,48.92
"85","Sanguisorba_officinalis",9.62,49.87
"86","Sanguisorba_officinalis",10.54,47.62
"87","Sanguisorba_officinalis",10.46,47.82
"88","Sanguisorba_officinalis",10.71,47.77
"89","Sanguisorba_officinalis",10.96,48.72
"90","Sanguisorba_officinalis",6.0804,58.8363
"91","Sanguisorba_officinalis",6.0617,58.6472
"92","Sanguisorba_officinalis",82.01499,52.93743
"93","Sanguisorba_officinalis",82.33885,53.07453
"94","Sanguisorba_officinalis",82.9667,51.15
"95","Sanguisorba_officinalis",84.36582,53.17543
"96","Sanguisorba_officinalis",82.48333,51.28333
"97","Sanguisorba_officinalis",85.16667,50.91667
"98","Sanguisorba_officinalis",85.61667,51.06667
"99","Sanguisorba_officinalis",81.54679,52.66218
"100","Sanguisorba_officinalis",85.212,49.414
"101","Sanguisorba_officinalis",85.60431,51.04554
"102","Sanguisorba_officinalis",85.46667,50.78333
"103","Sanguisorba_officinalis",101.15,51.65
"104","Sanguisorba_officinalis",82.2,52.36667
"105","Sanguisorba_officinalis",82.616667,51.61667
"106","Sanguisorba_officinalis",107.46667,53.26667
"107","Sanguisorba_officinalis",83.41667,51.41667
"108","Sanguisorba_officinalis",83.15166,53.5525
"109","Sanguisorba_officinalis",82.19399,51.3656
"110","Sanguisorba_officinalis",85.58333,51.15
"111","Sanguisorba_officinalis",82.13333,50.83333
"112","Sanguisorba_officinalis",82.76667,51
"113","Sanguisorba_officinalis",83.79222,51.14722
"114","Sanguisorba_officinalis",85.64737,52.30565
"115","Sanguisorba_officinalis",83.45,51.38333
"116","Sanguisorba_officinalis",81.75,52.45
"117","Sanguisorba_officinalis",81.93333,52.55
"118","Sanguisorba_officinalis",86.68333,50.33333
"119","Sanguisorba_officinalis",84.68333,50.48333
"120","Sanguisorba_officinalis",84,51.116667
"121","Sanguisorba_officinalis",102.41667,51.91667
"122","Sanguisorba_officinalis",78.73464,53.44943
"123","Sanguisorba_officinalis",81.07113,53.51714
"124","Sanguisorba_officinalis",102.43111,51.92833
"125","Sanguisorba_officinalis",81.52375,52.6945
"126","Sanguisorba_officinalis",101.65416,50.17277
"127","Sanguisorba_officinalis",89.41667,52.83333
"128","Sanguisorba_officinalis",89.75,52.08333
"129","Sanguisorba_officinalis",89.11667,54.83333
"130","Sanguisorba_officinalis",91.61667,55.26667
"131","Sanguisorba_officinalis",90.61667,54.26667
"132","Sanguisorba_officinalis",84.51667,51.33333
"133","Sanguisorba_officinalis",104.83333,51.6
"134","Sanguisorba_officinalis",81.6,52.36667
"135","Sanguisorba_officinalis",87.66559,51.58851
"136","Sanguisorba_officinalis",83.78847,51.78994
"137","Sanguisorba_officinalis",82.24996,52.62914
"138","Sanguisorba_officinalis",83.4,51.18333
"139","Sanguisorba_officinalis",85.78334,53.95846
"140","Sanguisorba_officinalis",81.23333,52.91667
"141","Sanguisorba_officinalis",107.56667,53.26667
"142","Sanguisorba_officinalis",87.05,53.16667
"143","Sanguisorba_officinalis",86.13333,51.16667
"144","Sanguisorba_officinalis",89.7,54.66667
"145","Sanguisorba_officinalis",81.93333,51.18333
"146","Sanguisorba_officinalis",83.73333,51.08333
"147","Sanguisorba_officinalis",84.56667,50.96667
"148","Sanguisorba_officinalis",101.38333,51.65
"149","Sanguisorba_officinalis",88.16667,50.93333
"150","Sanguisorba_officinalis",86.2,51.36667
"151","Sanguisorba_officinalis",87.4,50.33333
"152","Sanguisorba_officinalis",87.85,49.63333
"153","Sanguisorba_officinalis",120.35,54.55
"154","Sanguisorba_officinalis",84.35,51.38333
"155","Sanguisorba_officinalis",82.8,51.15
"156","Sanguisorba_officinalis",87.10259,51.90926
"157","Sanguisorba_officinalis",85.61667,51.61667
"158","Sanguisorba_officinalis",86.81667,50.40556
"159","Sanguisorba_officinalis",86.16,51.07806
"160","Sanguisorba_officinalis",87.11667,49.23333
"161","Sanguisorba_officinalis",87.23333,50.38333
"162","Sanguisorba_officinalis",87.61667,50.38333
"163","Sanguisorba_officinalis",83.3397,53.49567
"164","Sanguisorba_officinalis",104.83333,51.48333
"165","Sanguisorba_officinalis",85.03333,51.81667
"166","Sanguisorba_officinalis",84.56667,51.36667
"167","Sanguisorba_officinalis",84.55,53.25
"168","Sanguisorba_officinalis",84.81667,51.11667
"169","Sanguisorba_officinalis",79.88455,51.84578
"170","Sanguisorba_officinalis",83,51.11
"171","Sanguisorba_officinalis",83.05021,51.33479
"172","Sanguisorba_officinalis",81.28043,51.58429
"173","Sanguisorba_officinalis",84.77804,52.04829
"174","Sanguisorba_officinalis",81.24056,52.92583
"175","Sanguisorba_officinalis",90.02,52.25
"176","Sanguisorba_officinalis",82.63333,51.25
"177","Sanguisorba_officinalis",84.66667,51.4
"178","Sanguisorba_officinalis",89.70694,54.6775
"179","Sanguisorba_officinalis",84.3,50.98333
"180","Sanguisorba_officinalis",38.029137,53.654993
"181","Sanguisorba_officinalis",37.515232,54.06749
"182","Sanguisorba_officinalis",37.197998,53.973902
"183","Sanguisorba_officinalis",38.740871,53.415236
"184","Sanguisorba_officinalis",37.261804,53.71916
"185","Sanguisorba_officinalis",38.281061,54.350377
"186","Sanguisorba_officinalis",37.700183,54.489377
"187","Sanguisorba_officinalis",6.089717,52.687844
"188","Sanguisorba_officinalis",6.153367,52.5212
"189","Sanguisorba_officinalis",126.297623,37.697113
"190","Sanguisorba_officinalis",-141.40547,64.30865
"191","Sanguisorba_officinalis",-161.491316,67.362483
"192","Sanguisorba_officinalis",-145.75807,63.81632
"193","Sanguisorba_officinalis",-150.296333,67.019278
"194","Sanguisorba_officinalis",-161.13254,67.16621
"195","Sanguisorba_officinalis",-150.31235,67.01654
"196","Sanguisorba_officinalis",10.71,47.82
"197","Sanguisorba_officinalis",12.32,48.27
"198","Sanguisorba_officinalis",10.62,47.67
"199","Sanguisorba_officinalis",10.37,47.77
"200","Sanguisorba_officinalis",12.37,48.87
"201","Sanguisorba_officinalis",12.29,48.97
"202","Sanguisorba_officinalis",-2.411,40.996
"203","Sanguisorba_officinalis",-2.412,40.987
"204","Sanguisorba_officinalis",34.932278,49.462118
"205","Sanguisorba_officinalis",33.150506,50.384895
"206","Sanguisorba_officinalis",33.144802,50.391386
"207","Sanguisorba_officinalis",37.32989,50.37769
"208","Sanguisorba_officinalis",35.463744,49.925367
"209","Sanguisorba_officinalis",35.517613,49.382451
"210","Sanguisorba_officinalis",35.812482,49.24027
"211","Sanguisorba_officinalis",35.943695,49.756764
"212","Sanguisorba_officinalis",35.939457,49.751454
"213","Sanguisorba_officinalis",36.546318,49.750617
"214","Sanguisorba_officinalis",37.863347,49.97632
"215","Sanguisorba_officinalis",37.690016,49.844975
"216","Sanguisorba_officinalis",35.944026,49.793973
"217","Sanguisorba_officinalis",37.788479,49.932276
"218","Sanguisorba_officinalis",35.542529,49.412778
"219","Sanguisorba_officinalis",35.53076,49.385244
"220","Sanguisorba_officinalis",35.501119,49.383087
"221","Sanguisorba_officinalis",36.846934,50.251304
"222","Sanguisorba_officinalis",36.54709,49.758405
"223","Sanguisorba_officinalis",36.43027,49.70916
"224","Sanguisorba_officinalis",129.075556,35.662778
"225","Sanguisorba_officinalis",128.051997,37.198405
"226","Sanguisorba_officinalis",129.006516,37.172409
"227","Sanguisorba_officinalis",128.511169,35.714859
"228","Sanguisorba_officinalis",127.973417,35.495667
"229","Sanguisorba_officinalis",129.020157,37.168438
"230","Sanguisorba_officinalis",128.523041,35.718712
"231","Sanguisorba_officinalis",127.581556,35.536028
