"","species","lon","lat"
"1","Penaeus_monodon",32.203,-28.403
"2","Penaeus_monodon",113.682999,29.9667
"3","Penaeus_monodon",135.147,34.076
"4","Penaeus_monodon",-61.8,9.866667
"5","Penaeus_monodon",152.52,-25.16
"6","Penaeus_monodon",92.349998,20.73
"7","Penaeus_monodon",-90.62244,29.19182
"8","Penaeus_monodon",-81.6529,30.12201
"9","Penaeus_monodon",-86.60831,30.42525
"10","Penaeus_monodon",-77.11677,34.6863
"11","Penaeus_monodon",-87.25051,30.38486
"12","Penaeus_monodon",-81.52417,30.64367
"13","Penaeus_monodon",-80.51606,27.95413
"14","Penaeus_monodon",-90.32797,29.22015
"15","Penaeus_monodon",-89.64626,29.63466
"16","Penaeus_monodon",-76.0199,36.06686
"17","Penaeus_monodon",-80.47444,27.90139
"18","Penaeus_monodon",-80.31886,27.4556
"19","Penaeus_monodon",-89.58505,29.30725
"20","Penaeus_monodon",-90.65987,29.4073
"21","Penaeus_monodon",-75.97407,35.51045
"22","Penaeus_monodon",-80.377,25.52324
"23","Penaeus_monodon",-82.10008,26.68795
"24","Penaeus_monodon",-81.65036,30.31828
"25","Penaeus_monodon",-76.280823,35.108675
"26","Penaeus_monodon",-81.35133,29.91377
"27","Penaeus_monodon",-87.19418,30.41547
"28","Penaeus_monodon",-81.58788,30.57848
"29","Penaeus_monodon",-89.94418,29.39411
"30","Penaeus_monodon",-81.49167,30.675
"31","Penaeus_monodon",-81.66476,30.32334
"32","Penaeus_monodon",-90.67214,29.15836
"33","Penaeus_monodon",-81.4488,30.51499
"34","Penaeus_monodon",-88.891344,21.410125
"35","Penaeus_monodon",123.793333,8.051667
"36","Penaeus_monodon",85.290001,19.690001
"37","Penaeus_monodon",35.40329,-23.8176
"38","Penaeus_monodon",128.1167,-15.4833
"39","Penaeus_monodon",-82.70123,28.79078
"40","Penaeus_monodon",-89.96994,29.29454
"41","Penaeus_monodon",-80.83855,28.87306
"42","Penaeus_monodon",-81.30836,31.60955
"43","Penaeus_monodon",-80.37301,25.28888
"44","Penaeus_monodon",-80.71076,28.35804
"45","Penaeus_monodon",-90.6795,29.25067
"46","Penaeus_monodon",-77.12495,34.72905
"47","Penaeus_monodon",-80.60642,28.14748
"48","Penaeus_monodon",-80.10664,26.19165
"49","Penaeus_monodon",-90.04774,29.50046
"50","Penaeus_monodon",-81.54458,30.36203
"51","Penaeus_monodon",-80.99514,29.17844
"52","Penaeus_monodon",-90.45494,29.40546
"53","Penaeus_monodon",-81.05636,29.28768
"54","Penaeus_monodon",-89.73546,29.38587
"55","Penaeus_monodon",-76.60076,34.75044
"56","Penaeus_monodon",-89.62033,29.36522
"57","Penaeus_monodon",-87.09196,30.37347
"58","Penaeus_monodon",-81.0045,29.16582
"59","Penaeus_monodon",-90.03327,29.18456
"60","Penaeus_monodon",-82.004183,26.971216
"61","Penaeus_monodon",-87.24407,30.37832
"62","Penaeus_monodon",-86.487166,30.506933
"63","Penaeus_monodon",-85.73697,30.20073
"64","Penaeus_monodon",-82.10008,26.68795
"65","Penaeus_monodon",-87.91287,30.36363
"66","Penaeus_monodon",-85.56502,30.1076
"67","Penaeus_monodon",-86.44137,30.44782
"68","Penaeus_monodon",-82.634316,27.738816
"69","Penaeus_monodon",-85.59193,30.10652
"70","Penaeus_monodon",-86.431943,30.513055
"71","Penaeus_monodon",-87.25,30.383333
"72","Penaeus_monodon",85.29,19.69
"73","Penaeus_monodon",-88.891344,21.410125
"74","Penaeus_monodon",120.15,23.31659
"75","Penaeus_monodon",120.17824,23.51445
"76","Penaeus_monodon",120.22624,23.50517
"77","Penaeus_monodon",146.018611,-17.519167
"78","Penaeus_monodon",79.5924,21.6732
"79","Penaeus_monodon",40.1394,-3.1628
