"","species","lon","lat"
"1","Typha_domingensis",-3.339167,13.089167
"2","Typha_domingensis",-79.078056,33.510278
"3","Typha_domingensis",-81.1121,32.1585
"4","Typha_domingensis",149.834526,-35.206769
"5","Typha_domingensis",-104.676,23.876
"6","Typha_domingensis",-93.88507,17.90252
"7","Typha_domingensis",-92.5808,18.45528
"8","Typha_domingensis",-96.85833,19.925
"9","Typha_domingensis",-100.79167,20.05
"10","Typha_domingensis",-109.817,23.383
"11","Typha_domingensis",-101.78761,19.82158
"12","Typha_domingensis",150.828014,-34.731264
"13","Typha_domingensis",150.933334,-34.233336
"14","Typha_domingensis",43.668889,-21.87
"15","Typha_domingensis",-57.466667,-25.333333
"16","Typha_domingensis",43.774722,-23.554444
"17","Typha_domingensis",-90.06666,13.8
"18","Typha_domingensis",-57.6,-25.6
"19","Typha_domingensis",-106.608333,31.958333
"20","Typha_domingensis",-1.7712151,42.7988894
"21","Typha_domingensis",-1.321204,42.6988919
"22","Typha_domingensis",-1.3811909,41.9488744
"23","Typha_domingensis",-1.7312151,42.8388908
"24","Typha_domingensis",-0.3211092,38.468814
"25","Typha_domingensis",-3.2612444,42.7688727
"26","Typha_domingensis",-2.4012348,43.1488908
"27","Typha_domingensis",-1.8012091,42.4588814
"28","Typha_domingensis",-92.410556,18.086111
"29","Typha_domingensis",44.510833,-18.058333
"30","Typha_domingensis",-118.59192,43.66528
"31","Typha_domingensis",-113.4645,37.6107
"32","Typha_domingensis",-112.7899,40.0344
"33","Typha_domingensis",44.728,41.843667
"34","Typha_domingensis",2.45,6.883333
"35","Typha_domingensis",-82.7,30.4333
"36","Typha_domingensis",-100.870278,19.827222
"37","Typha_domingensis",44.402778,-20.269444
"38","Typha_domingensis",14.57536,45.17419
"39","Typha_domingensis",-41.083611,-20.516111
"40","Typha_domingensis",-58.43138,-23.71388
"41","Typha_domingensis",-88.21666,17.51666
"42","Typha_domingensis",49.978056,-13.606111
"43","Typha_domingensis",-66.12916,-17.40555
"44","Typha_domingensis",43.748611,-21.717222
"45","Typha_domingensis",49.681389,-16.831944
"46","Typha_domingensis",-83.283333,8.477778
"47","Typha_domingensis",144.992083,-37.886111
"48","Typha_domingensis",127.920556,-24.818333
"49","Typha_domingensis",132.9011,-11.4244
"50","Typha_domingensis",145.3094,-37.8275
"51","Typha_domingensis",135.76756,34.54841
"52","Typha_domingensis",135.76096,34.47726
"53","Typha_domingensis",135.95116,34.49162
"54","Typha_domingensis",135.87943,34.61756
"55","Typha_domingensis",135.77455,34.57366
"56","Typha_domingensis",-104.896389,36.509167
"57","Typha_domingensis",-108.230361,40.111361
"58","Typha_domingensis",-103.70046,37.35647
"59","Typha_domingensis",-103.50611,38.715
"60","Typha_domingensis",-103.01349,37.13491
"61","Typha_domingensis",-102.74321,37.018279
"62","Typha_domingensis",-103.17175,37.14444
"63","Typha_domingensis",-102.49611,38.54139
"64","Typha_domingensis",-104.12052,37.02504
"65","Typha_domingensis",145.0097,-20.1717
"66","Typha_domingensis",144.1216,-18.8586
"67","Typha_domingensis",144.5988,-19.8531
"68","Typha_domingensis",143.6027,-19.8792
"69","Typha_domingensis",145.8102,-19.3075
"70","Typha_domingensis",145.9122,-24.0589
"71","Typha_domingensis",153.42623,-28.116769
"72","Typha_domingensis",-111.4169,40.6753
"73","Typha_domingensis",-40.327778,-9.614722
"74","Typha_domingensis",-40.053333,-9.251944
"75","Typha_domingensis",-41.356944,-9.753056
"76","Typha_domingensis",-57.466667,-25.333333
"77","Typha_domingensis",48.35,-18.996944
"78","Typha_domingensis",-64.73333,-21.51666
"79","Typha_domingensis",49.681389,-16.831944
