"","species","lon","lat"
"1","Pulicaria_dysenterica",-0.283333,38.666667
"2","Pulicaria_dysenterica",5.77,51.97
"3","Pulicaria_dysenterica",-0.281287,53.254479
"4","Pulicaria_dysenterica",9.646003,44.171129
"5","Pulicaria_dysenterica",9.669357,44.175559
"6","Pulicaria_dysenterica",9.681783,44.159686
"7","Pulicaria_dysenterica",8.115506,44.130383
"8","Pulicaria_dysenterica",8.844835,44.42484
"9","Pulicaria_dysenterica",12.26139,51.91167
"10","Pulicaria_dysenterica",21.56694,39.72194
"11","Pulicaria_dysenterica",12.07972,51.80472
"12","Pulicaria_dysenterica",20.96583,39.69778
"13","Pulicaria_dysenterica",20.87278,39.48583
"14","Pulicaria_dysenterica",20.95528,39.6425
"15","Pulicaria_dysenterica",21.03583,39.72389
"16","Pulicaria_dysenterica",20.61417,39.85694
"17","Pulicaria_dysenterica",20.60972,39.84083
"18","Pulicaria_dysenterica",20.70472,40.04556
"19","Pulicaria_dysenterica",20.71889,40.16056
"20","Pulicaria_dysenterica",20.63417,40.05083
"21","Pulicaria_dysenterica",20.66417,39.5275
"22","Pulicaria_dysenterica",21.31111,39.97972
"23","Pulicaria_dysenterica",20.78389,40.06583
"24","Pulicaria_dysenterica",21.13444,39.98806
"25","Pulicaria_dysenterica",21.2875,39.89528
"26","Pulicaria_dysenterica",21.2475,39.94861
"27","Pulicaria_dysenterica",21.41083,40.0625
"28","Pulicaria_dysenterica",21.38333,39.98694
"29","Pulicaria_dysenterica",21.36444,40.3925
"30","Pulicaria_dysenterica",21.45972,40.11917
"31","Pulicaria_dysenterica",21.21889,40.56583
"32","Pulicaria_dysenterica",21.35306,40.78611
"33","Pulicaria_dysenterica",20.73944,40.07194
"34","Pulicaria_dysenterica",20.80667,40.2075
"35","Pulicaria_dysenterica",20.84917,40.0575
"36","Pulicaria_dysenterica",20.87,40.24389
"37","Pulicaria_dysenterica",21.25861,40.05528
"38","Pulicaria_dysenterica",21.16361,40.07556
"39","Pulicaria_dysenterica",21.20222,40.00278
"40","Pulicaria_dysenterica",21.22639,40.03139
"41","Pulicaria_dysenterica",20.63889,39.7
"42","Pulicaria_dysenterica",20.80278,40.17167
"43","Pulicaria_dysenterica",20.80139,40.12778
"44","Pulicaria_dysenterica",21.32278,40.50389
"45","Pulicaria_dysenterica",21.41278,40.79444
"46","Pulicaria_dysenterica",21.39417,40.83917
"47","Pulicaria_dysenterica",21.78389,40.86361
"48","Pulicaria_dysenterica",21.95528,40.91083
"49","Pulicaria_dysenterica",21.9275,40.8825
"50","Pulicaria_dysenterica",22.00083,40.65361
"51","Pulicaria_dysenterica",11.17889,52.89556
