"","species","lon","lat"
"1","Typha_glauca",24.086989,60.374663
"2","Typha_glauca",21.504649,60.724694
"3","Typha_glauca",-80.7332,32.6618
"4","Typha_glauca",24.972663,60.20167
"5","Typha_glauca",-78.307647,38.857508
"6","Typha_glauca",-88.220543,45.129439
"7","Typha_glauca",49.691505,53.643328
"8","Typha_glauca",37.567213,54.913867
"9","Typha_glauca",42.951737,52.564039
"10","Typha_glauca",-86.32268,44.0203
"11","Typha_glauca",-98.22649,47.93047
"12","Typha_glauca",-85.35155,42.30061
"13","Typha_glauca",-122.04,47.33417
"14","Typha_glauca",-98.17376,47.82536
"15","Typha_glauca",-101.73431,48.85375
"16","Typha_glauca",-103.08961,46.42675
"17","Typha_glauca",-99.0877,46.00809
"18","Typha_glauca",-86.54516,41.99815
"19","Typha_glauca",-86.53944,42.01106
"20","Typha_glauca",-83.55364,42.6467
"21","Typha_glauca",-83.54572,42.64911
"22","Typha_glauca",-83.54789,42.65119
"23","Typha_glauca",-83.54937,42.65204
"24","Typha_glauca",-86.73454,41.80369
"25","Typha_glauca",-82.96951,42.00493
"26","Typha_glauca",-81.84521,42.33244
"27","Typha_glauca",-81.84743,42.33279
"28","Typha_glauca",-79.11917,43.25528
"29","Typha_glauca",-77.66993,43.28518
"30","Typha_glauca",-77.7252,43.297
"31","Typha_glauca",-77.72286,43.30125
"32","Typha_glauca",-77.74968,43.30423
"33","Typha_glauca",-79.60385,43.51818
"34","Typha_glauca",-76.22372,43.53486
"35","Typha_glauca",-76.19732,43.68819
"36","Typha_glauca",-76.18257,43.7244
"37","Typha_glauca",-77.0257,43.98218
"38","Typha_glauca",-77.02959,43.98366
"39","Typha_glauca",-77.55544,44.01255
"40","Typha_glauca",-77.02645,44.07644
"41","Typha_glauca",-79.95384,44.76872
"42","Typha_glauca",-87.56464,44.82848
"43","Typha_glauca",-87.06232,45.78038
"44","Typha_glauca",-84.31965,45.98472
"45","Typha_glauca",-92.19129,46.71889
"46","Typha_glauca",-79.77614,42.84742
"47","Typha_glauca",-79.59159,42.88943
"48","Typha_glauca",-76.95721,43.23655
"49","Typha_glauca",-77.70708,43.30933
"50","Typha_glauca",-76.66062,43.34573
"51","Typha_glauca",-79.60572,43.51689
"52","Typha_glauca",-79.60396,43.51819
"53","Typha_glauca",-78.9554,43.84723
"54","Typha_glauca",-77.24005,43.96489
"55","Typha_glauca",-77.71762,44.00165
"56","Typha_glauca",-77.51976,44.10911
"57","Typha_glauca",-87.89825,44.58062
"58","Typha_glauca",-87.55949,44.82456
"59","Typha_glauca",-84.47197,45.65633
"60","Typha_glauca",-84.47595,45.65746
"61","Typha_glauca",-85.44746,46.0899
"62","Typha_glauca",-83.95409,46.28721
"63","Typha_glauca",-90.75312,46.66622
"64","Typha_glauca",-92.01562,46.69462
"65","Typha_glauca",-78.25712,43.36718
"66","Typha_glauca",-86.72567,41.80277
"67","Typha_glauca",-86.72841,41.80356
"68","Typha_glauca",-82.49552,42.03853
"69","Typha_glauca",-83.15145,42.09995
"70","Typha_glauca",-76.93769,43.26402
"71","Typha_glauca",-76.90549,43.28005
"72","Typha_glauca",-76.89754,43.28407
"73","Typha_glauca",-77.71334,43.28593
"74","Typha_glauca",-77.70958,43.28773
"75","Typha_glauca",-76.78583,43.29996
"76","Typha_glauca",-76.78581,43.30367
"77","Typha_glauca",-77.79829,43.33738
"78","Typha_glauca",-83.9215,43.84855
"79","Typha_glauca",-76.07732,44.00785
"80","Typha_glauca",-76.28242,44.01807
"81","Typha_glauca",-76.2726,44.05114
"82","Typha_glauca",-76.29265,44.06123
"83","Typha_glauca",-76.33199,44.07848
"84","Typha_glauca",-76.91722,44.15147
"85","Typha_glauca",-84.13201,46.23177
"86","Typha_glauca",-84.18129,46.4082
"87","Typha_glauca",-84.1912,46.41917
"88","Typha_glauca",-81.87237,42.32793
"89","Typha_glauca",-81.87236,42.32991
"90","Typha_glauca",-77.52764,43.16959
"91","Typha_glauca",-83.33492,43.90215
"92","Typha_glauca",-92.19293,46.69746
"93","Typha_glauca",-86.72618,41.80295
"94","Typha_glauca",-77.93801,43.35629
"95","Typha_glauca",-77.93429,43.35938
"96","Typha_glauca",-79.48009,43.63788
"97","Typha_glauca",-76.20507,43.75491
"98","Typha_glauca",-78.59623,43.89741
"99","Typha_glauca",-76.29459,44.04739
"100","Typha_glauca",-84.36212,45.99187
"101","Typha_glauca",-85.51707,43.60972
"102","Typha_glauca",-77.72777,43.29729
"103","Typha_glauca",-77.23989,43.96546
"104","Typha_glauca",-94.8942,45.2783
"105","Typha_glauca",-94.9671,46.7018
"106","Typha_glauca",-120.1914,46.33528
"107","Typha_glauca",-86.54416,41.99999
"108","Typha_glauca",-83.57278,42.64168
"109","Typha_glauca",-83.55112,42.64689
"110","Typha_glauca",-83.5531,42.65218
"111","Typha_glauca",-86.73621,41.80248
"112","Typha_glauca",-82.97013,42.00561
"113","Typha_glauca",-81.85789,42.30372
"114","Typha_glauca",-81.90883,42.3083
"115","Typha_glauca",-81.85078,42.32982
"116","Typha_glauca",-77.7498,43.30429
"117","Typha_glauca",-77.72146,43.31213
"118","Typha_glauca",-79.6041,43.51823
"119","Typha_glauca",-83.91365,43.67279
"120","Typha_glauca",-83.91429,43.67429
"121","Typha_glauca",-77.02583,43.98239
"122","Typha_glauca",-77.02949,43.98371
"123","Typha_glauca",-77.55574,44.01258
"124","Typha_glauca",-77.69972,44.03059
"125","Typha_glauca",-77.03112,44.07465
"126","Typha_glauca",-77.50476,44.09582
"127","Typha_glauca",-77.50533,44.09718
"128","Typha_glauca",-77.34442,44.13976
"129","Typha_glauca",-76.50104,44.17902
"130","Typha_glauca",-83.34927,41.91427
"131","Typha_glauca",-81.85536,42.33409
"132","Typha_glauca",-79.77602,42.84745
"133","Typha_glauca",-79.57357,42.88954
"134","Typha_glauca",-77.72254,43.30123
"135","Typha_glauca",-77.70973,43.30553
"136","Typha_glauca",-76.7307,43.33145
"137","Typha_glauca",-77.83738,43.34439
"138","Typha_glauca",-79.71682,43.39289
"139","Typha_glauca",-79.60612,43.51692
"140","Typha_glauca",-79.60419,43.51825
"141","Typha_glauca",-77.71755,44.0017
"142","Typha_glauca",-77.57297,44.05431
"143","Typha_glauca",-77.32209,44.10206
"144","Typha_glauca",-76.59677,44.23959
"145","Typha_glauca",-84.3611,45.99195
"146","Typha_glauca",-92.19622,46.66257
"147","Typha_glauca",-92.17397,46.67094
"148","Typha_glauca",-92.14751,46.69018
"149","Typha_glauca",-92.01039,46.70115
"150","Typha_glauca",-83.08523,42.2437
"151","Typha_glauca",-83.44081,41.76067
"152","Typha_glauca",-86.73522,41.79938
"153","Typha_glauca",-76.95847,43.23463
"154","Typha_glauca",-76.95624,43.23675
"155","Typha_glauca",-76.93821,43.26409
"156","Typha_glauca",-77.70516,43.28408
"157","Typha_glauca",-77.71343,43.28596
"158","Typha_glauca",-77.70942,43.28785
"159","Typha_glauca",-76.7861,43.30379
"160","Typha_glauca",-76.15608,43.65559
"161","Typha_glauca",-76.18261,43.72432
"162","Typha_glauca",-83.92254,43.85241
"163","Typha_glauca",-76.07728,44.00797
"164","Typha_glauca",-76.10954,44.04546
"165","Typha_glauca",-76.29365,44.0609
"166","Typha_glauca",-76.29276,44.06135
"167","Typha_glauca",-76.33194,44.07853
"168","Typha_glauca",-76.91895,44.15429
"169","Typha_glauca",-76.91914,44.1546
"170","Typha_glauca",-89.61176,46.24314
"171","Typha_glauca",-84.22048,46.34829
"172","Typha_glauca",-84.19144,46.41928
"173","Typha_glauca",-82.46185,42.08528
"174","Typha_glauca",-76.92422,43.2118
"175","Typha_glauca",-76.92471,43.21603
"176","Typha_glauca",-77.72174,43.31221
"177","Typha_glauca",-83.34158,41.91807
"178","Typha_glauca",-86.18735,42.64466
"179","Typha_glauca",-86.183,42.65079
"180","Typha_glauca",-86.18497,42.79307
"181","Typha_glauca",-86.18705,42.7936
"182","Typha_glauca",-77.93807,43.35633
"183","Typha_glauca",-79.48757,43.64228
"184","Typha_glauca",-76.19336,43.7033
"185","Typha_glauca",-76.069,44.01262
"186","Typha_glauca",-76.15184,44.06656
"187","Typha_glauca",-77.33038,44.14198
"188","Typha_glauca",-84.25024,46.20303
"189","Typha_glauca",-84.25183,46.20442
"190","Typha_glauca",-91.2965,48.0071
"191","Typha_glauca",-95.867,44.3
"192","Typha_glauca",-92.62222,47.64286
"193","Typha_glauca",-94.3575,45.6304
"194","Typha_glauca",-86.40358,43.34194
"195","Typha_glauca",-84.424,45.645
"196","Typha_glauca",-79.06,43.834
"197","Typha_glauca",-92.1571,47.3718
"198","Typha_glauca",-98.09934,46.06065
"199","Typha_glauca",-98.21756,48.47515
"200","Typha_glauca",-102.64422,48.76974
"201","Typha_glauca",-99.92472,47.19719
"202","Typha_glauca",-86.53581,42.01029
"203","Typha_glauca",-83.55186,42.64424
"204","Typha_glauca",-83.54735,42.64831
"205","Typha_glauca",-83.54672,42.64979
"206","Typha_glauca",-83.56742,42.65097
"207","Typha_glauca",-83.3367,41.92237
"208","Typha_glauca",-82.9696,42.00462
"209","Typha_glauca",-81.92392,42.29525
"210","Typha_glauca",-81.84481,42.33535
"211","Typha_glauca",-86.26646,42.40837
"212","Typha_glauca",-77.72502,43.29695
"213","Typha_glauca",-77.7226,43.30123
"214","Typha_glauca",-77.70969,43.3056
"215","Typha_glauca",-77.75133,43.30706
"216","Typha_glauca",-76.25491,43.5228
"217","Typha_glauca",-83.90846,43.67055
"218","Typha_glauca",-78.95021,43.84665
"219","Typha_glauca",-78.96015,43.85511
"220","Typha_glauca",-77.24008,43.96544
"221","Typha_glauca",-77.03162,44.0746
"222","Typha_glauca",-77.34586,44.13922
"223","Typha_glauca",-79.95365,44.76871
"224","Typha_glauca",-87.55709,44.84632
