"","species","lon","lat"
"12346","Andropogon_virginicus",-80.918938,32.735714
"12372","Andropogon_virginicus",-81.103889,27.6
"12374","Andropogon_virginicus",-82.344404,28.120155
"12375","Andropogon_virginicus",-81.65,28.318889
"12378","Andropogon_virginicus",-77.270153,37.735484
"12451","Andropogon_virginicus",-81.320194,33.452556
"12483","Andropogon_virginicus",-81.4145,33.504583
"12549","Andropogon_virginicus",-80.373506,33.486392
"12623","Andropogon_virginicus",-79.320344,33.125386
"12670","Andropogon_virginicus",-82.8141,34.9415
"12720","Andropogon_virginicus",-81.177806,33.879167
"12763","Andropogon_virginicus",-80.57143,32.56903
"12781","Andropogon_virginicus",-80.439528,33.556838
"12808","Andropogon_virginicus",-80.897362,32.042045
"12825","Andropogon_virginicus",-78.891191,33.806537
"12894","Andropogon_virginicus",-81.119,34.1239
"12901","Andropogon_virginicus",-80.540332,34.670673
"12911","Andropogon_virginicus",-82.31815,33.94479
"12913","Andropogon_virginicus",-81.3839,32.8475
"12974","Andropogon_virginicus",-79.6102,32.9992
"12986","Andropogon_virginicus",-84.119352,31.297569
"13015","Andropogon_virginicus",-79.5177,33.9937
"13061","Andropogon_virginicus",-82.315501,33.490928
"13062","Andropogon_virginicus",-80.033629,38.805193
"13092","Andropogon_virginicus",-80.815151,33.053047
"13115","Andropogon_virginicus",-81.443611,33.490556
"13153","Andropogon_virginicus",148.117907,-36.265122
"13240","Andropogon_virginicus",-155.77,20.08
"13266","Andropogon_virginicus",-157.85,21.45
"13396","Andropogon_virginicus",-92.58928,18.28444
"13446","Andropogon_virginicus",-75.79931,38.54744
"13498","Andropogon_virginicus",-120.827,38.68556
"14092","Andropogon_virginicus",151.028275,-34.045909
"14096","Andropogon_virginicus",150.923816,-34.326404
"14102","Andropogon_virginicus",150.691921,-34.067101
"19531","Andropogon_virginicus",-75.378056,38.186944
"19582","Andropogon_virginicus",-90.532444,37.963778
"19837","Andropogon_virginicus",-80.470655,35.453327
"19891","Andropogon_virginicus",-74.546907,39.813191
"20341","Andropogon_virginicus",-88.992638,37.309831
"27530","Andropogon_virginicus",-90.416944,37.086667
"27613","Andropogon_virginicus",-88.581117,17.77765
"27704","Andropogon_virginicus",-91.680556,39.465278
"27763","Andropogon_virginicus",-87.410472,30.465917
"27804","Andropogon_virginicus",-89.486839,30.286917
"35390","Andropogon_virginicus",-90.704778,37.812565
"35436","Andropogon_virginicus",-90.675,38.125
"35490","Andropogon_virginicus",-93.750222,37.462306
"35492","Andropogon_virginicus",-87.406972,30.311972
"35518","Andropogon_virginicus",-94.29416,37.82694
"35602","Andropogon_virginicus",-122.46777,40.65805
"35624","Andropogon_virginicus",-122.45641,40.64065
"37159","Andropogon_virginicus",-92.285844,34.833847
"39364","Andropogon_virginicus",-87.03375,33.059722
"39503","Andropogon_virginicus",-90.816139,38.716333
"39704","Andropogon_virginicus",-90.404722,37.098889
"39706","Andropogon_virginicus",-90.385889,37.663778
"39714","Andropogon_virginicus",-74.5422,39.780974
"40062","Andropogon_virginicus",-77.73645,39.278967
"40069","Andropogon_virginicus",-78.306428,38.861755
"40109","Andropogon_virginicus",-77.613946,38.962686
