"","species","lon","lat"
"12737","Hypericum_androsaemum",-81.081426,34.008883
"20380","Hypericum_androsaemum",-0.271231,51.548322
"20441","Hypericum_androsaemum",9.807525,44.228703
"20528","Hypericum_androsaemum",9.73815,44.099732
"20571","Hypericum_androsaemum",9.685203,44.180678
"20573","Hypericum_androsaemum",9.670052,44.183991
"25930","Hypericum_androsaemum",4.95521,48.715
"26188","Hypericum_androsaemum",-1.6112208,43.2489016
"26510","Hypericum_androsaemum",-3.0912408,42.7588743
"26644","Hypericum_androsaemum",-2.471235,43.0888886
"26693","Hypericum_androsaemum",-1.5012192,43.2789035
"26742","Hypericum_androsaemum",-2.3712342,43.1488911
"26829","Hypericum_androsaemum",-1.4712132,43.0088975
"27034","Hypericum_androsaemum",-5.07,43.43
"27064","Hypericum_androsaemum",-1.6212186,43.1288987
"35065","Hypericum_androsaemum",-123.019,49.311
"36331","Hypericum_androsaemum",15.49083,47.10278
"37383","Hypericum_androsaemum",-5.235347,43.46432
"37562","Hypericum_androsaemum",5.750011,50.93662
"42205","Hypericum_androsaemum",147.88695,-41.188047
"42252","Hypericum_androsaemum",142.9586,-38.4464
"42287","Hypericum_androsaemum",138.717778,-35.003611
"42317","Hypericum_androsaemum",145.3236,-37.6903
"42322","Hypericum_androsaemum",145.2917,-37.5397
"42689","Hypericum_androsaemum",-5.07,43.43
"42735","Hypericum_androsaemum",-1.4,42.93
"49896","Hypericum_androsaemum",41.86722,41.60138
"53520","Hypericum_androsaemum",-116.82407,34.17788
"53568","Hypericum_androsaemum",-116.86732,34.14943
"53755","Hypericum_androsaemum",-118.7981,36.705
"53831","Hypericum_androsaemum",-116.75922,34.12521
"53979","Hypericum_androsaemum",-116.860709,34.147126
"54072","Hypericum_androsaemum",-118.939033,37.076983
"54114","Hypericum_androsaemum",-120.303889,38.530278
"54375","Hypericum_androsaemum",-116.76329,34.20792
"54457","Hypericum_androsaemum",-116.83159,34.1726
"56960","Hypericum_androsaemum",-3.4952,43.3949
"57005","Hypericum_androsaemum",0.7356,42.8481
"57018","Hypericum_androsaemum",-5.3673,43.2724
"57326","Hypericum_androsaemum",-1.7712,43.1643
"57733","Hypericum_androsaemum",-8.0224,42.8425
"57744","Hypericum_androsaemum",2.58,41.69
"58041","Hypericum_androsaemum",0.74,42.75
"58077","Hypericum_androsaemum",-5.07,43.43
"58130","Hypericum_androsaemum",0.05,42.6
