"","species","lon","lat"
"20412","Prunella_laciniata",9.638981,44.133635
"20451","Prunella_laciniata",9.719699,44.125422
"20500","Prunella_laciniata",9.777477,44.087924
"20559","Prunella_laciniata",9.783761,44.080426
"20618","Prunella_laciniata",7.60623,43.926895
"20676","Prunella_laciniata",9.1747,44.576927
"20677","Prunella_laciniata",9.078741,44.577192
"20678","Prunella_laciniata",9.140882,44.557186
"20688","Prunella_laciniata",9.720503,44.14351
"21985","Prunella_laciniata",21.30333,39.905
"22049","Prunella_laciniata",20.60972,39.84083
"22050","Prunella_laciniata",20.90611,40.03583
"23086","Prunella_laciniata",21.65361,39.40972
"23087","Prunella_laciniata",21.33111,39.81083
"25047","Prunella_laciniata",21.41222,40.34139
"25048","Prunella_laciniata",21.48639,40.36917
"25049","Prunella_laciniata",21.50694,39.82278
"25050","Prunella_laciniata",21.49611,39.84806
"25051","Prunella_laciniata",21.49889,40.59361
"25052","Prunella_laciniata",21.64639,39.71889
"25053","Prunella_laciniata",21.56694,39.89222
"25054","Prunella_laciniata",21.57639,39.93056
"25055","Prunella_laciniata",21.57194,39.8575
"25056","Prunella_laciniata",21.11333,39.76694
"25057","Prunella_laciniata",21.04278,39.72583
"25058","Prunella_laciniata",21.46611,39.6675
"25059","Prunella_laciniata",21.74694,39.72639
"25500","Prunella_laciniata",21.98861,38.02861
"25501","Prunella_laciniata",21.91194,38.00556
"25502","Prunella_laciniata",21.99111,38.03667
"25503","Prunella_laciniata",21.93472,38.07361
"25504","Prunella_laciniata",21.95972,38.23528
"25505","Prunella_laciniata",22.17806,38.11194
"25506","Prunella_laciniata",22.07306,38.16278
"25532","Prunella_laciniata",22.20639,37.64028
"25535","Prunella_laciniata",22.22611,37.60139
"25536","Prunella_laciniata",22.14611,37.54667
"25543","Prunella_laciniata",22.13361,37.81806
"25544","Prunella_laciniata",21.83917,37.71667
"25545","Prunella_laciniata",22.04306,37.84306
"25546","Prunella_laciniata",22.04972,37.91611
"25547","Prunella_laciniata",22.03278,38.04722
"25548","Prunella_laciniata",22.14389,37.86694
"25549","Prunella_laciniata",22.16028,37.595
"25550","Prunella_laciniata",22.12278,37.53917
"25551","Prunella_laciniata",22.07806,37.65472
"25552","Prunella_laciniata",22.06139,37.565
"25659","Prunella_laciniata",21.86778,38.66333
"25660","Prunella_laciniata",21.85639,38.65889
"25661","Prunella_laciniata",21.80472,38.57472
"25690","Prunella_laciniata",21.8625,38.68361
"25691","Prunella_laciniata",21.56444,38.97667
"25692","Prunella_laciniata",21.53611,38.96917
"25693","Prunella_laciniata",21.75861,38.87694
"25694","Prunella_laciniata",21.86139,38.68611
"25695","Prunella_laciniata",21.60611,39.09639
"25696","Prunella_laciniata",21.59833,39.07472
"25697","Prunella_laciniata",21.60889,38.89083
"25698","Prunella_laciniata",21.57278,38.87333
"25699","Prunella_laciniata",21.33333,38.81861
"25710","Prunella_laciniata",21.61861,38.65222
"25711","Prunella_laciniata",21.69583,38.485
"25712","Prunella_laciniata",21.67111,38.56694
"25713","Prunella_laciniata",21.73028,38.58028
"25714","Prunella_laciniata",21.69056,38.51056
"25715","Prunella_laciniata",21.74861,38.50083
"25717","Prunella_laciniata",21.51528,38.42972
"25718","Prunella_laciniata",21.88472,38.59833
"25719","Prunella_laciniata",21.92889,38.53889
"25986","Prunella_laciniata",-3.0512424,42.8788775
"26046","Prunella_laciniata",-3.2512428,42.6988713
"26115","Prunella_laciniata",-3.0412314,42.3288652
"26220","Prunella_laciniata",-3.00123,42.298865
"26229","Prunella_laciniata",-3.1212475,43.0588809
"26294","Prunella_laciniata",-2.7912389,42.9588822
"26350","Prunella_laciniata",-2.4412348,43.1088894
"26410","Prunella_laciniata",-3.101253,43.3488878
"26445","Prunella_laciniata",-2.9912424,42.9388795
"26524","Prunella_laciniata",-3.1012412,42.7688745
"26585","Prunella_laciniata",-2.1512302,43.1688939
"26587","Prunella_laciniata",-3.2312422,42.6888712
"26690","Prunella_laciniata",-3.0412424,42.8888779
"26733","Prunella_laciniata",-2.6312357,42.9588839
"26757","Prunella_laciniata",2.05,42.14
"26806","Prunella_laciniata",-3.0312447,43.0088807
"26827","Prunella_laciniata",-3.3812466,42.7588712
"26901","Prunella_laciniata",-2.9812423,42.9388797
"26966","Prunella_laciniata",-2.4512354,43.1288898
"27056","Prunella_laciniata",-2.2912256,42.7988839
"27827","Prunella_laciniata",45.8033,41.6544
"36166","Prunella_laciniata",20.77872,39.89703
"36227","Prunella_laciniata",9.63556,44.13778
"36259","Prunella_laciniata",14.58667,45.23361
"36420","Prunella_laciniata",17.56917,46.99444
"36471","Prunella_laciniata",14.01289,45.45514
"36705","Prunella_laciniata",13.98115,45.60163
"42720","Prunella_laciniata",2.05,42.14
"55071","Prunella_laciniata",9.87,50.1
"56799","Prunella_laciniata",-4.2301,40.5794
"56801","Prunella_laciniata",-4.886,42.8492
"56953","Prunella_laciniata",-6.6791,42.1117
"57148","Prunella_laciniata",32.683333,41.266667
"57263","Prunella_laciniata",9.4089,40.0136
"57301","Prunella_laciniata",-5.1378,40.1428
"57328","Prunella_laciniata",-3.4658,41.1044
"57434","Prunella_laciniata",-6.0245,41.8432
"57593","Prunella_laciniata",-3.7599,40.8978
"57648","Prunella_laciniata",-2.3997,40.8117
"57825","Prunella_laciniata",0.57,40.67
"58066","Prunella_laciniata",0.32,40.92
"58315","Prunella_laciniata",0.33,40.94
"58635","Prunella_laciniata",1.95,42.36
"58731","Prunella_laciniata",1.95,42.37
"58761","Prunella_laciniata",1.26,41.57
"58779","Prunella_laciniata",2.22,41.95
"58811","Prunella_laciniata",0.24,40.78
"62761","Prunella_laciniata",14.082532,37.916619
"62762","Prunella_laciniata",12.776201,38.069113
"62763","Prunella_laciniata",13.999917,37.866641
"62793","Prunella_laciniata",13.548628,37.979723
"63183","Prunella_laciniata",14.01797,37.98654
"63235","Prunella_laciniata",14.249908,37.750036
"67556","Prunella_laciniata",14.616667,46.2
"68454","Prunella_laciniata",10.47,50.1
"70651","Prunella_laciniata",-6.695,37.957
"71057","Prunella_laciniata",173.210492,-41.742292
"71274","Prunella_laciniata",172.993706,-34.459624
"71285","Prunella_laciniata",175.289441,-37.79949
"75216","Prunella_laciniata",3.85713,45.03344
"78121","Prunella_laciniata",6.55679,46.65531
"78545","Prunella_laciniata",37.48353,44.71932
"79979","Prunella_laciniata",14.466666,48.15
"85143","Prunella_laciniata",4.90051,46.5671
"85532","Prunella_laciniata",-0.54,40
"85620","Prunella_laciniata",0.1,40.66
"85688","Prunella_laciniata",-2.36,39.97
"85719","Prunella_laciniata",-2.29,41.93
"85812","Prunella_laciniata",-2.07,40.38
"85932","Prunella_laciniata",-0.42,40.5
"86016","Prunella_laciniata",2.05,42.14
"86081","Prunella_laciniata",-0.35,40.4
"86249","Prunella_laciniata",-0.88,42.3
"86310","Prunella_laciniata",-1.65,39.97
"86415","Prunella_laciniata",-0.29,38.77
"86651","Prunella_laciniata",-1.78,40.46
"86696","Prunella_laciniata",-0.96,39.51
"86789","Prunella_laciniata",-1.59,40.87
"86862","Prunella_laciniata",-0.07,40.42
"87060","Prunella_laciniata",-2.12,40.2
"87161","Prunella_laciniata",-2.12,39.88
"87260","Prunella_laciniata",0.22,40.66
"87344","Prunella_laciniata",-0.69,40.76
"87351","Prunella_laciniata",21.15,39.8
"87375","Prunella_laciniata",-4.23,39.41
"87405","Prunella_laciniata",-0.93,40.5
"87754","Prunella_laciniata",-1.18,40.23
"88031","Prunella_laciniata",-2.01,39.7
"88100","Prunella_laciniata",-5.28,35.11
"88163","Prunella_laciniata",-2.13,40.19
"88401","Prunella_laciniata",-1.26,40.29
"88439","Prunella_laciniata",-2.24,40.06
"88488","Prunella_laciniata",-0.11,40.48
"88498","Prunella_laciniata",-1.65,40.24
"88548","Prunella_laciniata",0.22,40.75
"88607","Prunella_laciniata",-1.11,40.06
"88615","Prunella_laciniata",-2.12,40.17
"88623","Prunella_laciniata",-0.29,40.46
"88758","Prunella_laciniata",-1.31,40.2
"88856","Prunella_laciniata",-1.78,40.71
"88958","Prunella_laciniata",-0.005,40.31
"88973","Prunella_laciniata",-1.99,40.87
"88981","Prunella_laciniata",-0.35,40.49
"88983","Prunella_laciniata",-1.19,39.87
"94381","Prunella_laciniata",13.912062,45.599718
"96015","Prunella_laciniata",9.674242,50.327428
"149570","Prunella_laciniata",-1.96,37.23
"155956","Prunella_laciniata",-2.03,40.67
"156136","Prunella_laciniata",-4.33,42.08
"156203","Prunella_laciniata",-3.13,40.89
"156239","Prunella_laciniata",-2.53,38.51
"156246","Prunella_laciniata",-5.12,42.83
"156319","Prunella_laciniata",-1.31,42.67
"163583","Prunella_laciniata",0.87,42.39
"163935","Prunella_laciniata",-5.37,35.1
"164010","Prunella_laciniata",-5.4,35.1
"164098","Prunella_laciniata",2.0449,42.123
"164114","Prunella_laciniata",-5.2167,35.04
"164514","Prunella_laciniata",-0.172,38.837
"164632","Prunella_laciniata",2.055553,42.147887
"164781","Prunella_laciniata",-5.52,35.4
"169460","Prunella_laciniata",10.9,49.99
"178227","Prunella_laciniata",21.76611,39.58806
"178356","Prunella_laciniata",24.18361,41.26028
"178396","Prunella_laciniata",22.28139,37.07944
"178403","Prunella_laciniata",23.81806,40.125
"178434","Prunella_laciniata",21.12694,39.55389
"178562","Prunella_laciniata",21.72806,39.03722
"178671","Prunella_laciniata",24.14167,40.78361
"178707","Prunella_laciniata",22.565,37.23556
"178742","Prunella_laciniata",21.27917,39.27278
"178872","Prunella_laciniata",21.59139,39.00694
"178982","Prunella_laciniata",21.64528,40.16778
"179029","Prunella_laciniata",22.505,37.29389
"179060","Prunella_laciniata",21.45806,39.42778
"179188","Prunella_laciniata",21.59972,39.94333
"179341","Prunella_laciniata",22.39861,36.96722
"179349","Prunella_laciniata",23.78361,40.16083
"179376","Prunella_laciniata",21.10917,39.56556
"179503","Prunella_laciniata",21.49111,38.80111
"179620","Prunella_laciniata",24.21389,41.29306
"179659","Prunella_laciniata",22.41222,36.92861
"179692","Prunella_laciniata",21.07833,39.43306
"192249","Prunella_laciniata",10.38,49.96
"200288","Prunella_laciniata",18.71383,48.97319
"200938","Prunella_laciniata",9.39694,41.94917
"201338","Prunella_laciniata",16.67417,49.21861
"201440","Prunella_laciniata",24.83819,42.91886
"201486","Prunella_laciniata",17.10083,49.12833
"201583","Prunella_laciniata",16.99611,49.085
"202495","Prunella_laciniata",17.12333,49.11472
"202566","Prunella_laciniata",13.83611,45.75611
"202790","Prunella_laciniata",27.79142,42.12011
"202818","Prunella_laciniata",17.11833,49.13667
"202825","Prunella_laciniata",17.08667,49.12833
"203059","Prunella_laciniata",15.61972,44.88167
"203322","Prunella_laciniata",17.98831,49.28467
"204903","Prunella_laciniata",10.58,50.14
"207515","Prunella_laciniata",9.6853,44.9367
"207516","Prunella_laciniata",9.4919,44.6058
"207517","Prunella_laciniata",9.5789,44.7258
"226500","Prunella_laciniata",6.49147,46.65479
"226993","Prunella_laciniata",10.477202,43.771755
"227055","Prunella_laciniata",10.261707,43.821793
"227148","Prunella_laciniata",10.761417,43.012973
"227200","Prunella_laciniata",12.128768,43.680097
"227287","Prunella_laciniata",10.748933,43.222324
"227288","Prunella_laciniata",11.244596,43.099825
"227378","Prunella_laciniata",11.157338,43.96659
"227434","Prunella_laciniata",10.941745,43.82875
"227573","Prunella_laciniata",10.428853,43.431197
"227574","Prunella_laciniata",11.52545,42.82074
"227634","Prunella_laciniata",10.273878,43.974623
"227662","Prunella_laciniata",11.149001,43.924799
"227717","Prunella_laciniata",10.830005,43.878075
"227739","Prunella_laciniata",10.751118,42.99653
"227778","Prunella_laciniata",12.163596,43.655918
"227779","Prunella_laciniata",11.64839,43.732898
"227858","Prunella_laciniata",10.949922,43.161434
"227916","Prunella_laciniata",10.286437,43.947371
"227933","Prunella_laciniata",11.811569,43.008696
"227940","Prunella_laciniata",11.164831,44.001953
"228036","Prunella_laciniata",11.931057,43.69964
"228074","Prunella_laciniata",12.292101,43.746055
"228167","Prunella_laciniata",11.341209,43.636776
"228168","Prunella_laciniata",11.508386,42.74064
"228231","Prunella_laciniata",10.52465,44.106696
"228237","Prunella_laciniata",11.62645,43.34722
"228366","Prunella_laciniata",11.632002,43.674267
"228450","Prunella_laciniata",11.076548,43.91797
"228451","Prunella_laciniata",11.63866,42.91126
"228661","Prunella_laciniata",11.47093,43.5194
"228662","Prunella_laciniata",12.292318,43.757474
"228752","Prunella_laciniata",10.594785,43.746474
"228753","Prunella_laciniata",11.103552,43.942612
"228889","Prunella_laciniata",11.034756,43.808382
"228890","Prunella_laciniata",11.018077,43.113089
"228951","Prunella_laciniata",11.557615,43.617398
"229042","Prunella_laciniata",11.10196,43.94595
"229323","Prunella_laciniata",10.487928,43.749476
"229447","Prunella_laciniata",10.850522,43.887981
"229508","Prunella_laciniata",11.64386,43.621431
"229590","Prunella_laciniata",10.557218,43.707474
"229706","Prunella_laciniata",10.99472,43.780197
"229846","Prunella_laciniata",11.533203,42.588773
"229947","Prunella_laciniata",11.082728,42.656241
"230006","Prunella_laciniata",10.6243,44.0522
"230040","Prunella_laciniata",12.169985,43.651482
"230041","Prunella_laciniata",12.125561,43.680212
"230064","Prunella_laciniata",11.338514,43.80421
"230126","Prunella_laciniata",11.168866,42.899197
"230184","Prunella_laciniata",10.204204,44.170716
"230211","Prunella_laciniata",11.189327,43.969887
"230256","Prunella_laciniata",10.868103,43.849836
"230260","Prunella_laciniata",11.048502,42.89367
"230340","Prunella_laciniata",11.424881,44.146741
"230405","Prunella_laciniata",11.040332,44.065715
"230406","Prunella_laciniata",10.385944,44.181195
"230520","Prunella_laciniata",11.378271,43.148646
"230535","Prunella_laciniata",10.909194,43.828846
"230560","Prunella_laciniata",9.973148,44.208981
"230603","Prunella_laciniata",11.975197,43.752231
"230695","Prunella_laciniata",11.39169,42.889722
"230769","Prunella_laciniata",11.168726,43.894235
"230795","Prunella_laciniata",11.317978,44.150766
"230893","Prunella_laciniata",11.621684,43.400863
"230894","Prunella_laciniata",11.837562,43.75613
"230990","Prunella_laciniata",11.070076,43.930648
"231064","Prunella_laciniata",11.201621,43.878069
"231073","Prunella_laciniata",10.699123,44.013278
"231121","Prunella_laciniata",11.008753,43.752336
"231178","Prunella_laciniata",11.504505,43.539611
"231423","Prunella_laciniata",11.186093,42.545933
"231545","Prunella_laciniata",11.117469,43.918497
"231610","Prunella_laciniata",11.23397,43.87897
"231643","Prunella_laciniata",11.005457,43.433269
"231657","Prunella_laciniata",10.944997,43.79569
"231675","Prunella_laciniata",11.495823,42.822505
"231714","Prunella_laciniata",11.786189,43.80803
"231929","Prunella_laciniata",10.848028,43.748579
"231986","Prunella_laciniata",11.953934,43.76058
"232062","Prunella_laciniata",11.094046,43.085071
"232146","Prunella_laciniata",11.26268,43.88151
"232241","Prunella_laciniata",11.943006,43.584656
"232242","Prunella_laciniata",11.771105,43.797737
"232259","Prunella_laciniata",9.813015,44.359139
"232314","Prunella_laciniata",11.868945,42.9473
"232474","Prunella_laciniata",10.754886,43.014705
"232481","Prunella_laciniata",10.112022,44.298145
"232537","Prunella_laciniata",11.04467,43.82105
"246211","Prunella_laciniata",-1.932,38.191
"246212","Prunella_laciniata",-2.058,38.156
"246213","Prunella_laciniata",-2.444,38.447
"246268","Prunella_laciniata",-2.49,38.411
"253401","Prunella_laciniata",7.989057,45.047066
"253534","Prunella_laciniata",13.539199,43.474448
"253542","Prunella_laciniata",8.14571,44.98004
"253550","Prunella_laciniata",8.172841,44.937527
"253698","Prunella_laciniata",8.245205,45.092877
"253771","Prunella_laciniata",8.325002,44.858372
"253842","Prunella_laciniata",8.140119,44.969978
"253880","Prunella_laciniata",8.91668,44.7488
"253901","Prunella_laciniata",8.297899,44.544964
"253917","Prunella_laciniata",8.186237,44.94237
"253934","Prunella_laciniata",8.322615,44.857412
"253965","Prunella_laciniata",7.385098,44.168793
