"","species","lon","lat"
"35067","Clupeonella_cultriventris",37.8067,60.0656
"35073","Clupeonella_cultriventris",36.24,56.7865
"44787","Clupeonella_cultriventris",54.119999,56.830002
"55495","Clupeonella_cultriventris",38.3887,46.1419
"70862","Clupeonella_cultriventris",56.330002,58.110001
"70871","Clupeonella_cultriventris",42.200001,46.57
"70912","Clupeonella_cultriventris",38.389999,46.139999
"81495","Clupeonella_cultriventris",56.3311,58.1119
"93774","Clupeonella_cultriventris",53.5097,55.8873
"93786","Clupeonella_cultriventris",32.2117,46.5329
"94254","Clupeonella_cultriventris",54.1207,56.8265
"94414","Clupeonella_cultriventris",49.25,54.009998
"94464","Clupeonella_cultriventris",37.59,58.5
"96194","Clupeonella_cultriventris",56.4234,58.4576
"122361","Clupeonella_cultriventris",37.810001,60.07
"122405","Clupeonella_cultriventris",53.509998,55.889999
"137638","Clupeonella_cultriventris",47.790001,52.110001
"152034","Clupeonella_cultriventris",56.698,59.4329
"153511","Clupeonella_cultriventris",38.330002,58.389999
"153550","Clupeonella_cultriventris",45.400002,50
"153561","Clupeonella_cultriventris",36.240002,56.790001
"153583","Clupeonella_cultriventris",49.240002,53.41
"153703","Clupeonella_cultriventris",32.209999,46.529999
"153711","Clupeonella_cultriventris",47.880001,46.740002
"153719","Clupeonella_cultriventris",46.119999,47.98
"153788","Clupeonella_cultriventris",56.419998,58.459999
"153804","Clupeonella_cultriventris",56.220001,58.02
"157512","Clupeonella_cultriventris",37.5927,58.5001
"157527","Clupeonella_cultriventris",30.3491,46.2126
"158199","Clupeonella_cultriventris",38.200001,58.02
"158203","Clupeonella_cultriventris",45.549999,48.470001
"158218","Clupeonella_cultriventris",56.700001,59.43
"214203","Clupeonella_cultriventris",49.2431,53.4118
"246045","Clupeonella_cultriventris",38.3272,58.3888
"251771","Clupeonella_cultriventris",47.8753,46.7388
"351037","Clupeonella_cultriventris",46.1242,47.9781
"352074","Clupeonella_cultriventris",46.189999,51.57
"381329","Clupeonella_cultriventris",30.35,46.209999
"405322","Clupeonella_cultriventris",47.7942,52.1057
"412228","Clupeonella_cultriventris",46.1942,51.5711
"453136","Clupeonella_cultriventris",45.553,48.4673
"461233","Clupeonella_cultriventris",39.139999,47.029999
"472021","Clupeonella_cultriventris",56.22,58.0235
"486604","Clupeonella_cultriventris",45.3981,50.0032
