"","species","lon","lat"
"13244","Pachira_aquatica",-59.85,7.83333
"13270","Pachira_aquatica",-62.7667,-0.3014
"13356","Pachira_aquatica",-94.02889,17.53
"13361","Pachira_aquatica",-95.02167,18.51056
"13398","Pachira_aquatica",-94.07935,18.06282
"13472","Pachira_aquatica",-94.70194,17.75833
"13507","Pachira_aquatica",-90.37778,19.93583
"13543","Pachira_aquatica",-95.08572,17.05472
"13565","Pachira_aquatica",-92.64111,18.48972
"13691","Pachira_aquatica",-91.31667,17.01778
"13772","Pachira_aquatica",-97.30972,20.04472
"13856","Pachira_aquatica",-79.93,8.68
"19669","Pachira_aquatica",-78.7,-4.26666
"19779","Pachira_aquatica",-84.06,10.29
"19867","Pachira_aquatica",-92.60583,18.40222
"19893","Pachira_aquatica",-94.07944,18.06277
"19894","Pachira_aquatica",-92.6075,18.27944
"27429","Pachira_aquatica",-76.10277,-0.50027
"27576","Pachira_aquatica",-80.693889,8.837778
"27593","Pachira_aquatica",-83.6,8.76
"27634","Pachira_aquatica",-83.736111,10.643889
"27758","Pachira_aquatica",-88.402778,16.538333
"27800","Pachira_aquatica",-95.075094,18.5855
"27823","Pachira_aquatica",-52.3772,4.7933
"27857","Pachira_aquatica",-88.97,16.32
"27958","Pachira_aquatica",-66.3,2.37
"34637","Pachira_aquatica",-54.896111,5.936944
"35155","Pachira_aquatica",-94.36021,18.0983
"35216","Pachira_aquatica",-83.8,11.033333
"35277","Pachira_aquatica",-67.55861,5.0425
"35451","Pachira_aquatica",-66.3,2.36666
"35508","Pachira_aquatica",-78.43333,0.86666
"36965","Pachira_aquatica",-74.617022,4.310206
"36973","Pachira_aquatica",-77.333333,6.333333
"36987","Pachira_aquatica",-73.93825,8.282333
"37033","Pachira_aquatica",-72.799861,5.054333
"37034","Pachira_aquatica",-72.816333,5.055333
"37102","Pachira_aquatica",-69.080472,6.200944
"37103","Pachira_aquatica",-69.088528,6.198889
"38994","Pachira_aquatica",-62.095291,-7.511373
"39024","Pachira_aquatica",-72.916667,-3.333333
"39397","Pachira_aquatica",-92.58944,18.28444
"39434","Pachira_aquatica",-76.66666,-0.38333
"39446","Pachira_aquatica",-83.916667,11.9
"39489","Pachira_aquatica",-77.583333,-0.816667
"39550","Pachira_aquatica",-92.64222,18.42027
"39994","Pachira_aquatica",-86.7825043,15.7358298
"40002","Pachira_aquatica",-88.3929099,18.4943032
"40015","Pachira_aquatica",-89.594444,21.002778
"40017","Pachira_aquatica",-89.2995919,18.6109657
"43761","Pachira_aquatica",-102.532886,23.950465
"49861","Pachira_aquatica",-77.61666,-1.06666
"49934","Pachira_aquatica",-96.51666,18.1
"49964","Pachira_aquatica",-83.68333,12.33333
"50130","Pachira_aquatica",-76.24285,-0.872617
"50197","Pachira_aquatica",-76.278717,-0.864317
"50227","Pachira_aquatica",-83.641361,12.374333
"50317","Pachira_aquatica",-83.916667,11.9
"53374","Pachira_aquatica",-56.7711,2.36333
"56643","Pachira_aquatica",-78.616,-3.75
"61334","Pachira_aquatica",-84.008333,10.433333
"61363","Pachira_aquatica",-83.581028,10.438444
"61470","Pachira_aquatica",-85.327278,10.849528
"62465","Pachira_aquatica",-53.06,5.41
"63493","Pachira_aquatica",-53.01,5.01
"65023","Pachira_aquatica",-45,-18.006944
"65170","Pachira_aquatica",-47.929722,-15.929722
"65553","Pachira_aquatica",-39.166667,-14.166667
"65609","Pachira_aquatica",-38.966667,-12.966667
"67364","Pachira_aquatica",-35.216944,-5.819167
"67843","Pachira_aquatica",-52.65,5.15
"68576","Pachira_aquatica",-95.525,18.708333
