"","species","lon","lat"
"47","Trifolium_medium",24.409497,61.333143
"54","Trifolium_medium",25.145471,61.210537
"63","Trifolium_medium",24.58294,61.022098
"66","Trifolium_medium",24.496383,60.239325
"108","Trifolium_medium",23.837315,61.446756
"144","Trifolium_medium",25.147398,60.223079
"158","Trifolium_medium",24.470537,61.271443
"164","Trifolium_medium",25.609089,63.746721
"179","Trifolium_medium",21.754242,60.770696
"195","Trifolium_medium",22.271698,60.628134
"196","Trifolium_medium",21.592671,60.638327
"225","Trifolium_medium",21.528984,60.689708
"246","Trifolium_medium",23.833676,61.482596
"271","Trifolium_medium",24.543652,61.766583
"372","Trifolium_medium",24.515341,60.940061
"378","Trifolium_medium",23.232765,61.790726
"379","Trifolium_medium",30.639411,62.207414
"381","Trifolium_medium",24.66345,60.933734
"383","Trifolium_medium",26.212792,60.942728
"431","Trifolium_medium",25.580434,60.641339
"432","Trifolium_medium",26.094107,60.573999
"492","Trifolium_medium",24.929893,60.23782
"532","Trifolium_medium",24.355376,60.743505
"570","Trifolium_medium",24.520747,61.344198
"576","Trifolium_medium",24.696047,60.224985
"593","Trifolium_medium",24.086188,60.383626
"598","Trifolium_medium",23.926491,61.493702
"686","Trifolium_medium",23.848361,60.027895
"702","Trifolium_medium",23.280265,61.082285
"712","Trifolium_medium",24.668041,60.870965
"714","Trifolium_medium",24.640673,60.24197
"736","Trifolium_medium",25.540178,60.682645
"743","Trifolium_medium",23.233863,61.781771
"772","Trifolium_medium",24.284072,60.621298
"785","Trifolium_medium",24.366154,61.40414
"787","Trifolium_medium",24.421516,61.41418
"796","Trifolium_medium",26.859364,60.747516
"797","Trifolium_medium",24.237145,60.315004
"798","Trifolium_medium",23.980181,60.156721
"811","Trifolium_medium",25.200518,60.241766
"817","Trifolium_medium",23.814627,60.377399
"828","Trifolium_medium",24.755097,61.464979
"845","Trifolium_medium",24.987314,60.184834
"849","Trifolium_medium",24.947933,60.2381
"861","Trifolium_medium",23.961372,60.165273
"865","Trifolium_medium",24.850667,61.439589
"871","Trifolium_medium",25.637962,61.009947
"874","Trifolium_medium",25.582116,61.018347
"878","Trifolium_medium",25.845065,61.415754
"879","Trifolium_medium",25.797446,60.948634
"887","Trifolium_medium",21.513815,60.671093
"890","Trifolium_medium",24.756966,61.177728
"892","Trifolium_medium",23.932742,60.856195
"909","Trifolium_medium",24.031866,60.382425
"921","Trifolium_medium",25.366743,61.608317
"931","Trifolium_medium",21.583648,60.691935
"1001","Trifolium_medium",26.674822,60.863866
"1013","Trifolium_medium",24.394503,61.063486
"1026","Trifolium_medium",24.586561,60.240996
"1050","Trifolium_medium",24.089131,60.958461
"1101","Trifolium_medium",24.802056,61.331085
"1103","Trifolium_medium",24.650081,61.364452
"1104","Trifolium_medium",24.914636,61.323883
"1117","Trifolium_medium",26.190697,61.086193
"1152","Trifolium_medium",23.982526,60.327426
"1184","Trifolium_medium",25.583316,60.991433
"1185","Trifolium_medium",28.508291,61.107132
"1212","Trifolium_medium",24.199077,60.547701
"1241","Trifolium_medium",25.457504,60.918243
"1252","Trifolium_medium",25.118098,61.667953
"1260","Trifolium_medium",24.67716,60.745425
"1271","Trifolium_medium",23.675139,60.499745
"1277","Trifolium_medium",21.620096,60.693407
"1315","Trifolium_medium",21.679215,60.66879
"1408","Trifolium_medium",24.434576,60.098218
"1476","Trifolium_medium",25.804986,60.993579
"1484","Trifolium_medium",24.3834,60.973478
"1487","Trifolium_medium",24.379708,61.018303
"1489","Trifolium_medium",24.654205,61.05927
"1495","Trifolium_medium",25.949393,60.537036
"1498","Trifolium_medium",23.974834,60.605677
"1520","Trifolium_medium",23.9667,60.497715
"1522","Trifolium_medium",26.043378,60.439011
"1528","Trifolium_medium",25.501518,60.766146
"1545","Trifolium_medium",24.967084,60.220438
"1546","Trifolium_medium",25.110819,60.231541
"1560","Trifolium_medium",23.197483,60.379148
"1599","Trifolium_medium",21.51534,60.66216
"1605","Trifolium_medium",22.687304,60.803984
"1618","Trifolium_medium",28.774328,61.220595
"1660","Trifolium_medium",28.882124,61.245084
"1672","Trifolium_medium",24.303092,61.483716
"1676","Trifolium_medium",26.687579,60.876461
"1707","Trifolium_medium",24.828195,61.493096
"1731","Trifolium_medium",25.394559,60.256133
"1746","Trifolium_medium",22.143523,60.992185
"1794","Trifolium_medium",24.581513,60.797607
"1808","Trifolium_medium",24.532405,60.300612
"1815","Trifolium_medium",23.86285,60.630039
"1826","Trifolium_medium",24.391585,61.32382
"1831","Trifolium_medium",27.26909,61.501153
"1834","Trifolium_medium",23.678753,61.173518
"1836","Trifolium_medium",25.491815,60.972488
"1838","Trifolium_medium",24.593802,60.878636
"1855","Trifolium_medium",23.657896,60.49033
"1874","Trifolium_medium",24.326453,61.430303
"1895","Trifolium_medium",28.155047,61.083685
"1901","Trifolium_medium",21.787059,60.682037
"1902","Trifolium_medium",22.364027,60.622381
"1903","Trifolium_medium",24.505806,60.589701
"1926","Trifolium_medium",25.713345,60.974785
"1927","Trifolium_medium",25.593225,60.767139
"1929","Trifolium_medium",24.794484,61.438691
"1944","Trifolium_medium",28.669367,61.347592
"1949","Trifolium_medium",25.695985,60.947692
"1961","Trifolium_medium",24.915394,61.593203
"1968","Trifolium_medium",22.784819,61.319353
