"","species","lon","lat"
"1","Corbicula_fluminea",-75.788,38.991
"2","Corbicula_fluminea",-70.857317,41.863426
"3","Corbicula_fluminea",-70.995533,41.90335
"4","Corbicula_fluminea",136.333189,34.628354
"5","Corbicula_fluminea",135.734938,34.85615
"6","Corbicula_fluminea",135.23476,34.35761
"7","Corbicula_fluminea",135.651832,34.632983
"8","Corbicula_fluminea",135.393695,34.489058
"9","Corbicula_fluminea",135.526688,34.809017
"10","Corbicula_fluminea",135.523791,34.810354
"11","Corbicula_fluminea",135.439014,34.854277
"12","Corbicula_fluminea",134.863332,34.783277
"13","Corbicula_fluminea",135.959696,35.232431
"14","Corbicula_fluminea",135.766462,34.651688
"15","Corbicula_fluminea",134.100095,34.739973
"16","Corbicula_fluminea",137.09757,35.411165
"17","Corbicula_fluminea",135.526221,34.813767
"18","Corbicula_fluminea",134.065476,34.711642
"19","Corbicula_fluminea",137.14612,35.426965
"20","Corbicula_fluminea",134.314954,35.567266
"21","Corbicula_fluminea",134.093008,34.773363
"22","Corbicula_fluminea",135.267457,34.360817
"23","Corbicula_fluminea",135.829755,34.530315
"24","Corbicula_fluminea",135.443757,34.478437
"25","Corbicula_fluminea",116.42,28.53
"26","Corbicula_fluminea",112.48,29.08
"27","Corbicula_fluminea",136.02,35.03
"28","Corbicula_fluminea",120.59,31.01
"29","Corbicula_fluminea",-77.1784,38.5697
"30","Corbicula_fluminea",-83.215,41.0564
"31","Corbicula_fluminea",-75.79,38.99
"32","Corbicula_fluminea",120.06,31.02
"33","Corbicula_fluminea",115.57,29.4
"34","Corbicula_fluminea",121.11,31.16
"35","Corbicula_fluminea",121.02,31.12
"36","Corbicula_fluminea",-97.894792,34.593954
"37","Corbicula_fluminea",-96.627112,34.455742
"38","Corbicula_fluminea",-99.560401,36.572235
"39","Corbicula_fluminea",-92.45384,37.638432
"40","Corbicula_fluminea",-99.308701,36.456423
"41","Corbicula_fluminea",-98.91186,36.180317
"42","Corbicula_fluminea",-96.9925,36.131502
"43","Corbicula_fluminea",-94.688832,34.38193
"44","Corbicula_fluminea",-95.58472,34.42194
"45","Corbicula_fluminea",-99.290707,36.442167
"46","Corbicula_fluminea",136.94566,36.86328
"47","Corbicula_fluminea",137.01717,36.77648
"48","Corbicula_fluminea",112.47,28.54
"49","Corbicula_fluminea",-75.78,39
"50","Corbicula_fluminea",118.27,33.28
"51","Corbicula_fluminea",120.07,31.1
"52","Corbicula_fluminea",118.35,33.24
"53","Corbicula_fluminea",120.01,31.2
"54","Corbicula_fluminea",120.77,31.08
"55","Corbicula_fluminea",120.58,31.01
"56","Corbicula_fluminea",118.22,33.27
"57","Corbicula_fluminea",112.35,29.24
"58","Corbicula_fluminea",-80.1445,40.79993
"59","Corbicula_fluminea",-96.6307,40.7802
"60","Corbicula_fluminea",-79.9687,40.4698
"61","Corbicula_fluminea",-77.1755538,38.9684925
"62","Corbicula_fluminea",-79.92461,41.3635
"63","Corbicula_fluminea",-99.10924,40.67733
"64","Corbicula_fluminea",-77.1703237,38.9685525
"65","Corbicula_fluminea",-79.66351,40.68916
"66","Corbicula_fluminea",-78.50907,40.04116
"67","Corbicula_fluminea",-79.05208,40.59009
"68","Corbicula_fluminea",-77.1787539,38.9684825
"69","Corbicula_fluminea",-100.38942,40.993
"70","Corbicula_fluminea",-78.17668,40.44377
"71","Corbicula_fluminea",-79.99076,40.45323
"72","Corbicula_fluminea",-79.6641,40.6884
"73","Corbicula_fluminea",-100.97425,41.09924
"74","Corbicula_fluminea",-104.2247,41.9006
"75","Corbicula_fluminea",-97.46805,42.85162
"76","Corbicula_fluminea",-77.1742338,38.9679626
"77","Corbicula_fluminea",-111.5379,37.02092
"78","Corbicula_fluminea",-77.1729038,38.9675226
"79","Corbicula_fluminea",-79.58281,40.99895
"80","Corbicula_fluminea",-77.17522,38.96816
"81","Corbicula_fluminea",-96.94878,40.83535
"82","Corbicula_fluminea",-80.1718,40.9496
"83","Corbicula_fluminea",-80.3,41.6
"84","Corbicula_fluminea",-98.20618,40.96523
"85","Corbicula_fluminea",-96.8398,41.0363
"86","Corbicula_fluminea",-77.1787339,38.9676626
"87","Corbicula_fluminea",-71.45952,41.70348
"88","Corbicula_fluminea",-97.4661,42.85138
"89","Corbicula_fluminea",-123.25032,44.5393
"90","Corbicula_fluminea",-79.6652,40.68678
"91","Corbicula_fluminea",-79.98666,40.59313
"92","Corbicula_fluminea",-100.75403,41.11303
"93","Corbicula_fluminea",-77.72905,39.44144
"94","Corbicula_fluminea",-77.2876,39.1939
"95","Corbicula_fluminea",-103.4895,41.9194
"96","Corbicula_fluminea",-118.82449,34.14374
"97","Corbicula_fluminea",-79.6488,40.6954
"98","Corbicula_fluminea",-80.10939,40.96189
"99","Corbicula_fluminea",-98.08662,38.13001
"100","Corbicula_fluminea",-100.80502,41.05194
"101","Corbicula_fluminea",-79.6656,40.6859
"102","Corbicula_fluminea",-79.66213,40.69062
"103","Corbicula_fluminea",-71.55148,41.67615
"104","Corbicula_fluminea",-121.93201,37.59305
"105","Corbicula_fluminea",-71.54947,41.68512
"106","Corbicula_fluminea",-96.79112,40.72958
"107","Corbicula_fluminea",-77.16959,38.97119
"108","Corbicula_fluminea",-80.10849,41.34531
"109","Corbicula_fluminea",-77.17311,38.96974
"110","Corbicula_fluminea",-122.26089,47.54082
"111","Corbicula_fluminea",-103.49609,41.94188
"112","Corbicula_fluminea",-77.34931,39.39713
"113","Corbicula_fluminea",-122.719917,45.29735
"114","Corbicula_fluminea",-81.11977,38.11853
"115","Corbicula_fluminea",-95.9571,41.2409
"116","Corbicula_fluminea",-84.6134,33.8568
"117","Corbicula_fluminea",-77.1727438,38.9676826
"118","Corbicula_fluminea",-77.1766639,38.9687025
"119","Corbicula_fluminea",-100.76432,41.09727
"120","Corbicula_fluminea",-71.551483,41.67615
"121","Corbicula_fluminea",-71.064583,41.903417
"122","Corbicula_fluminea",-68.782778,-39.263056
"123","Corbicula_fluminea",-54.366111,-1.610556
"124","Corbicula_fluminea",-54.213056,-1.817778
"125","Corbicula_fluminea",-46.944778,-22.916389
"126","Corbicula_fluminea",-57.885,-31.844167
"127","Corbicula_fluminea",-54.233056,-1.817778
"128","Corbicula_fluminea",4.22336,50.55594
"129","Corbicula_fluminea",5.69026,50.73729
"130","Corbicula_fluminea",5.09584,50.49391
"131","Corbicula_fluminea",4.88195,50.39798
"132","Corbicula_fluminea",4.82691,50.21574
"133","Corbicula_fluminea",4.21941,50.58974
"134","Corbicula_fluminea",5.68881,50.78399
"135","Corbicula_fluminea",-123.161,49.210833
"136","Corbicula_fluminea",-123.158333,49.208833
"137","Corbicula_fluminea",-75.782,38.997
"138","Corbicula_fluminea",-72.333138,41.27232
"139","Corbicula_fluminea",-71.155439,42.359722
"140","Corbicula_fluminea",-71.075083,41.9031
"141","Corbicula_fluminea",-71.19735,41.984
"142","Corbicula_fluminea",-71.131267,41.970933
"143","Corbicula_fluminea",-8.430556,42.079167
"144","Corbicula_fluminea",-72.518144,41.491766
"145","Corbicula_fluminea",117.28,31.27
"146","Corbicula_fluminea",4.98071,45.80394
"147","Corbicula_fluminea",1.25,41.11
"148","Corbicula_fluminea",-5.06,37.37
"149","Corbicula_fluminea",0.62,40.74
"150","Corbicula_fluminea",0.72,40.72
"151","Corbicula_fluminea",0.65,40.78
"152","Corbicula_fluminea",5.05,52.01
"153","Corbicula_fluminea",5.75,52.25
"154","Corbicula_fluminea",-0.51,39.07
"155","Corbicula_fluminea",118.34,33.3
"156","Corbicula_fluminea",-77.18,38.57
"157","Corbicula_fluminea",120.17,30.58
"158","Corbicula_fluminea",4.34725,51.856013
"159","Corbicula_fluminea",4.347324,51.855804
"160","Corbicula_fluminea",-2.509681,52.97539
"161","Corbicula_fluminea",13.7,48.52
"162","Corbicula_fluminea",6.73,51.32
"163","Corbicula_fluminea",16.9,48.14
"164","Corbicula_fluminea",134.82922,34.77617
"165","Corbicula_fluminea",134.57808,34.77821
"166","Corbicula_fluminea",-76.920166,36.396166
"167","Corbicula_fluminea",-75.40126,38.17745
"168","Corbicula_fluminea",-76.744666,36.1735
"169","Corbicula_fluminea",-77.769333,34.265666
"170","Corbicula_fluminea",-76.737,36.116833
"171","Corbicula_fluminea",-76.665666,36.025666
"172","Corbicula_fluminea",-77.1174,35.2036
"173","Corbicula_fluminea",-77.0916,35.1793
"174","Corbicula_fluminea",-76.690833,36.272333
"175","Corbicula_fluminea",-76.947,36.459666
"176","Corbicula_fluminea",-75.90886,39.24488
"177","Corbicula_fluminea",-76.697666,36.291833
"178","Corbicula_fluminea",-76.718166,36.085
"179","Corbicula_fluminea",-77.22989,35.24606
"180","Corbicula_fluminea",-76.714333,35.952333
"181","Corbicula_fluminea",-76.7215,35.916333
"182","Corbicula_fluminea",-75.62697,38.56479
"183","Corbicula_fluminea",-75.53176,38.09082
"184","Corbicula_fluminea",-77.29023,35.25742
"185","Corbicula_fluminea",-77.16521,35.22913
"186","Corbicula_fluminea",-77.11698,35.20285
"187","Corbicula_fluminea",-77.07748,35.16147
"188","Corbicula_fluminea",-75.68328,38.56596
"189","Corbicula_fluminea",-76.775,34.9751
"190","Corbicula_fluminea",-75.90886,39.24301
"191","Corbicula_fluminea",-75.96747,39.24641
"192","Corbicula_fluminea",-76.846,36.374333
"193","Corbicula_fluminea",-80.2542,25.7945
"194","Corbicula_fluminea",-77.1333,35.21469
