"","species","lon","lat"
"12201","Paspalum_vaginatum",-4.490278,11.239167
"12476","Paspalum_vaginatum",-80.449472,26.180444
"13160","Paspalum_vaginatum",151.633918,-33.161752
"13811","Paspalum_vaginatum",-88.79194,19.94917
"20866","Paspalum_vaginatum",-1.406111,6.541111
"20937","Paspalum_vaginatum",1.833333,6.55
"20978","Paspalum_vaginatum",-70.516667,19.033333
"26198","Paspalum_vaginatum",-3.0112518,43.3788895
"26246","Paspalum_vaginatum",-1.8012267,43.3489019
"27629","Paspalum_vaginatum",43.733056,-21.711944
"34630","Paspalum_vaginatum",9.116667,4.011667
"38771","Paspalum_vaginatum",121.417222,25.167778
"38841","Paspalum_vaginatum",120.577976,24.325436
"40371","Paspalum_vaginatum",-41.67,-2.89
"42716","Paspalum_vaginatum",-1.65,42.33
"42771","Paspalum_vaginatum",-1.81,43.34
"50210","Paspalum_vaginatum",-79.03333,-4.46666
"51825","Paspalum_vaginatum",136.296525,-12.438038
"52121","Paspalum_vaginatum",131.3492,-12.5556
"52399","Paspalum_vaginatum",133.131896,-14.937219
"52466","Paspalum_vaginatum",128.6986,-15.7022
"52990","Paspalum_vaginatum",136.768889,-12.169167
"53415","Paspalum_vaginatum",-117.368343,33.17766
"53523","Paspalum_vaginatum",-117.358283,33.164799
"53528","Paspalum_vaginatum",-117.666105,33.498604
"53562","Paspalum_vaginatum",-117.86849,33.59003
"53609","Paspalum_vaginatum",-118.159784,33.84702
"53626","Paspalum_vaginatum",-117.673155,33.573418
"53710","Paspalum_vaginatum",-116.299846,33.716899
"53934","Paspalum_vaginatum",-117.350096,33.153079
"54009","Paspalum_vaginatum",-117.717332,33.560471
"54080","Paspalum_vaginatum",-117.721648,33.475718
"54113","Paspalum_vaginatum",-118.16285,33.849877
"54207","Paspalum_vaginatum",-117.709391,33.551091
"54301","Paspalum_vaginatum",-117.893111,33.625834
"54329","Paspalum_vaginatum",-117.23867,33.010344
"54405","Paspalum_vaginatum",-117.342429,33.180656
"54547","Paspalum_vaginatum",-0.041264,5.674519
"54549","Paspalum_vaginatum",-0.030011,5.614267
"54550","Paspalum_vaginatum",-0.030197,5.614717
"54551","Paspalum_vaginatum",-0.0066,5.623886
