"","species","lon","lat"
"12251","Petrorhagia_prolifera",4.599722,51.213055
"20395","Petrorhagia_prolifera",9.728898,44.107159
"20403","Petrorhagia_prolifera",9.762375,44.087855
"20405","Petrorhagia_prolifera",9.770934,44.083287
"20407","Petrorhagia_prolifera",9.775407,44.076684
"20428","Petrorhagia_prolifera",9.751748,44.093984
"20436","Petrorhagia_prolifera",9.666059,44.148219
"20461","Petrorhagia_prolifera",9.704869,44.13016
"20497","Petrorhagia_prolifera",9.653485,44.40202
"20529","Petrorhagia_prolifera",9.73815,44.099732
"20592","Petrorhagia_prolifera",9.795599,44.075591
"20637","Petrorhagia_prolifera",9.617214,44.153696
"20646","Petrorhagia_prolifera",9.783761,44.080426
"20730","Petrorhagia_prolifera",9.718384,44.115977
"21456","Petrorhagia_prolifera",21.09861,38.88528
"21457","Petrorhagia_prolifera",21.15389,38.88306
"21458","Petrorhagia_prolifera",21.65722,39.44444
"21459","Petrorhagia_prolifera",21.61167,39.39917
"21460","Petrorhagia_prolifera",21.63306,39.46083
"21957","Petrorhagia_prolifera",21.85139,39.68583
"21958","Petrorhagia_prolifera",21.57611,39.93389
"21959","Petrorhagia_prolifera",21.7175,39.74833
"21960","Petrorhagia_prolifera",21.14306,39.75472
"21961","Petrorhagia_prolifera",21.71694,39.74306
"21962","Petrorhagia_prolifera",21.57222,39.83583
"21963","Petrorhagia_prolifera",21.48333,39.86111
"21964","Petrorhagia_prolifera",21.56889,39.885
"21965","Petrorhagia_prolifera",21.82583,40.72472
"21966","Petrorhagia_prolifera",21.715,40.70472
"21967","Petrorhagia_prolifera",21.50444,39.99472
"21968","Petrorhagia_prolifera",21.58194,40.66028
"21969","Petrorhagia_prolifera",21.58889,39.94222
"21970","Petrorhagia_prolifera",21.77583,40.78833
"21971","Petrorhagia_prolifera",21.68139,40.67278
"21972","Petrorhagia_prolifera",21.74917,40.65278
"21973","Petrorhagia_prolifera",21.52611,40.64
"21974","Petrorhagia_prolifera",21.82639,39.67056
"21975","Petrorhagia_prolifera",21.68694,40.52278
"21976","Petrorhagia_prolifera",21.48833,40.38639
"21977","Petrorhagia_prolifera",21.68694,40.59861
"21978","Petrorhagia_prolifera",21.60972,40.48167
"21979","Petrorhagia_prolifera",21.48639,40.36917
"21980","Petrorhagia_prolifera",21.41222,40.33722
"21981","Petrorhagia_prolifera",21.65889,40.29028
"21982","Petrorhagia_prolifera",21.50028,40.18417
"21983","Petrorhagia_prolifera",21.62583,40.25528
"21984","Petrorhagia_prolifera",21.56167,40.24083
"22404","Petrorhagia_prolifera",22.02583,38.25361
"22405","Petrorhagia_prolifera",22.07833,38.21833
"22407","Petrorhagia_prolifera",21.9175,38.0075
"22409","Petrorhagia_prolifera",22.26278,37.88056
"22410","Petrorhagia_prolifera",21.95278,37.70139
"22411","Petrorhagia_prolifera",22.64556,38.47528
"22412","Petrorhagia_prolifera",22.66056,38.42472
"22413","Petrorhagia_prolifera",21.87306,37.77833
"22414","Petrorhagia_prolifera",21.98083,37.68972
"22415","Petrorhagia_prolifera",22.2225,37.76194
"22416","Petrorhagia_prolifera",22.1825,37.79361
"22417","Petrorhagia_prolifera",21.96444,37.73333
"22418","Petrorhagia_prolifera",21.96694,37.75778
"22419","Petrorhagia_prolifera",22.13361,37.81806
"22420","Petrorhagia_prolifera",22.005,38.04528
"22421","Petrorhagia_prolifera",22.05528,37.96611
"22422","Petrorhagia_prolifera",22.02028,37.97111
"22423","Petrorhagia_prolifera",22.18167,37.83667
"22424","Petrorhagia_prolifera",22.13278,37.88194
"22425","Petrorhagia_prolifera",22.03278,38.04722
