"","species","lon","lat"
"4602","Schoenus_ferrugineus",29.297919,66.386395
"7611","Schoenus_ferrugineus",29.307173,66.386779
"12129","Schoenus_ferrugineus",29.307249,66.386876
"25914","Schoenus_ferrugineus",5.03243,47.8012
"36647","Schoenus_ferrugineus",14.17056,47.5575
"36648","Schoenus_ferrugineus",14.19694,47.56028
"36689","Schoenus_ferrugineus",13.82167,47.56306
"54979","Schoenus_ferrugineus",10.62,47.57
"55329","Schoenus_ferrugineus",10.62,47.67
"60565","Schoenus_ferrugineus",12.96,47.57
"60757","Schoenus_ferrugineus",10.97,48.7
"69200","Schoenus_ferrugineus",9.96,47.57
"78123","Schoenus_ferrugineus",6.1702,46.42674
"78170","Schoenus_ferrugineus",46.9,54.05
"78790","Schoenus_ferrugineus",30.069991,66.276172
"80113","Schoenus_ferrugineus",12.786389,48.077778
"80114","Schoenus_ferrugineus",12.781667,48.080833
"80606","Schoenus_ferrugineus",13.055,48.037224
"81423","Schoenus_ferrugineus",13.055833,48.038334
"81555","Schoenus_ferrugineus",23.503,51.163
"94379","Schoenus_ferrugineus",14.411978,45.799715
"96203","Schoenus_ferrugineus",14.4133,67.1237
"97308","Schoenus_ferrugineus",29.604807,66.35916
"98755","Schoenus_ferrugineus",29.311584,66.391154
"124611","Schoenus_ferrugineus",29.601524,66.357034
"135161","Schoenus_ferrugineus",13.1375,48.024445
"136108","Schoenus_ferrugineus",13.415,53.9485
"136782","Schoenus_ferrugineus",11.646809,64.173815
"138249","Schoenus_ferrugineus",5.8651,60.1069
"140339","Schoenus_ferrugineus",10.04,47.57
"140374","Schoenus_ferrugineus",10.71,47.57
"140532","Schoenus_ferrugineus",10.69,48.85
"140780","Schoenus_ferrugineus",9.62,47.57
"140848","Schoenus_ferrugineus",12.77,47.66
"140887","Schoenus_ferrugineus",12.01,48.04
"144170","Schoenus_ferrugineus",13.12,47.96
"144194","Schoenus_ferrugineus",13.14,47.75
"144269","Schoenus_ferrugineus",13.09,47.98
"144307","Schoenus_ferrugineus",12.82,47.24
"144388","Schoenus_ferrugineus",12.93,47.79
"144392","Schoenus_ferrugineus",13.14,47.81
"144455","Schoenus_ferrugineus",12.95,47.76
"144641","Schoenus_ferrugineus",13.05,47.84
"144685","Schoenus_ferrugineus",12.91,48.01
"144705","Schoenus_ferrugineus",12.96,47.75
"144878","Schoenus_ferrugineus",13.15,47.9
"145035","Schoenus_ferrugineus",13.13,47.98
"145149","Schoenus_ferrugineus",12.93,47.75
"145172","Schoenus_ferrugineus",13.13,47.83
"145226","Schoenus_ferrugineus",12.94,47.75
"145232","Schoenus_ferrugineus",12.83,47.27
"145256","Schoenus_ferrugineus",10.88,47.37
"145278","Schoenus_ferrugineus",13.19,47.93
"145288","Schoenus_ferrugineus",13.04,47.83
"145306","Schoenus_ferrugineus",13.19,47.76
"145480","Schoenus_ferrugineus",12.95,47.75
"145577","Schoenus_ferrugineus",13.25,47.81
"145618","Schoenus_ferrugineus",12.77,47.28
"145626","Schoenus_ferrugineus",13.13,47.77
"145652","Schoenus_ferrugineus",13.29,47.83
"145706","Schoenus_ferrugineus",13.05,48.03
"145797","Schoenus_ferrugineus",13.04,48.03
"145966","Schoenus_ferrugineus",13.29,47.81
"146024","Schoenus_ferrugineus",13.25,47.82
"146116","Schoenus_ferrugineus",13.28,47.81
"146227","Schoenus_ferrugineus",12.71,47.27
"146496","Schoenus_ferrugineus",13.1,48
"146521","Schoenus_ferrugineus",12.79,47.38
"146634","Schoenus_ferrugineus",13.21,47.93
"146699","Schoenus_ferrugineus",12.75,47.28
"146724","Schoenus_ferrugineus",10.88,47.38
"146757","Schoenus_ferrugineus",13.19,47.92
"146766","Schoenus_ferrugineus",13.13,47.73
"146791","Schoenus_ferrugineus",12.79,47.27
"146898","Schoenus_ferrugineus",12.71,47.63
"146979","Schoenus_ferrugineus",13.21,47.77
"147047","Schoenus_ferrugineus",12.97,47.74
"147106","Schoenus_ferrugineus",12.75,47.27
"147161","Schoenus_ferrugineus",13.04,47.98
"147227","Schoenus_ferrugineus",13.21,47.98
"147243","Schoenus_ferrugineus",13.18,47.78
"147309","Schoenus_ferrugineus",13.19,47.96
"147347","Schoenus_ferrugineus",12.79,47.68
"147368","Schoenus_ferrugineus",13.38,47.77
"147443","Schoenus_ferrugineus",13.04,48.02
"147696","Schoenus_ferrugineus",12.78,47.67
"147819","Schoenus_ferrugineus",13.18,47.93
"147906","Schoenus_ferrugineus",12.79,47.23
"147943","Schoenus_ferrugineus",13.13,47.68
"147952","Schoenus_ferrugineus",12.95,47.77
"147954","Schoenus_ferrugineus",13.08,47.98
"148103","Schoenus_ferrugineus",12.94,47.74
"148134","Schoenus_ferrugineus",12.84,47.28
"149796","Schoenus_ferrugineus",12.24773,58.70645
"149815","Schoenus_ferrugineus",16.26851,58.58443
"151872","Schoenus_ferrugineus",13.86692,55.56046
"152040","Schoenus_ferrugineus",-3.793,56.787
"156782","Schoenus_ferrugineus",13.734,66.8879
"156783","Schoenus_ferrugineus",13.6891,66.9163
"156824","Schoenus_ferrugineus",13.7389,66.7489
"156826","Schoenus_ferrugineus",13.731413,66.8865755
"156962","Schoenus_ferrugineus",13.7553,66.8831
"157163","Schoenus_ferrugineus",13.6825,66.9117
"157199","Schoenus_ferrugineus",10.0563197,59.7163441
"157218","Schoenus_ferrugineus",13.7326131,66.8860755
"157226","Schoenus_ferrugineus",13.211,65.9358
"157283","Schoenus_ferrugineus",12.6319,66.0035
"157290","Schoenus_ferrugineus",14.4133,67.1237
"157373","Schoenus_ferrugineus",13.7669,66.8825
"157454","Schoenus_ferrugineus",20.713,50.51
"158181","Schoenus_ferrugineus",23.67,50.426
"158209","Schoenus_ferrugineus",-3.79,56.790001
"158354","Schoenus_ferrugineus",4.74917,47.79917
"166560","Schoenus_ferrugineus",12.31,47.86
"166561","Schoenus_ferrugineus",12.96,47.62
"166591","Schoenus_ferrugineus",10.37,47.72
"169299","Schoenus_ferrugineus",10.46,49.21
"169307","Schoenus_ferrugineus",12.96,47.72
"169447","Schoenus_ferrugineus",12.73,47.69
"169516","Schoenus_ferrugineus",11.18,47.97
"170908","Schoenus_ferrugineus",12.783889,48.079445
"170946","Schoenus_ferrugineus",12.898334,48.058887
"172420","Schoenus_ferrugineus",10.81,47.6
"172782","Schoenus_ferrugineus",32.62766,67.12349
"173049","Schoenus_ferrugineus",22.31065,57.62485
"173211","Schoenus_ferrugineus",23.56165,56.95845
"181314","Schoenus_ferrugineus",13.7389,66.7489
"181334","Schoenus_ferrugineus",10.2927,63.3757
"181354","Schoenus_ferrugineus",10.2604,63
"181376","Schoenus_ferrugineus",10.913,63.4008
"181414","Schoenus_ferrugineus",12.5859,65.2983
"181416","Schoenus_ferrugineus",10.1186,63.1074
"181452","Schoenus_ferrugineus",8.9436,63.6154
"181458","Schoenus_ferrugineus",11.7255,61.7774
"181463","Schoenus_ferrugineus",10.0909,63.1094
"181464","Schoenus_ferrugineus",9.9402,63.1583
"181482","Schoenus_ferrugineus",10.6875,63.3303
"181529","Schoenus_ferrugineus",10.6784,63.3327
"181553","Schoenus_ferrugineus",11.6457,64.1734
"181560","Schoenus_ferrugineus",9.9779,63.1816
"181606","Schoenus_ferrugineus",11.5979,61.7745
"181617","Schoenus_ferrugineus",7.0593,62.9092
"181625","Schoenus_ferrugineus",10.2654,63.0069
"181642","Schoenus_ferrugineus",6.8911,62.8223
"181651","Schoenus_ferrugineus",10.39,63.2289
"181695","Schoenus_ferrugineus",11.5719,63.5612
"181704","Schoenus_ferrugineus",13.6802,66.9117
"181705","Schoenus_ferrugineus",12.8759,64.0889
"181749","Schoenus_ferrugineus",11.5663,63.5635
"181807","Schoenus_ferrugineus",10.4648,63.2129
"181815","Schoenus_ferrugineus",10.6143,63.2969
