"","species","lon","lat"
"27199","Lepidium_pinnatifidum",-121.4444,36.9428
"27214","Lepidium_pinnatifidum",-121.77404,36.90599
"40829","Lepidium_pinnatifidum",-120.269167,36.728611
"41448","Lepidium_pinnatifidum",-121.548302,39.5042
"41479","Lepidium_pinnatifidum",-117.058333,33.954167
"41590","Lepidium_pinnatifidum",-117.15,33.816667
"41605","Lepidium_pinnatifidum",-120.76,35.260278
"41667","Lepidium_pinnatifidum",-117.792198,34.055401
"41935","Lepidium_pinnatifidum",-121.5575,39.510556
"41951","Lepidium_pinnatifidum",-121.720737,38.641826
"53654","Lepidium_pinnatifidum",-117.1,33.65
"53718","Lepidium_pinnatifidum",-117.1286125,33.8529797
"54060","Lepidium_pinnatifidum",-117.36997,33.25635
"54294","Lepidium_pinnatifidum",-117.06612,33.94932
"69775","Lepidium_pinnatifidum",-119.0856609,34.2089561
"70094","Lepidium_pinnatifidum",-119.2018,34.2424
"70188","Lepidium_pinnatifidum",-119.0814,34.1113
"70240","Lepidium_pinnatifidum",-120.5075,34.734
"70306","Lepidium_pinnatifidum",-117.36997,33.25635
"89305","Lepidium_pinnatifidum",-117.15,33.81667
"91385","Lepidium_pinnatifidum",-117.05,33.87
"91539","Lepidium_pinnatifidum",-117.36997,33.25635
"96403","Lepidium_pinnatifidum",-120.269167,36.728611
"167876","Lepidium_pinnatifidum",-117.15,33.81667
"168500","Lepidium_pinnatifidum",-120.76,35.26028
"169941","Lepidium_pinnatifidum",-119.813402,36.247943
"169942","Lepidium_pinnatifidum",-120.5075,34.734
"169953","Lepidium_pinnatifidum",-120.7574,35.3278
"169954","Lepidium_pinnatifidum",-120.686,35.268
"169997","Lepidium_pinnatifidum",-120.566227,34.978065
"184189","Lepidium_pinnatifidum",-117.1,33.65
"210192","Lepidium_pinnatifidum",139.453044,35.657399
"215260","Lepidium_pinnatifidum",-121.720737,38.641823
"215298","Lepidium_pinnatifidum",-121.73641,38.65381
"302813","Lepidium_pinnatifidum",-120.13852,36.40016
"302816","Lepidium_pinnatifidum",-121.979376,38.891964
"302817","Lepidium_pinnatifidum",-120.10287,36.42942
"303401","Lepidium_pinnatifidum",-122.164137,39.389024
"327470","Lepidium_pinnatifidum",-117.1725,33.45528
"367905","Lepidium_pinnatifidum",46.039754,48.145376
"373275","Lepidium_pinnatifidum",-117.34057,33.68398
"373842","Lepidium_pinnatifidum",-117.025,33.78333
"373996","Lepidium_pinnatifidum",-117.03972,33.73306
"374367","Lepidium_pinnatifidum",-117.41781,33.737
"374644","Lepidium_pinnatifidum",-117.05833,33.95417
"417078","Lepidium_pinnatifidum",-121.816111,39.288611
"427318","Lepidium_pinnatifidum",-121.5575,39.510556
"427355","Lepidium_pinnatifidum",-121.816111,39.321944
"427441","Lepidium_pinnatifidum",-122.183889,39.439722
"434385","Lepidium_pinnatifidum",-122.183889,39.439722
"434581","Lepidium_pinnatifidum",-122.182899,39.437302
"440346","Lepidium_pinnatifidum",-119.085,34.209
"443633","Lepidium_pinnatifidum",140.021747,35.644912
"476562","Lepidium_pinnatifidum",-102.281667,22.652778
"484848","Lepidium_pinnatifidum",-117.1,33.65
"485095","Lepidium_pinnatifidum",-117.128,33.853
