"","species","lon","lat"
"20983","Castor_canadensis",-98.504173,38.916672
"20984","Castor_canadensis",-98.308327,39.46962
"20985","Castor_canadensis",-99.138565,39.658042
"20986","Castor_canadensis",-95.89475,32.09226
"20987","Castor_canadensis",-97.2947,38.90651
"36753","Castor_canadensis",24.050971,62.297278
"36795","Castor_canadensis",24.511274,62.404553
"36812","Castor_canadensis",24.175914,62.336211
"36854","Castor_canadensis",24.038859,62.280893
"36856","Castor_canadensis",26.331333,60.916339
"36924","Castor_canadensis",24.122026,62.301378
"44892","Castor_canadensis",-117.100306,33.344178
"44893","Castor_canadensis",-117.280847,33.328322
"44894","Castor_canadensis",-117.34019,33.31847
"45429","Castor_canadensis",-97.480487,35.233239
"45430","Castor_canadensis",-97.405814,35.228976
"45431","Castor_canadensis",-97.511709,35.268998
"45432","Castor_canadensis",-96.75694,33.86775
"45433","Castor_canadensis",-97.453318,35.261506
"45434","Castor_canadensis",-97.405685,35.188758
"50706","Castor_canadensis",-100.548152,31.49024
"50707","Castor_canadensis",-100.803683,31.285699
"50708","Castor_canadensis",-79.515065,41.863248
"50709","Castor_canadensis",-100.506814,31.19333
"50710","Castor_canadensis",-100.495025,31.170247
"50711","Castor_canadensis",-101.00762,29.69909
"50712","Castor_canadensis",-100.499617,31.170284
"50713","Castor_canadensis",-100.106205,30.833705
"50714","Castor_canadensis",-100.477622,31.478733
"50715","Castor_canadensis",-100.494611,31.379757
"50716","Castor_canadensis",-114.010711,37.052685
"63561","Castor_canadensis",-121.72402,47.5831492
"63562","Castor_canadensis",-114.25634,39.06467
"63563","Castor_canadensis",-114.15973,39.07124
"63564","Castor_canadensis",-115.3681059,40.628993
"68369","Castor_canadensis",-76.372778,42.410278
"74342","Castor_canadensis",-71.149092,42.739788
"74343","Castor_canadensis",-71.179133,42.7361
"74344","Castor_canadensis",-71.14736,42.656784
"84211","Castor_canadensis",26.742096,61.623901
"84229","Castor_canadensis",26.583641,60.886191
"84234","Castor_canadensis",25.190143,61.175947
"85363","Castor_canadensis",-71.204121,42.655651
"93215","Castor_canadensis",-93.824249,46.295357
"93216","Castor_canadensis",-88.095346,41.89114
"93217","Castor_canadensis",-88.0669,41.8775
"102793","Castor_canadensis",-120.623,35.0056
"119596","Castor_canadensis",-118.501,39.5417
"136815","Castor_canadensis",-71.379815,42.579925
"136819","Castor_canadensis",-71.316172,42.633425
"136820","Castor_canadensis",-71.161377,42.691996
"137138","Castor_canadensis",-81.68983,30.79996
"137139","Castor_canadensis",-81.690806,30.598022
"137140","Castor_canadensis",-87.1574,30.3382
"137141","Castor_canadensis",-79.383,42.164
"149071","Castor_canadensis",-122.129973,47.535075
"149072","Castor_canadensis",-122.184,47.878
"149073","Castor_canadensis",-122.1942,47.3102
"149074","Castor_canadensis",-122.2055,47.4961
"149075","Castor_canadensis",-122.394,47.6626
"149076","Castor_canadensis",-120.9732,45.8856
"149213","Castor_canadensis",25.258463,62.42589
"153662","Castor_canadensis",-71.159612,42.652976
"153668","Castor_canadensis",-72.065478,42.204128
"153669","Castor_canadensis",-71.324507,42.734534
