"","species","lon","lat"
"71350","Pericallis_hybrida",173.225682,-35.107713
"71455","Pericallis_hybrida",175.037075,-39.92384
"94008","Pericallis_hybrida",23.513027,60.620077
"153539","Pericallis_hybrida",31.190001,31.190001
"216272","Pericallis_hybrida",23.26372,60.575347
"257130","Pericallis_hybrida",-75.46666,6.13333
"303240","Pericallis_hybrida",-121.492255,38.574947
"305951","Pericallis_hybrida",-75.46666,6.13333
"391362","Pericallis_hybrida",172.776433,-43.578145
"394017","Pericallis_hybrida",23.69099,60.677067
