"","species","lon","lat"
"62239","Hieracium_piloselloides",-74.53581,39.79003
"80826","Hieracium_piloselloides",13.795555,48.130833
"92874","Hieracium_piloselloides",-84.775,46.097778
"93207","Hieracium_piloselloides",-87.29705,45.046381
"94303","Hieracium_piloselloides",-126.996,54.686
"94624","Hieracium_piloselloides",-83.77347,42.02234
"94661","Hieracium_piloselloides",-84.01622,41.86833
"122345","Hieracium_piloselloides",-132.199997,60.02
"122348","Hieracium_piloselloides",-79.510002,44.040001
"140983","Hieracium_piloselloides",-84.24772,41.75214
"141045","Hieracium_piloselloides",-85.34033,43.70971
"152067","Hieracium_piloselloides",-79.512,44.039
"165699","Hieracium_piloselloides",-132.19576,60.02066
"251776","Hieracium_piloselloides",-129.369,60.082
"312885","Hieracium_piloselloides",-84.873889,45.935556
"313249","Hieracium_piloselloides",-85.41,42.601
"326885","Hieracium_piloselloides",-84.67753,44.67785
"326890","Hieracium_piloselloides",-83.4125,45.2461
"326954","Hieracium_piloselloides",-84.73017,44.67197
"326989","Hieracium_piloselloides",-85.901574,42.216304
"326992","Hieracium_piloselloides",-87.82274,46.77239
"326995","Hieracium_piloselloides",-87.70234,46.60874
"380850","Hieracium_piloselloides",-132.196,60.021
"381483","Hieracium_piloselloides",-83.665531,46.078649
"381500","Hieracium_piloselloides",-83.17019,43.76794
"381506","Hieracium_piloselloides",-83.8853,45.07117
"381517","Hieracium_piloselloides",-84.96003,44.70224
"381585","Hieracium_piloselloides",-84.24268,42.04038
"431773","Hieracium_piloselloides",-87.823019,42.499714
"445165","Hieracium_piloselloides",-87.70234,46.60874
"445184","Hieracium_piloselloides",-84.375611,42.765722
"473976","Hieracium_piloselloides",-87.90714,46.78683
"473987","Hieracium_piloselloides",-88.35083,48.23361
"473989","Hieracium_piloselloides",-88.64865,47.22136
"474028","Hieracium_piloselloides",-84.20424,42.25221
"474056","Hieracium_piloselloides",-85.30098,42.32668
"474222","Hieracium_piloselloides",-129.369995,60.080002
"474265","Hieracium_piloselloides",-127,54.689999
