"","species","lon","lat"
"20524","Satureja_montana",9.642951,44.148144
"20636","Satureja_montana",9.628928,44.152264
"20772","Satureja_montana",9.949658,44.145759
"21388","Satureja_montana",20.88611,39.49972
"21389","Satureja_montana",20.8825,39.52722
"21390","Satureja_montana",20.86278,40.27472
"21888","Satureja_montana",20.53806,39.49694
"21889","Satureja_montana",21.64778,40.77806
"21890","Satureja_montana",21.52917,40.20667
"21891","Satureja_montana",21.5,40.18417
"21892","Satureja_montana",20.92222,40.03667
"21893","Satureja_montana",20.73111,39.83
"26708","Satureja_montana",2.23,41.8
"34773","Satureja_montana",10.341333,43.997667
"36002","Satureja_montana",13.77306,45.10528
"36032","Satureja_montana",13.84806,45.04444
"36335","Satureja_montana",14.56494,45.21933
"36394","Satureja_montana",15.38333,47.09583
"36463","Satureja_montana",15.83583,46.87444
"36683","Satureja_montana",17.36306,43.21333
"36710","Satureja_montana",13.87417,45.62583
"42424","Satureja_montana",1.53333,42.55694
"42762","Satureja_montana",2.23,41.8
"50646","Satureja_montana",14.21,45.3
"54834","Satureja_montana",10.26,50.21
"57205","Satureja_montana",13.5914,46.3339
"57532","Satureja_montana",-1.7892,40.3093
"57669","Satureja_montana",-1.7771,40.3272
"57767","Satureja_montana",0.92,41.13
"57769","Satureja_montana",0.9,42.53
"57814","Satureja_montana",2.01,41.29
"57871","Satureja_montana",0.22,40.66
"57934","Satureja_montana",-3.68,41.7
"57958","Satureja_montana",1.24,42.48
"58034","Satureja_montana",2.2,41.7
"58107","Satureja_montana",2.12,41.74
"58164","Satureja_montana",2.23,41.64
"58379","Satureja_montana",2.94,42.32
"58401","Satureja_montana",1.86,41.41
"58451","Satureja_montana",0.16,40.72
"58465","Satureja_montana",2.75,42.01
"58526","Satureja_montana",0.8,41.3
"58747","Satureja_montana",0.33,40.85
"58794","Satureja_montana",0.16,42.34
"58820","Satureja_montana",2.02,42.27
"70811","Satureja_montana",-8.64,41.119999
"71444","Satureja_montana",172.503782,-43.681383
"85617","Satureja_montana",-0.62,40.07
"85650","Satureja_montana",-1.05,40.59
"85695","Satureja_montana",0,40.25
"85696","Satureja_montana",-1.18,40.05
"85702","Satureja_montana",0.26,40.56
"85734","Satureja_montana",-1.44,40.15
"85933","Satureja_montana",0.22,40.66
"86065","Satureja_montana",-0.54,40.24
