"","species","lon","lat"
"21505","Salvia_viridis",20.73667,40.14278
"21885","Salvia_viridis",22.1175,40.49806
"21886","Salvia_viridis",21.72083,40.79056
"21887","Salvia_viridis",21.50917,40.2725
"21901","Salvia_viridis",23.47389,38.48917
"21902","Salvia_viridis",23.34611,38.425
"21903","Salvia_viridis",23.37833,38.45722
"21904","Salvia_viridis",23.37611,38.17722
"21906","Salvia_viridis",23.36778,38.23111
"21907","Salvia_viridis",23.52333,38.31194
"21909","Salvia_viridis",23.41139,38.3125
"21911","Salvia_viridis",23.35306,38.2975
"21913","Salvia_viridis",23.26056,38.52222
"21915","Salvia_viridis",23.26056,38.50389
"21916","Salvia_viridis",23.24917,38.4825
"21917","Salvia_viridis",23.21833,38.46056
"21923","Salvia_viridis",22.96194,38.89
"21944","Salvia_viridis",23.21417,38.38611
"21945","Salvia_viridis",23.26056,38.33306
"21946","Salvia_viridis",23.31,38.31111
"21947","Salvia_viridis",23.145,38.30111
"21948","Salvia_viridis",22.95167,38.41722
"21949","Salvia_viridis",22.87111,38.50889
"21950","Salvia_viridis",22.41806,38.44806
"21951","Salvia_viridis",23.06389,38.50417
"21952","Salvia_viridis",22.46278,38.47722
"21953","Salvia_viridis",22.74667,38.39583
"21954","Salvia_viridis",22.47528,38.40639
"21955","Salvia_viridis",22.41778,38.4425
"21956","Salvia_viridis",22.38278,38.35611
"23074","Salvia_viridis",20.82306,39.17111
"23077","Salvia_viridis",21.08472,39.75889
"23078","Salvia_viridis",21.04056,39.16861
"23079","Salvia_viridis",21.09667,39.35944
"23080","Salvia_viridis",21.08861,39.34278
"23081","Salvia_viridis",21.61361,39.40028
"23082","Salvia_viridis",21.08556,39.10611
"23083","Salvia_viridis",21.12028,39.10028
"23084","Salvia_viridis",21.23806,39.1225
"23085","Salvia_viridis",21.11889,39.14722
"23513","Salvia_viridis",21.51722,38.71889
"23514","Salvia_viridis",21.46556,38.66028
"23515","Salvia_viridis",21.4925,38.66861
"23516","Salvia_viridis",21.45417,38.65806
"23517","Salvia_viridis",21.44278,38.66972
"23523","Salvia_viridis",22.00389,38.50889
"23524","Salvia_viridis",21.62278,38.58861
"23525","Salvia_viridis",21.69139,38.595
"23526","Salvia_viridis",21.57417,38.62889
"23527","Salvia_viridis",21.6225,38.34917
"23528","Salvia_viridis",21.74861,38.42472
"23529","Salvia_viridis",21.91694,38.42222
"23530","Salvia_viridis",21.52722,38.41278
"23532","Salvia_viridis",21.84583,38.41333
"24212","Salvia_viridis",23.30611,38.22278
"25060","Salvia_viridis",21.00194,39.70417
"25061","Salvia_viridis",21.08139,39.75389
"25062","Salvia_viridis",21.40944,40.07361
"25063","Salvia_viridis",21.46083,40.11417
"25064","Salvia_viridis",21.39694,40.09639
"25065","Salvia_viridis",21.39611,40.01583
"25066","Salvia_viridis",21.36694,40.1775
"25067","Salvia_viridis",21.575,40.06806
"25068","Salvia_viridis",21.47944,40.07083
"25069","Salvia_viridis",21.41083,40.11306
"25070","Salvia_viridis",21.56167,40.24083
"25071","Salvia_viridis",21.47278,40.18333
"25072","Salvia_viridis",21.52389,40.20972
"25203","Salvia_viridis",23.02472,40.5675
"25204","Salvia_viridis",23.07333,40.625
"25258","Salvia_viridis",24.79056,41.07917
"25259","Salvia_viridis",25.51361,40.88722
"25260","Salvia_viridis",23.24778,40.46694
"25261","Salvia_viridis",22.97167,40.48833
"25262","Salvia_viridis",24.62361,41.03833
"25263","Salvia_viridis",24.65944,41.08194
"25264","Salvia_viridis",24.64056,41.0225
"25265","Salvia_viridis",24.7825,41.1075
"25286","Salvia_viridis",21.5475,40.31306
"25287","Salvia_viridis",21.5225,40.27194
"25288","Salvia_viridis",21.59361,40.22972
"25289","Salvia_viridis",21.65889,40.29028
"25290","Salvia_viridis",21.23972,40.29194
"25291","Salvia_viridis",21.48833,40.35056
"25292","Salvia_viridis",21.50194,40.29194
"25293","Salvia_viridis",21.41222,40.33722
"25294","Salvia_viridis",21.75722,40.55528
"25295","Salvia_viridis",21.765,40.50917
"25296","Salvia_viridis",21.83,40.49361
"25297","Salvia_viridis",21.65333,39.70861
"25298","Salvia_viridis",21.52222,39.79583
"25299","Salvia_viridis",21.77333,40.67972
"25300","Salvia_viridis",21.80833,40.69917
"25301","Salvia_viridis",21.11333,39.76694
"25302","Salvia_viridis",21.6875,39.69944
"25303","Salvia_viridis",21.75528,39.74111
"25568","Salvia_viridis",21.88389,38.03806
