"","species","lon","lat"
"12195","Sphenoclea_zeylanica",-1.260278,11.208333
"12622","Sphenoclea_zeylanica",-90.448417,36.560833
"12944","Sphenoclea_zeylanica",-81.11879,32.28694
"13615","Sphenoclea_zeylanica",-92.4441,18.22239
"13640","Sphenoclea_zeylanica",-92.8368,18.22415
"13725","Sphenoclea_zeylanica",-91.5657,17.56565
"19431","Sphenoclea_zeylanica",-53.830833,5.648333
"19442","Sphenoclea_zeylanica",43.735556,-21.709167
"27342","Sphenoclea_zeylanica",-81.855783,33.31075
"27410","Sphenoclea_zeylanica",-83.26,8.75
"27620","Sphenoclea_zeylanica",-83.73,10.64
"34744","Sphenoclea_zeylanica",2.066667,7.2
"34963","Sphenoclea_zeylanica",-0.898889,6.141111
"35256","Sphenoclea_zeylanica",-90.54777,36.58416
"35439","Sphenoclea_zeylanica",-64.88,-14.87
"35549","Sphenoclea_zeylanica",-85.183333,14.4
"37023","Sphenoclea_zeylanica",-70.986933,6.809881
"37040","Sphenoclea_zeylanica",-75.814861,6.603194
"37119","Sphenoclea_zeylanica",-75.095686,8.557136
"37546","Sphenoclea_zeylanica",35.331833,11.362833
"38181","Sphenoclea_zeylanica",120.693333,23.875556
"38206","Sphenoclea_zeylanica",120.546137,22.909124
"38359","Sphenoclea_zeylanica",120.316111,23.345556
"38703","Sphenoclea_zeylanica",120.536944,23.506389
"38881","Sphenoclea_zeylanica",120.363359,23.199742
"39052","Sphenoclea_zeylanica",-75.71666,8.86666
"39201","Sphenoclea_zeylanica",45.473611,-19.7075
"39437","Sphenoclea_zeylanica",-85.430278,14.1
"39562","Sphenoclea_zeylanica",-83.616944,12.363722
"39636","Sphenoclea_zeylanica",-90.49833,36.50777
"39662","Sphenoclea_zeylanica",-85.426111,11.9675
"39698","Sphenoclea_zeylanica",-90.38416,36.61138
"39807","Sphenoclea_zeylanica",-75.83333,9.03333
"40269","Sphenoclea_zeylanica",32.67,-5.83
"49869","Sphenoclea_zeylanica",-83.3,8.72
"50013","Sphenoclea_zeylanica",44.593889,-19.703333
"50196","Sphenoclea_zeylanica",-53.830833,5.648333
"50259","Sphenoclea_zeylanica",-67.583333,-14.583333
"50328","Sphenoclea_zeylanica",44.403333,-20.291667
"50339","Sphenoclea_zeylanica",36.80555,-7.845
"50366","Sphenoclea_zeylanica",-65.046472,-14.879278
"51782","Sphenoclea_zeylanica",140.5408,-18.0314
"51802","Sphenoclea_zeylanica",129.99043,-15.40963
"52088","Sphenoclea_zeylanica",131.7336,-12.4064
"52202","Sphenoclea_zeylanica",135.6391,-15.18986
"52279","Sphenoclea_zeylanica",130.97923,-12.56964
"52402","Sphenoclea_zeylanica",107.6479,-6.35455
"52411","Sphenoclea_zeylanica",134.98744,-12.42177
"53188","Sphenoclea_zeylanica",130.17044,-15.47828
"54713","Sphenoclea_zeylanica",-81.855783,33.31075
"55691","Sphenoclea_zeylanica",0.982972,10.706349
"55694","Sphenoclea_zeylanica",1.549412,11.0164
"55731","Sphenoclea_zeylanica",1.236302,10.806376
"55756","Sphenoclea_zeylanica",1.446415,10.930116
"55772","Sphenoclea_zeylanica",1.271707,10.707192
"55846","Sphenoclea_zeylanica",0.97948,10.707709
"56033","Sphenoclea_zeylanica",1.229435,10.847179
"56057","Sphenoclea_zeylanica",1.422425,11.147946
