"","species","lon","lat"
"40576","Medicago_italica",9.448333,37.176944
"40720","Medicago_italica",10.716667,35.033333
"40721","Medicago_italica",71.954167,30.301944
"40722","Medicago_italica",-6.47778,37.1456
"40723","Medicago_italica",10.618333,36.674167
"40955","Medicago_italica",7.25,36.46667
"40960","Medicago_italica",-8.65556,33.08583
"41120","Medicago_italica",-8.58333,38.18333
"41135","Medicago_italica",74.93028,32.0925
"41159","Medicago_italica",8,36.733333
"41160","Medicago_italica",-8.500556,32.895
"41512","Medicago_italica",71.95417,30.30194
"41692","Medicago_italica",10.66639,36.50917
"51472","Medicago_italica",34.87,32.29
"51633","Medicago_italica",34.9,32.28
"57475","Medicago_italica",-5.8841,38.9014
"66468","Medicago_italica",10.5825,36.7625
"66747","Medicago_italica",10.88278,36.93889
"67086","Medicago_italica",75.061389,32.133889
"67087","Medicago_italica",73.177778,33.452778
"67088","Medicago_italica",-8.583333,38.183333
"67204","Medicago_italica",35.75,32.25
"67210","Medicago_italica",-8.50056,32.895
"86022","Medicago_italica",-8.77,41.47
"165120","Medicago_italica",-8.849441,41.843561
"165148","Medicago_italica",-5.826973,38.949082
"257464","Medicago_italica",-8.90399,42.5404
"257478","Medicago_italica",-8.90401,42.53139
"285917","Medicago_italica",10.83667,36.83667
"286006","Medicago_italica",10.666389,36.509167
"286007","Medicago_italica",10.016667,35.683333
"286222","Medicago_italica",10.882778,36.938889
"296852","Medicago_italica",-5.032,36.7
"349048","Medicago_italica",-8.77,41.47
"403375","Medicago_italica",-4.55,37
"416978","Medicago_italica",74.69639,32.09528
"416995","Medicago_italica",10.01667,35.68333
"417001","Medicago_italica",9.23139,37.2075
"417153","Medicago_italica",73.15333,33.4
"417268","Medicago_italica",-8.5,38.36667
"417270","Medicago_italica",11.04028,37.00778
"417439","Medicago_italica",10.61833,36.67417
"417456","Medicago_italica",10.71667,35.03333
"417488","Medicago_italica",75.136944,32.270556
"417607","Medicago_italica",73.17778,33.45278
"417642","Medicago_italica",73.153333,33.4
"434068","Medicago_italica",74.748056,32.096667
"434069","Medicago_italica",11.040278,37.007778
"434258","Medicago_italica",8.86611,36.96472
"434260","Medicago_italica",74.74806,32.09667
"434287","Medicago_italica",8.866111,36.964722
"434288","Medicago_italica",9.231389,37.2075
"434366","Medicago_italica",35.83333,32.3
"434419","Medicago_italica",75.06139,32.13389
"434457","Medicago_italica",74.696389,32.095278
"434458","Medicago_italica",-8.5,38.366667
"439741","Medicago_italica",9.44833,37.17694
"439762","Medicago_italica",8,36.73333
"439766","Medicago_italica",-7.79,33.3825
"439767","Medicago_italica",75.13694,32.27056
"439783","Medicago_italica",-8.655556,33.085833
"439784","Medicago_italica",10.836667,36.836667
"439815","Medicago_italica",74.930278,32.0925
"440036","Medicago_italica",7.25,36.466667
"440214","Medicago_italica",74.91472,32.33833
"440224","Medicago_italica",-8.51417,33.09972
"452624","Medicago_italica",139.017766,-35.215391
"465390","Medicago_italica",-8.7733,41.4761
"466704","Medicago_italica",-5.9,38.9
"484574","Medicago_italica",35.8,32.68333
