"","species","lon","lat"
"19677","Abelmoschus_esculentus",-122.332071,47.60621
"34583","Abelmoschus_esculentus",27.95,-25.666667
"34719","Abelmoschus_esculentus",-54.651,4.122833
"34789","Abelmoschus_esculentus",-55.3695,4.407667
"34813","Abelmoschus_esculentus",-54.6525,4.125833
"35162","Abelmoschus_esculentus",-78.76666,-5.28333
"38551","Abelmoschus_esculentus",121.855652,25.001827
"39964","Abelmoschus_esculentus",-88.3929099,18.4943032
"40028","Abelmoschus_esculentus",-88.375,18.508333
"44942","Abelmoschus_esculentus",-40.870556,-9.6425
"54487","Abelmoschus_esculentus",-43.223222,-20.307556
"54488","Abelmoschus_esculentus",-43.4875,-19.946389
"65022","Abelmoschus_esculentus",-38.968056,-12.979444
"65456","Abelmoschus_esculentus",-38.966667,-12.966667
"67531","Abelmoschus_esculentus",-54.651167,4.109833
"67558","Abelmoschus_esculentus",-55.375667,4.418
"67599","Abelmoschus_esculentus",37.34,12.93
"67896","Abelmoschus_esculentus",-54.650333,4.123
"69713","Abelmoschus_esculentus",-49.37,-28.678056
"69733","Abelmoschus_esculentus",-75.470317,1.085867
"73300","Abelmoschus_esculentus",3.200073,6.472286
"78907","Abelmoschus_esculentus",37.34,12.93
"87854","Abelmoschus_esculentus",-0.52,39.62
"95307","Abelmoschus_esculentus",120.48,22.670556
"133974","Abelmoschus_esculentus",-80.47827,26.58104
"134128","Abelmoschus_esculentus",-86.926667,30.583667
"134826","Abelmoschus_esculentus",-54.651667,4.121
"134916","Abelmoschus_esculentus",-55.391167,4.419833
"136518","Abelmoschus_esculentus",-75.666389,6.294722
"136540","Abelmoschus_esculentus",-76.71924,8.113927
"136568","Abelmoschus_esculentus",-77.14463,7.83887
"136605","Abelmoschus_esculentus",-77.198363,8.409167
"136621","Abelmoschus_esculentus",-74.93105,5.563486
"136635","Abelmoschus_esculentus",-75.133333,6.033333
"138957","Abelmoschus_esculentus",-43.493611,-20.383889
"143308","Abelmoschus_esculentus",-90.40694,38.58504
"143513","Abelmoschus_esculentus",-83.38333,14.03333
"155589","Abelmoschus_esculentus",-88.153333,39.489444
"157453","Abelmoschus_esculentus",-9.179,39.066
"166274","Abelmoschus_esculentus",-42.294444,-22.861667
"170278","Abelmoschus_esculentus",-50.362778,-21.353333
"171329","Abelmoschus_esculentus",-50.600833,-21.592778
"172068","Abelmoschus_esculentus",2.4666,6.7
"172069","Abelmoschus_esculentus",2.6166,6.4833
"172070","Abelmoschus_esculentus",2.1833,7.75
"172292","Abelmoschus_esculentus",-47.4567,-22.4819
"173709","Abelmoschus_esculentus",-93.638333,16.802222
"173721","Abelmoschus_esculentus",-93.560555,16.605278
"176352","Abelmoschus_esculentus",-49.37,-28.678056
"176359","Abelmoschus_esculentus",-49.498333,-28.636944
"176479","Abelmoschus_esculentus",2.15,7.733333
"177022","Abelmoschus_esculentus",-86.9267,30.5837
"178526","Abelmoschus_esculentus",22.77611,38.52139
"183639","Abelmoschus_esculentus",-39.207778,-13.905278
"183641","Abelmoschus_esculentus",-39.1,-13.583333
"183710","Abelmoschus_esculentus",-39.33,-13.383611
"192013","Abelmoschus_esculentus",2.522938,11.32921
"192027","Abelmoschus_esculentus",3.520771,11.7523
"192034","Abelmoschus_esculentus",1.369009,10.05069
"192039","Abelmoschus_esculentus",1.30193,10.59905
"192041","Abelmoschus_esculentus",1.307475,10.25944
"192048","Abelmoschus_esculentus",1.775865,6.5236
"192075","Abelmoschus_esculentus",1.486515,10.28931
"192080","Abelmoschus_esculentus",1.488034,10.90133
"192082","Abelmoschus_esculentus",2.5222,11.3248
"192093","Abelmoschus_esculentus",3.2919,10.1919
"192098","Abelmoschus_esculentus",3.5197,11.7512
"192099","Abelmoschus_esculentus",1.435473,10.81311
"192106","Abelmoschus_esculentus",2.7393,10.9246
"192107","Abelmoschus_esculentus",1.3686,10.05
"192113","Abelmoschus_esculentus",1.3018,10.5958
"192114","Abelmoschus_esculentus",1.3069,10.2578
"192117","Abelmoschus_esculentus",1.7752,6.5195
"192135","Abelmoschus_esculentus",1.488,10.9009
"192137","Abelmoschus_esculentus",1.4862,10.2852
"192143","Abelmoschus_esculentus",3.1523,10.9865
"192145","Abelmoschus_esculentus",3.1929,11.7594
"192146","Abelmoschus_esculentus",1.4352,10.8103
"192149","Abelmoschus_esculentus",3.2317,11.937
"192154","Abelmoschus_esculentus",2.8206,10.3588
"192159","Abelmoschus_esculentus",2.9739,10.7336
"192170","Abelmoschus_esculentus",2.3166,11.35
"192178","Abelmoschus_esculentus",2.821279,10.36058
"192184","Abelmoschus_esculentus",2.740139,10.92641
"192198","Abelmoschus_esculentus",2.316935,11.35175
"192199","Abelmoschus_esculentus",3.292623,10.19252
"192212","Abelmoschus_esculentus",3.231934,11.93652
"192223","Abelmoschus_esculentus",2.974518,10.73738
