"","species","lon","lat"
"27878","Lepidium_appelianum",-113.9273529,44.5871979
"35651","Lepidium_appelianum",-118.32575,37.32575
"41070","Lepidium_appelianum",-119.5708,42.5965
"43069","Lepidium_appelianum",-105.273135,39.984527
"43161","Lepidium_appelianum",-108.581199,37.318902
"43178","Lepidium_appelianum",-108.3997,44.3786
"43222","Lepidium_appelianum",-108.667778,40.814167
"43320","Lepidium_appelianum",-105.71785,41.171983
"43516","Lepidium_appelianum",-107.486944,36.997222
"43617","Lepidium_appelianum",-106.747711,39.922417
"43629","Lepidium_appelianum",-105.31136,43.39969
"43661","Lepidium_appelianum",-105.785278,41.2025
"43686","Lepidium_appelianum",-104.90453,39.66389
"44706","Lepidium_appelianum",-119.5118,41.17659
"50324","Lepidium_appelianum",-68.366667,-38.566667
"53551","Lepidium_appelianum",-118.05074,35.81678
"53615","Lepidium_appelianum",-119.35665,34.60552
"53736","Lepidium_appelianum",-119.22752,34.55844
"53751","Lepidium_appelianum",-118.131389,34.778889
"53986","Lepidium_appelianum",-118.57775,37.83643
"54217","Lepidium_appelianum",-118.316667,35.658333
"54304","Lepidium_appelianum",-118.15,34.75
"54350","Lepidium_appelianum",-118.173607,34.565327
"54475","Lepidium_appelianum",-119.50087,38.96189
"54626","Lepidium_appelianum",-119.036451,43.606467
"61792","Lepidium_appelianum",-118.166667,34.583333
"61979","Lepidium_appelianum",-120.355536,39.317678
"64151","Lepidium_appelianum",-105.796128,37.475805
"64550","Lepidium_appelianum",81.21667,51.53333
"64635","Lepidium_appelianum",82.78333,52.46667
"66580","Lepidium_appelianum",-121.137222,41.265278
"69798","Lepidium_appelianum",-119.0116,34.8107
"69810","Lepidium_appelianum",-119.1525,34.66191
"69958","Lepidium_appelianum",-119.35666,34.60579
"69993","Lepidium_appelianum",-119.288,34.448
"70202","Lepidium_appelianum",-119.21059,34.53619
"70203","Lepidium_appelianum",-119.3276705,34.5979435
"70225","Lepidium_appelianum",-119.429858,34.489783
"70231","Lepidium_appelianum",-119.218,34.726
"70299","Lepidium_appelianum",-119.285,34.5899
"70482","Lepidium_appelianum",-111.14983,41.4355
"72631","Lepidium_appelianum",-118.764467,39.54555
"72742","Lepidium_appelianum",-119.0101,34.8124
"72985","Lepidium_appelianum",-118.485678,43.751542
"76845","Lepidium_appelianum",-118.0794,39.6954
"77261","Lepidium_appelianum",-109.720134,44.9373
"77946","Lepidium_appelianum",-118.244047,39.606579
"79006","Lepidium_appelianum",-109.906111,41.895
"79070","Lepidium_appelianum",-119.5,38.97
"83693","Lepidium_appelianum",-112.976524,44.228523
"83757","Lepidium_appelianum",-113.70139,42.066646
"89304","Lepidium_appelianum",-116.38469,35.03697
"89791","Lepidium_appelianum",-118.14778,34.76222
"90260","Lepidium_appelianum",-118.15,34.75
"91384","Lepidium_appelianum",-118.16341,34.57381
"91538","Lepidium_appelianum",-118.16667,34.58333
"92287","Lepidium_appelianum",-108.62,44.9
"92518","Lepidium_appelianum",-107.19,37.23
"92610","Lepidium_appelianum",-105.71,41.17
"93000","Lepidium_appelianum",-106.78623,41.2121
"93160","Lepidium_appelianum",-107.66023,41.03899
"93206","Lepidium_appelianum",-119.030148,43.60716
"96423","Lepidium_appelianum",-118.32575,37.32575
"96467","Lepidium_appelianum",-119.22952,34.55886
"96541","Lepidium_appelianum",-119.18385,34.5295
"96599","Lepidium_appelianum",-119.036451,43.606467
"96657","Lepidium_appelianum",-117.65379,34.33199
"132762","Lepidium_appelianum",-107.9976874,36.8335021
"133275","Lepidium_appelianum",-112.340257,36.584346
"139412","Lepidium_appelianum",-113.3683494,44.7025112
"139420","Lepidium_appelianum",-115.741611,42.205899
"139449","Lepidium_appelianum",-113.927045,44.585877
"139628","Lepidium_appelianum",-109.8517289,42.8730524
"155086","Lepidium_appelianum",-120.0163,41.3193
"159249","Lepidium_appelianum",-105.661411,33.447737
"159432","Lepidium_appelianum",-107.999924,36.836822
"161018","Lepidium_appelianum",-105.148331,40.931667
"161019","Lepidium_appelianum",-105.248337,40.696667
"167825","Lepidium_appelianum",-118.54318,35.10947
"168442","Lepidium_appelianum",-117.26983,38.946
"168740","Lepidium_appelianum",-118.14786,34.76214
"168796","Lepidium_appelianum",-118.14528,34.74861
"170195","Lepidium_appelianum",-118.307748,35.669952
