"","species","lon","lat"
"838","Iris_sibirica",25.545144,61.017954
"5753","Iris_sibirica",25.62259,60.937985
"9671","Iris_sibirica",23.064417,63.856918
"10447","Iris_sibirica",23.245846,63.53384
"11737","Iris_sibirica",22.501509,61.858561
"12322","Iris_sibirica",13.88775,56.07464
"12329","Iris_sibirica",12.96718,56.03262
"12370","Iris_sibirica",16.226351,48.149363
"16263","Iris_sibirica",23.785717,63.56493
"27106","Iris_sibirica",107.3,49.083
"30546","Iris_sibirica",25.038134,60.239464
"49960","Iris_sibirica",43.52138,41.75861
"50858","Iris_sibirica",24.612778,49.216111
"50859","Iris_sibirica",24.765414,49.124544
"50860","Iris_sibirica",24.724592,49.12695
"50861","Iris_sibirica",24.694406,49.228342
"54920","Iris_sibirica",9.62,47.57
"55199","Iris_sibirica",10.62,47.77
"55221","Iris_sibirica",12.56,47.69
"55373","Iris_sibirica",10.96,48.72
"55397","Iris_sibirica",12.44,47.74
"55401","Iris_sibirica",10.29,47.67
"55494","Iris_sibirica",16.77,50.74
"55557","Iris_sibirica",8.496294,47.273465
"55563","Iris_sibirica",8.51756,47.283483
"55579","Iris_sibirica",8.667962,47.180816
"55586","Iris_sibirica",8.598263,47.240101
"55602","Iris_sibirica",8.635711,47.248984
"55613","Iris_sibirica",8.511286,47.263162
"55627","Iris_sibirica",8.563105,47.270532
"55650","Iris_sibirica",8.605099,47.238593
"60797","Iris_sibirica",10.32,50.27
"60833","Iris_sibirica",10.96,47.92
"60917","Iris_sibirica",10.62,47.97
"61030","Iris_sibirica",12.71,48.67
"64822","Iris_sibirica",85.95644,52.22368
"66159","Iris_sibirica",29.481661,51.848486
"66160","Iris_sibirica",27.547567,52.235183
"66161","Iris_sibirica",27.550039,52.226739
"66162","Iris_sibirica",27.530119,52.259431
"66278","Iris_sibirica",37.732327,54.205477
"66367","Iris_sibirica",17,59
"68395","Iris_sibirica",11.12,47.69
"68399","Iris_sibirica",12.45,47.84
"68444","Iris_sibirica",12.47,47.84
"68447","Iris_sibirica",12.44,47.84
"73855","Iris_sibirica",12.52,47.85
"73863","Iris_sibirica",12.37,47.83
"78416","Iris_sibirica",38.7692,55.159083
"78424","Iris_sibirica",42.241467,55.669883
"78781","Iris_sibirica",39.352492,55.887154
"78797","Iris_sibirica",32.05,55.75
"78852","Iris_sibirica",43.831848,54.578807
"79199","Iris_sibirica",14.358055,48.31972
"79761","Iris_sibirica",13.495,48.20361
"79762","Iris_sibirica",13.185,48.13861
"80391","Iris_sibirica",13.107223,47.9975
"80429","Iris_sibirica",12.786389,48.077778
"80786","Iris_sibirica",14.239166,48.3475
"81476","Iris_sibirica",14.482778,48.431946
"81566","Iris_sibirica",22.854,51.962
"82002","Iris_sibirica",9.95712,57.46265
"82366","Iris_sibirica",10.056481,56.275938
"82529","Iris_sibirica",9.582736,55.919676
"82709","Iris_sibirica",10.275136,57.019619
"82880","Iris_sibirica",8.228569,55.622114
"82881","Iris_sibirica",12.421511,55.813223
"83051","Iris_sibirica",8.490905,56.207518
"83232","Iris_sibirica",9.038703,55.912062
"83233","Iris_sibirica",10.310973,56.63291
"83574","Iris_sibirica",9.05489,56.04683
"83575","Iris_sibirica",12.511527,55.653287
"94324","Iris_sibirica",16.017,51.006
"94668","Iris_sibirica",-86.479418,45.91815
"94964","Iris_sibirica",10.839485,59.795372
"97645","Iris_sibirica",24.48295,64.638435
"98080","Iris_sibirica",23.597655,64.117818
"98547","Iris_sibirica",27.16772,63.582886
"123863","Iris_sibirica",28.661293,61.1951
"124270","Iris_sibirica",24.717721,64.246927
"125991","Iris_sibirica",25.080682,60.336814
"130177","Iris_sibirica",25.076847,60.195141
"133721","Iris_sibirica",15.68721,57.36797
"133780","Iris_sibirica",13.47916,56.00472
"138160","Iris_sibirica",7.8071,58.5867
"138273","Iris_sibirica",6.712,58.6694
"138279","Iris_sibirica",7.778,58.5218
"138290","Iris_sibirica",7.9223,58.3349
"138409","Iris_sibirica",8.8533,58.6391
"138411","Iris_sibirica",8.8393,58.6226
"138460","Iris_sibirica",7.2242,58.4004
