"","species","lon","lat"
"27140","Rorippa_curvisiliqua",-121.7381,36.6073
"27215","Rorippa_curvisiliqua",-121.83388,37.04633
"27249","Rorippa_curvisiliqua",-121.6605,36.9308
"27312","Rorippa_curvisiliqua",-120.41793,39.665788
"27881","Rorippa_curvisiliqua",-117.4535,42.085
"27977","Rorippa_curvisiliqua",-119.86319,41.88519
"35611","Rorippa_curvisiliqua",-117.929722,34.15
"35614","Rorippa_curvisiliqua",-117.7775,34.135
"35639","Rorippa_curvisiliqua",-119.058066,37.653981
"35644","Rorippa_curvisiliqua",-119.059042,37.698879
"35699","Rorippa_curvisiliqua",-123.521201,40.413737
"40423","Rorippa_curvisiliqua",-121.766667,39.116667
"40425","Rorippa_curvisiliqua",-121.566902,39.331001
"40429","Rorippa_curvisiliqua",-120.804444,40.993056
"40430","Rorippa_curvisiliqua",-121.088056,41.1875
"40431","Rorippa_curvisiliqua",-121.957603,39.5909
"40432","Rorippa_curvisiliqua",-117.075278,34.239167
"40522","Rorippa_curvisiliqua",-117,46
"40531","Rorippa_curvisiliqua",-121.353889,39.541111
"40537","Rorippa_curvisiliqua",-120.468056,39.5025
"40538","Rorippa_curvisiliqua",-120.600281,39.301388
"40539","Rorippa_curvisiliqua",-120.681667,39.932222
"40541","Rorippa_curvisiliqua",-120.522778,39.939167
"40629","Rorippa_curvisiliqua",-120.803083,42.7098
"40636","Rorippa_curvisiliqua",-120.016944,38.699167
"40646","Rorippa_curvisiliqua",-117.541667,34.033333
"40647","Rorippa_curvisiliqua",-121.491111,40.1275
"40651","Rorippa_curvisiliqua",-120.718056,40.15139
"40653","Rorippa_curvisiliqua",-121.450279,39.567501
"40834","Rorippa_curvisiliqua",-121.0775,39.453889
"40873","Rorippa_curvisiliqua",-120.458611,45.721111
"40895","Rorippa_curvisiliqua",-121.1433,35.9546
"40903","Rorippa_curvisiliqua",-122.943703,39.8652
"40904","Rorippa_curvisiliqua",-116.7,33.7
"40908","Rorippa_curvisiliqua",-120.970278,40.106667
"40909","Rorippa_curvisiliqua",-117.7775,34.135
"41076","Rorippa_curvisiliqua",-117.643333,34.139722
"41077","Rorippa_curvisiliqua",-117.927778,34.147778
"41219","Rorippa_curvisiliqua",-117.929167,34.131944
"41261","Rorippa_curvisiliqua",-116.716667,33.75
"41288","Rorippa_curvisiliqua",-119.2071,37.856701
"41296","Rorippa_curvisiliqua",-121.290832,39.047779
"41444","Rorippa_curvisiliqua",-119.666667,49.116667
"41455","Rorippa_curvisiliqua",-117.362778,34.024167
"41457","Rorippa_curvisiliqua",-117.832222,34.156389
"41458","Rorippa_curvisiliqua",-121.34575,39.524556
"41461","Rorippa_curvisiliqua",-122.072222,40.738611
"41464","Rorippa_curvisiliqua",-121.979444,39.619167
"41480","Rorippa_curvisiliqua",-121.166667,38.25
"41481","Rorippa_curvisiliqua",-122.016667,38.9
"41624","Rorippa_curvisiliqua",-120.948097,40.108101
"41648","Rorippa_curvisiliqua",-120.8771,42.59365
"41770","Rorippa_curvisiliqua",-121.707917,45.915383
"41783","Rorippa_curvisiliqua",-122.7,38.566667
"41785","Rorippa_curvisiliqua",-120.7329,35.7619
"41791","Rorippa_curvisiliqua",-121.314722,40.503611
"41792","Rorippa_curvisiliqua",-121.425833,39.587222
"41796","Rorippa_curvisiliqua",-122.488889,39.314444
"41828","Rorippa_curvisiliqua",-117.929722,34.15
"41840","Rorippa_curvisiliqua",-121.300833,39.658333
"41841","Rorippa_curvisiliqua",-121.107222,40.129167
"41842","Rorippa_curvisiliqua",-121.548302,39.706402
"41843","Rorippa_curvisiliqua",-121.288902,39.0634
"41851","Rorippa_curvisiliqua",-111.595,42.025556
"41952","Rorippa_curvisiliqua",-117.124444,34.300833
