"","species","lon","lat"
"40357","Solanum_humile",13.76,-18.79
"68022","Solanum_humile",17.116667,-22.616667
"351075","Solanum_humile",26.375,-33.375
"483477","Solanum_humile",30.375,-27.125
"483487","Solanum_humile",24.125,-28.625
"483638","Solanum_humile",22.875,-33.875
"483648","Solanum_humile",27.125,-28.875
"483806","Solanum_humile",30.375,-25.625
"483966","Solanum_humile",29.375,-23.625
"484295","Solanum_humile",15.375,-17.875
"484479","Solanum_humile",15.52,-23.15
