"","species","lon","lat"
"20684","Bunium_bulbocastanum",7.6047,43.92947
"34484","Bunium_bulbocastanum",3.6525,51.5153
"34688","Bunium_bulbocastanum",4.552717,52.386683
"34954","Bunium_bulbocastanum",6.393,49.426
"37442","Bunium_bulbocastanum",5.90551,50.846135
"38969","Bunium_bulbocastanum",6.24667,48.72833
"55598","Bunium_bulbocastanum",7.825556,46.194444
"63186","Bunium_bulbocastanum",13.394718,37.856101
"63196","Bunium_bulbocastanum",13.416651,37.650021
"68912","Bunium_bulbocastanum",4.548333,50.074722
"78571","Bunium_bulbocastanum",14.112833,42.145
"81943","Bunium_bulbocastanum",9.418582,55.533972
"81944","Bunium_bulbocastanum",9.600402,56.027413
"83517","Bunium_bulbocastanum",10.309108,56.57902
"96041","Bunium_bulbocastanum",9.74415,50.6536
"96042","Bunium_bulbocastanum",9.78278,50.7392
"96043","Bunium_bulbocastanum",9.77715,50.711
"96044","Bunium_bulbocastanum",9.78578,50.707
"96045","Bunium_bulbocastanum",9.74859,50.6524
"96046","Bunium_bulbocastanum",9.70881,50.5311
"134893","Bunium_bulbocastanum",4.626919,52.606597
"137059","Bunium_bulbocastanum",13.6216,55.66773
"150490","Bunium_bulbocastanum",5.166111,50.112777
"159892","Bunium_bulbocastanum",9.983394,51.467297
"163533","Bunium_bulbocastanum",-2.7227,34.9583
"163599","Bunium_bulbocastanum",-3.1095,34.8392
"163662","Bunium_bulbocastanum",-4.85388,34.62243
"163812","Bunium_bulbocastanum",-5.483348,34.028197
"164097","Bunium_bulbocastanum",-4.969,34.1055
"164240","Bunium_bulbocastanum",-4.984,34.1083
"164245","Bunium_bulbocastanum",-2.99,34.3388
"164362","Bunium_bulbocastanum",-4.87,34.13
"164379","Bunium_bulbocastanum",-4.9668,34.1173
"164463","Bunium_bulbocastanum",-3.73,34.77
"164524","Bunium_bulbocastanum",-4.65,35.2
"164612","Bunium_bulbocastanum",-3.592,34.601
"164619","Bunium_bulbocastanum",-5.444296,34.084985
"169471","Bunium_bulbocastanum",10.74,50.17
"200341","Bunium_bulbocastanum",6.32139,43.7525
"207773","Bunium_bulbocastanum",9.4514,44.8136
"207774","Bunium_bulbocastanum",9.5689,44.6992
"213515","Bunium_bulbocastanum",8.8,51.7
"213534","Bunium_bulbocastanum",10,51.4
"226943","Bunium_bulbocastanum",11.040332,44.065715
"226944","Bunium_bulbocastanum",11.55096,42.88612
"226945","Bunium_bulbocastanum",11.149001,43.924799
"227086","Bunium_bulbocastanum",11.168726,43.894235
"227143","Bunium_bulbocastanum",11.495823,42.822505
"227167","Bunium_bulbocastanum",11.742736,43.573721
"227236","Bunium_bulbocastanum",11.66666,42.76637
"227237","Bunium_bulbocastanum",11.65038,42.90231
"227411","Bunium_bulbocastanum",11.378271,43.148646
"227440","Bunium_bulbocastanum",11.048502,42.89367
"227523","Bunium_bulbocastanum",11.868945,42.9473
"227665","Bunium_bulbocastanum",11.23397,43.87897
"227748","Bunium_bulbocastanum",12.169985,43.651482
"228044","Bunium_bulbocastanum",12.163596,43.655918
"228045","Bunium_bulbocastanum",12.292101,43.746055
"228255","Bunium_bulbocastanum",11.157338,43.96659
"228401","Bunium_bulbocastanum",10.456389,44.197524
"228551","Bunium_bulbocastanum",11.65807,43.92993
"228620","Bunium_bulbocastanum",10.602919,44.054868
"228695","Bunium_bulbocastanum",10.92242,43.77885
"228704","Bunium_bulbocastanum",11.55174,42.89486
"228891","Bunium_bulbocastanum",11.018077,43.113089
"228981","Bunium_bulbocastanum",10.503008,43.988582
"228988","Bunium_bulbocastanum",10.748933,43.222324
"228989","Bunium_bulbocastanum",11.56443,42.88602
"229195","Bunium_bulbocastanum",11.632002,43.674267
"229266","Bunium_bulbocastanum",11.64083,42.93104
"229456","Bunium_bulbocastanum",11.186093,42.545933
"229542","Bunium_bulbocastanum",11.6391,42.91984
"229738","Bunium_bulbocastanum",11.953832,43.482824
"229802","Bunium_bulbocastanum",11.39169,42.889722
"229803","Bunium_bulbocastanum",11.5632,42.89406
"229937","Bunium_bulbocastanum",11.26268,43.88151
"229957","Bunium_bulbocastanum",11.317978,44.150766
"229996","Bunium_bulbocastanum",11.602622,42.870518
"230014","Bunium_bulbocastanum",11.64386,43.621431
"230077","Bunium_bulbocastanum",11.52545,42.82074
"230339","Bunium_bulbocastanum",11.338514,43.80421
"230350","Bunium_bulbocastanum",10.385123,44.20031
"230641","Bunium_bulbocastanum",10.372103,44.206598
"230931","Bunium_bulbocastanum",10.38482,44.207138
"231044","Bunium_bulbocastanum",10.650018,44.121343
"231204","Bunium_bulbocastanum",11.251313,43.243692
"231208","Bunium_bulbocastanum",10.97888,43.84837
"231216","Bunium_bulbocastanum",10.483261,44.17025
"231365","Bunium_bulbocastanum",11.067228,42.643767
"231615","Bunium_bulbocastanum",10.696349,44.015781
"231757","Bunium_bulbocastanum",10.498964,44.18509
"231889","Bunium_bulbocastanum",11.110502,42.66177
"231957","Bunium_bulbocastanum",11.786189,43.80803
"232018","Bunium_bulbocastanum",10.376004,44.205336
"232158","Bunium_bulbocastanum",11.067555,42.640797
"232218","Bunium_bulbocastanum",11.811798,43.826796
"232272","Bunium_bulbocastanum",11.63866,42.91126
"232419","Bunium_bulbocastanum",11.13128,42.555723
"253436","Bunium_bulbocastanum",16.337174,39.939244
"253562","Bunium_bulbocastanum",7.91252,44.1871
"254237","Bunium_bulbocastanum",9.17904,44.6682
"254245","Bunium_bulbocastanum",8.015526,44.502702
"254248","Bunium_bulbocastanum",16.349129,39.921544
"254313","Bunium_bulbocastanum",6.915871,44.391392
"254771","Bunium_bulbocastanum",7.978783,44.179152
"256705","Bunium_bulbocastanum",-7.035,31.725333
"258009","Bunium_bulbocastanum",13.24452,55.70941
"260134","Bunium_bulbocastanum",3.47697,45.12576
"260137","Bunium_bulbocastanum",3.54187,45.26053
"371569","Bunium_bulbocastanum",10.50306,43.98861
"371656","Bunium_bulbocastanum",10.62444,43.09444
"371670","Bunium_bulbocastanum",10.62278,43.10806
"399340","Bunium_bulbocastanum",3.652333,51.515183
"406146","Bunium_bulbocastanum",5.75303,48.48176
"406957","Bunium_bulbocastanum",5.82059,48.4797
"406990","Bunium_bulbocastanum",6.66184,48.81098
"407084","Bunium_bulbocastanum",5.92679,49.01655
"407961","Bunium_bulbocastanum",6.07011,49.10201
"408137","Bunium_bulbocastanum",5.97527,48.74493
"408240","Bunium_bulbocastanum",6.05323,48.87746
"408861","Bunium_bulbocastanum",6.00171,49.10421
"408962","Bunium_bulbocastanum",5.95245,48.43055
"409013","Bunium_bulbocastanum",6.39726,48.91077
"409041","Bunium_bulbocastanum",6.1009,48.60579
"409088","Bunium_bulbocastanum",5.92354,48.97164
"409287","Bunium_bulbocastanum",5.88814,48.4776
"409294","Bunium_bulbocastanum",5.89453,48.56743
"409574","Bunium_bulbocastanum",5.96219,48.56528
"409582","Bunium_bulbocastanum",5.81747,48.43478
"409870","Bunium_bulbocastanum",6.0035,48.20384
"409985","Bunium_bulbocastanum",6.25392,48.82573
"410120","Bunium_bulbocastanum",5.74997,48.43684
"410132","Bunium_bulbocastanum",5.89133,48.52251
"410223","Bunium_bulbocastanum",5.8649,49.1085
"410274","Bunium_bulbocastanum",6.07351,49.14692
"410315","Bunium_bulbocastanum",6.10428,48.65069
"410390","Bunium_bulbocastanum",5.75917,48.57159
"410464","Bunium_bulbocastanum",5.97199,48.70002
"410895","Bunium_bulbocastanum",6.01993,48.42838
"410911","Bunium_bulbocastanum",5.95894,48.52037
