"","species","lon","lat"
"22988","Picris_pauciflora",21.88028,38.45694
"22990","Picris_pauciflora",21.68111,38.555
"22993","Picris_pauciflora",21.3375,38.76333
"22994","Picris_pauciflora",21.25944,38.63722
"22995","Picris_pauciflora",21.71222,39.0125
"22996","Picris_pauciflora",21.53611,38.96917
"22997","Picris_pauciflora",21.99028,38.47333
"23396","Picris_pauciflora",26.03194,35.05056
"23583","Picris_pauciflora",24.88111,41.14444
"23584","Picris_pauciflora",24.76944,41.09222
"23585","Picris_pauciflora",24.64056,41.0225
"23586","Picris_pauciflora",24.91111,41.24611
"23587","Picris_pauciflora",24.47167,41.25889
"23588","Picris_pauciflora",24.50667,41.32278
"23980","Picris_pauciflora",24.80583,35.15806
"24623","Picris_pauciflora",22.46056,38.42417
"24624","Picris_pauciflora",23.06389,38.50417
"24670","Picris_pauciflora",22.96194,38.89
"24681","Picris_pauciflora",23.04611,38.54583
"24683","Picris_pauciflora",23.22222,38.40306
"24687","Picris_pauciflora",23.36167,38.44917
"78152","Picris_pauciflora",37.703087,44.654384
"78598","Picris_pauciflora",37.38523,44.777
"178212","Picris_pauciflora",21.54528,38.84833
"178213","Picris_pauciflora",21.76778,38.86389
"178236","Picris_pauciflora",22.30556,39.62944
"178381","Picris_pauciflora",22.85056,37.71389
"178543","Picris_pauciflora",21.72472,39.02806
"178544","Picris_pauciflora",21.87333,39.21611
"178546","Picris_pauciflora",21.93389,39.2
"178568","Picris_pauciflora",22.04306,40.06306
"178569","Picris_pauciflora",22.265,39.98944
"178570","Picris_pauciflora",22.22861,39.41722
"178575","Picris_pauciflora",22.0825,39.88417
"178606","Picris_pauciflora",22.71944,37.49333
"178852","Picris_pauciflora",21.54889,38.97917
"178853","Picris_pauciflora",21.74806,39.41417
"178855","Picris_pauciflora",22.01556,39.68639
"178878","Picris_pauciflora",22.43583,39.84194
"178879","Picris_pauciflora",22.08278,39.73694
"178880","Picris_pauciflora",22.06806,39.59778
"178885","Picris_pauciflora",24.35861,40.90444
"179015","Picris_pauciflora",22.57056,37.33056
"179043","Picris_pauciflora",23.82222,40.05056
"179169","Picris_pauciflora",21.57028,38.87417
