"","species","lon","lat"
"19811","Retama_monosperma",-0.133333,38.583333
"27063","Retama_monosperma",-8.94,38.53
"42172","Retama_monosperma",-68.92371,-22.45667
"53546","Retama_monosperma",-117.267,33.3291
"53688","Retama_monosperma",-117.3226172,33.8719778
"56749","Retama_monosperma",-5.9833,36.2
"57029","Retama_monosperma",-9.2603,30.7436
"57571","Retama_monosperma",-7.0721,37.2089
"58485","Retama_monosperma",-8.78,30.72
"58792","Retama_monosperma",0.57,40.67
"63455","Retama_monosperma",-7.6683,37.085
"70630","Retama_monosperma",-8.364,37.112
"70684","Retama_monosperma",-4.758,37.921
"71173","Retama_monosperma",175.406041,-41.345449
"71233","Retama_monosperma",172.773446,-43.56741
"72804","Retama_monosperma",-117.695604,34.151883
"85253","Retama_monosperma",147.0417,-38.1639
"85537","Retama_monosperma",-0.46,39.53
"85909","Retama_monosperma",-0.59,38.18
"86532","Retama_monosperma",0.07,38.77
"87524","Retama_monosperma",-1.39,41.05
"87869","Retama_monosperma",-0.6,39.64
"87883","Retama_monosperma",-1.68,39.97
"88083","Retama_monosperma",-0.32,39.37
"88686","Retama_monosperma",-0.49,39.51
"89004","Retama_monosperma",-0.51,38.98
"89021","Retama_monosperma",-0.61,39.59
"89813","Retama_monosperma",-117.26698,33.32912
"89966","Retama_monosperma",-117.27952,33.30828
"91565","Retama_monosperma",-117.28111,33.32056
"91778","Retama_monosperma",-117.26667,33.35
"137185","Retama_monosperma",-7.54659,37.15748
"156484","Retama_monosperma",-7.07,37.21
"156553","Retama_monosperma",-5.72,36.07
"163910","Retama_monosperma",-6.6747,34.2337
"164074","Retama_monosperma",0.46,40.67
"164337","Retama_monosperma",-9.2562,30.7395
"165160","Retama_monosperma",-0.596551,38.188224
"180836","Retama_monosperma",148.641757,-34.404554
"202562","Retama_monosperma",-8.38806,30.78944
"215756","Retama_monosperma",-117.3226172,33.8719778
"216026","Retama_monosperma",-117.24361,33.33917
"216682","Retama_monosperma",-117.76191,33.86969
"246079","Retama_monosperma",-1.012,37.611
"249951","Retama_monosperma",-5.78,36.09
"250559","Retama_monosperma",-7.81854,37.03299
"296574","Retama_monosperma",-5.706015,36.065473
"297201","Retama_monosperma",-6.212757,36.589722
"297353","Retama_monosperma",-6.201,37.18
"302627","Retama_monosperma",-117.2811,33.3206
"303035","Retama_monosperma",-117.695604,34.151883
"303036","Retama_monosperma",-117.14982,33.258707
"303037","Retama_monosperma",-117.2436,33.3392
"303163","Retama_monosperma",-117.322629,33.871058
"303475","Retama_monosperma",-117.149262,33.263715
"313996","Retama_monosperma",7.70944,43.83278
"327522","Retama_monosperma",-117.27583,33.30583
"347064","Retama_monosperma",-5.64,36.05
"347168","Retama_monosperma",-2.29,36.84
"347416","Retama_monosperma",-2.28,36.84
"347593","Retama_monosperma",-2.29,37.4
"348022","Retama_monosperma",-6.58,40.58
"348428","Retama_monosperma",-0.59,38.18
"348506","Retama_monosperma",-5.95,36.15
"348981","Retama_monosperma",-7.03,37.2
"349054","Retama_monosperma",-0.46,38.37
"349108","Retama_monosperma",-0.56,38.45
"349114","Retama_monosperma",-0.54,38.34
"350671","Retama_monosperma",-78.88333,-2.5
"373547","Retama_monosperma",-117.24361,33.34417
"374201","Retama_monosperma",-117.69561,34.15189
"374363","Retama_monosperma",-117.267,33.32911
"374371","Retama_monosperma",-117.325,33.8625
"374531","Retama_monosperma",-117.14944,33.25917
"374806","Retama_monosperma",-117.28111,33.32061
"392557","Retama_monosperma",-7.0842,37.211
"393198","Retama_monosperma",-2.3748,35.1275
"393205","Retama_monosperma",-8.845,29.7325
"393262","Retama_monosperma",-0.6743,38.4724
"393392","Retama_monosperma",-7.3097,37.2054
"393448","Retama_monosperma",-8.37108,37.10576
"393645","Retama_monosperma",-8.88683,38.39626
"403273","Retama_monosperma",-4.52,38.03
"403698","Retama_monosperma",-6.75,37.57
"403704","Retama_monosperma",-6.25,36.47
"403811","Retama_monosperma",-6.94,37.18
"403875","Retama_monosperma",-6.14,36.68
"412929","Retama_monosperma",5.7,36.65
"414684","Retama_monosperma",-0.133333,38.583333
"417918","Retama_monosperma",148.6406,-34.4061
"423594","Retama_monosperma",-5.78306,36.08917
"429234","Retama_monosperma",-6.92,37.14
"432467","Retama_monosperma",-6.893333,37.228056
"440872","Retama_monosperma",-2.156,43.255001
"440976","Retama_monosperma",-6.98,37.19
"441408","Retama_monosperma",-6.97,38.88
"441518","Retama_monosperma",-7.03,37.21
"441833","Retama_monosperma",-6.23,36.43
"442079","Retama_monosperma",-7.24,37.2
"442838","Retama_monosperma",-7.25,37.2
"442943","Retama_monosperma",-7.02,37.2
"442962","Retama_monosperma",-6.67,38.84
"448174","Retama_monosperma",-78.88333,-2.5
"465159","Retama_monosperma",-1.6899,39.9659
"465772","Retama_monosperma",-5.7333,36.0667
"466071","Retama_monosperma",-0.6036,38.1826
"466101","Retama_monosperma",-7.5833,38.55
"466216","Retama_monosperma",-7,38.8
"466404","Retama_monosperma",-4.38,37.1
"466610","Retama_monosperma",-7.1,38.8
"470268","Retama_monosperma",-6.20568,36.3868
"470368","Retama_monosperma",-6.83689,37.27462
"470825","Retama_monosperma",-8.38806,30.78944
"471045","Retama_monosperma",-8.31667,33.35
"471095","Retama_monosperma",-7.23187,37.20431
