"","species","lon","lat"
"12348","Verbesina_occidentalis",-81.051288,34.646581
"12427","Verbesina_occidentalis",-80.3361,33.1978
"12444","Verbesina_occidentalis",-80.568047,32.900228
"12456","Verbesina_occidentalis",-81.456282,34.709489
"12484","Verbesina_occidentalis",-80.327462,34.498023
"12531","Verbesina_occidentalis",-81.4924,34.3609
"12584","Verbesina_occidentalis",-81.890187,34.563438
"12606","Verbesina_occidentalis",-81.933,34.1622
"12633","Verbesina_occidentalis",-80.9589,33.737
"12634","Verbesina_occidentalis",-80.3332,33.2211
"12713","Verbesina_occidentalis",-80.8346,34.4669
"12812","Verbesina_occidentalis",-81.119,34.1239
"12947","Verbesina_occidentalis",-80.8178,33.9153
"27347","Verbesina_occidentalis",-81.855083,33.312383
"27943","Verbesina_occidentalis",-80.02,35.37
"35762","Verbesina_occidentalis",-75.8041,38.377
"40060","Verbesina_occidentalis",-78.152766,37.850673
"54611","Verbesina_occidentalis",-82.352122,34.841481
"54728","Verbesina_occidentalis",-82.88,34.702222
"54729","Verbesina_occidentalis",-80.926944,32.286389
"54730","Verbesina_occidentalis",-81.855083,33.312383
"54774","Verbesina_occidentalis",-82.814167,34.752222
"54781","Verbesina_occidentalis",-82.841944,34.731667
"54782","Verbesina_occidentalis",-82.398553,35.207536
"54794","Verbesina_occidentalis",-82.8636,34.741383
"54795","Verbesina_occidentalis",-82.846944,34.736111
"54796","Verbesina_occidentalis",-82.884167,34.749167
"61877","Verbesina_occidentalis",-86.880278,31.898889
"62287","Verbesina_occidentalis",-86.848111,31.931472
"62380","Verbesina_occidentalis",-76.4457,39.0264
"63945","Verbesina_occidentalis",-88.110734,32.533573
"64036","Verbesina_occidentalis",-86.801389,33.809167
"70423","Verbesina_occidentalis",-82.025,33.6589
"79155","Verbesina_occidentalis",-81.9744,34.1583
"93026","Verbesina_occidentalis",-86.03029,33.378457
"137319","Verbesina_occidentalis",-86.254167,33.965278
"149047","Verbesina_occidentalis",-76.732,39.0625
"153828","Verbesina_occidentalis",-78.150002,38.889999
"155388","Verbesina_occidentalis",-76.433333,39.026444
"177658","Verbesina_occidentalis",-83.602983,32.838835
"177672","Verbesina_occidentalis",-81.389843,31.223555
"177716","Verbesina_occidentalis",-83.684733,33.251383
"177752","Verbesina_occidentalis",-83.7667,33.200133
"177948","Verbesina_occidentalis",-83.529303,32.500483
"213228","Verbesina_occidentalis",-75.818522,38.848936
"213230","Verbesina_occidentalis",-76.07222,38.9525
"213248","Verbesina_occidentalis",-77.20544,38.51175
"216515","Verbesina_occidentalis",-78.2495,38.8683
"250718","Verbesina_occidentalis",-76.2209,39.0458
"292544","Verbesina_occidentalis",-77.185161,34.819514
"300196","Verbesina_occidentalis",-77.195964,36.891687
"300197","Verbesina_occidentalis",-76.587309,36.840161
"303405","Verbesina_occidentalis",-84.6061,36.9391
"327905","Verbesina_occidentalis",-88.884602,32.307817
"329873","Verbesina_occidentalis",-78.728097,35.817131
"331759","Verbesina_occidentalis",-78.146,38.892
"334616","Verbesina_occidentalis",-77.1103,38.7189
"350101","Verbesina_occidentalis",-78.762922,35.39885
"350102","Verbesina_occidentalis",-78.771442,35.403467
"351284","Verbesina_occidentalis",-76.44522,39.02636
"351295","Verbesina_occidentalis",-76.44569,39.02644
"352634","Verbesina_occidentalis",-77.6744,38.9025
"365166","Verbesina_occidentalis",-75.80408,38.37697
"368392","Verbesina_occidentalis",-86.25,33.96
"368406","Verbesina_occidentalis",-86.57,34.02
"369212","Verbesina_occidentalis",-88.646667,30.608056
"369306","Verbesina_occidentalis",-88.839444,33.233333
"369364","Verbesina_occidentalis",-89.099444,33.2175
"369643","Verbesina_occidentalis",-88.8858,32.309
"372570","Verbesina_occidentalis",-92.474167,38.252778
"372633","Verbesina_occidentalis",-80.08333,35.43333
"372950","Verbesina_occidentalis",-83.02917,40.06389
"381054","Verbesina_occidentalis",-76.445222,39.026361
"381055","Verbesina_occidentalis",-75.804083,38.376972
"381056","Verbesina_occidentalis",-76.072222,38.9525
"381057","Verbesina_occidentalis",-76.009139,38.789078
"381058","Verbesina_occidentalis",-75.827778,38.497778
"392441","Verbesina_occidentalis",-82.82194,35.88833
"404229","Verbesina_occidentalis",-77.1783,38.325
"404899","Verbesina_occidentalis",-76.506003,39.032019
"414505","Verbesina_occidentalis",-76.220944,39.045778
"424262","Verbesina_occidentalis",-83.18065,35.3698
"429701","Verbesina_occidentalis",-79.296114,36.395618
"429772","Verbesina_occidentalis",-79.258458,35.896266
"430802","Verbesina_occidentalis",-84.9731,30.9089
"436724","Verbesina_occidentalis",-76.506,39.032
"436761","Verbesina_occidentalis",-76.0722,38.9525
"447983","Verbesina_occidentalis",-92.474167,38.252778
"452228","Verbesina_occidentalis",-78.771442,35.403467
"463007","Verbesina_occidentalis",-84.293453,37.715539
"463025","Verbesina_occidentalis",-82.319511,37.296097
"463026","Verbesina_occidentalis",-82.294003,37.296844
"463042","Verbesina_occidentalis",-84.438147,37.489992
"463054","Verbesina_occidentalis",-83.677488,37.724927
"464754","Verbesina_occidentalis",-76.57211,38.95936
"464756","Verbesina_occidentalis",-83.28,33.95
"470609","Verbesina_occidentalis",-78.24944,38.86833
"471566","Verbesina_occidentalis",-80.741202,37.647161
"478616","Verbesina_occidentalis",-80.858611,39.343333
"478618","Verbesina_occidentalis",-81.008889,39.259722
"478635","Verbesina_occidentalis",-80.865833,39.376111
