"","species","lon","lat"
"2066","Echinops_bannaticus",24.590514,60.187191
"8674","Echinops_bannaticus",24.582645,60.182604
"25958","Echinops_bannaticus",12.9659,55.54647
"55268","Echinops_bannaticus",11.6,49.96
"61769","Echinops_bannaticus",13.73227,56.30748
"69062","Echinops_bannaticus",11.43,48.16
"74069","Echinops_bannaticus",13.57,55.95878
"74103","Echinops_bannaticus",11.44621,58.29245
"81949","Echinops_bannaticus",9.219673,56.792344
"81950","Echinops_bannaticus",10.384898,56.425452
"82134","Echinops_bannaticus",9.275177,55.417564
"82135","Echinops_bannaticus",12.466797,55.607428
"82312","Echinops_bannaticus",9.277638,55.767993
"82313","Echinops_bannaticus",9.985437,56.024939
"82314","Echinops_bannaticus",10.461116,56.298781
"82315","Echinops_bannaticus",12.548483,55.824809
"82467","Echinops_bannaticus",8.75443,55.327767
"82468","Echinops_bannaticus",9.763324,56.152303
"82651","Echinops_bannaticus",9.34872,56.58542
"82652","Echinops_bannaticus",10.100026,56.104839
"82653","Echinops_bannaticus",11.652811,55.532926
"82833","Echinops_bannaticus",9.385579,55.399294
"82834","Echinops_bannaticus",10.038389,56.20421
"82995","Echinops_bannaticus",9.022873,56.19958
"82996","Echinops_bannaticus",9.325154,55.731936
"82997","Echinops_bannaticus",11.540506,55.26564
"83163","Echinops_bannaticus",9.27443,55.309735
"83164","Echinops_bannaticus",9.367971,56.890816
"83165","Echinops_bannaticus",10.094423,56.473278
"83332","Echinops_bannaticus",8.524921,56.063897
"83333","Echinops_bannaticus",9.64559,56.808836
"83334","Echinops_bannaticus",12.068199,55.84126
"83524","Echinops_bannaticus",9.395911,54.8511
"83525","Echinops_bannaticus",10.110128,56.455168
"83526","Echinops_bannaticus",11.183273,55.353448
"95084","Echinops_bannaticus",17.93184,59.15401
"136801","Echinops_bannaticus",17.37026,59.64966
"140817","Echinops_bannaticus",10.26,50.06
"144588","Echinops_bannaticus",13.04,47.82
"147112","Echinops_bannaticus",13.11,47.17
"149700","Echinops_bannaticus",14.98804,58.05577
"149733","Echinops_bannaticus",14.49849,56.10077
"149769","Echinops_bannaticus",15.61099,56.23987
"149825","Echinops_bannaticus",15.7468,56.19538
"149951","Echinops_bannaticus",13.09929,55.49647
"150581","Echinops_bannaticus",15.463,56.37785
"150643","Echinops_bannaticus",11.93664,58.38285
"150810","Echinops_bannaticus",13.84765,55.43797
"150811","Echinops_bannaticus",15.64607,58.00007
"150831","Echinops_bannaticus",15.22666,58.4267
"151125","Echinops_bannaticus",13.57053,55.95937
"151308","Echinops_bannaticus",13.20501,55.78899
"151458","Echinops_bannaticus",17.93283,59.15167
"151488","Echinops_bannaticus",17.93194,59.154
"151575","Echinops_bannaticus",12.92448,56.37679
"151685","Echinops_bannaticus",13.10103,55.66509
"151692","Echinops_bannaticus",15.03847,58.51772
"164111","Echinops_bannaticus",19.9259,41.2019
"164303","Echinops_bannaticus",20.9198,41.1914
"164842","Echinops_bannaticus",19.105,42.1763
"164843","Echinops_bannaticus",21.7747,41.4027
"169476","Echinops_bannaticus",10.12,50.07
"169507","Echinops_bannaticus",10.53,50.03
"180921","Echinops_bannaticus",13.87278,55.50574
"188755","Echinops_bannaticus",21.566937,60.682261
"202696","Echinops_bannaticus",15.75111,49.04167
"204870","Echinops_bannaticus",17.39357,59.01462
"207163","Echinops_bannaticus",17.91566,59.12408
"207183","Echinops_bannaticus",17.93282,59.15166
"236204","Echinops_bannaticus",24.269436,60.145041
"246021","Echinops_bannaticus",17.77287,59.93015
"246068","Echinops_bannaticus",12.99749,55.44771
"257879","Echinops_bannaticus",14.26518,56.13517
"257880","Echinops_bannaticus",13.84842,55.43844
"258048","Echinops_bannaticus",14.79483,58.00653
"258086","Echinops_bannaticus",13.20578,55.78946
"258093","Echinops_bannaticus",13.02943,55.44325
"258207","Echinops_bannaticus",14.68981,58.36412
"258209","Echinops_bannaticus",16.10622,58.59592
"258232","Echinops_bannaticus",15.08149,57.45646
"258266","Echinops_bannaticus",15.61091,56.23983
"258275","Echinops_bannaticus",13.07522,55.67086
"259068","Echinops_bannaticus",14.610833,51.2675
"288555","Echinops_bannaticus",11.582,53.5485
"290659","Echinops_bannaticus",10.429,59.8119
"292856","Echinops_bannaticus",15.65561,58.38506
"292862","Echinops_bannaticus",14.68981,58.36411
"294953","Echinops_bannaticus",13.01386,55.7192
"294961","Echinops_bannaticus",13.23785,55.45903
"295105","Echinops_bannaticus",13.53617,55.9348
"295171","Echinops_bannaticus",15.60296,56.24302
"295242","Echinops_bannaticus",17.82856,59.49839
"297756","Echinops_bannaticus",11.95111,58.38203
"297918","Echinops_bannaticus",9.325079,55.722951
"297919","Echinops_bannaticus",10.041556,56.320989
"297920","Echinops_bannaticus",10.535405,56.136138
"297921","Echinops_bannaticus",11.395745,55.735967
"311733","Echinops_bannaticus",5.6488,58.7373
"358690","Echinops_bannaticus",21.674775,60.695598
"367030","Echinops_bannaticus",16.20931,58.60058
"368673","Echinops_bannaticus",13.700791,55.997922
"368681","Echinops_bannaticus",14.558818,56.874505
"368729","Echinops_bannaticus",14.267143,56.547915
"368820","Echinops_bannaticus",14.133148,57.843061
"368942","Echinops_bannaticus",15.581153,57.319638
"369145","Echinops_bannaticus",16.448169,58.019472
"369146","Echinops_bannaticus",14.561291,56.898778
"385322","Echinops_bannaticus",13.132222,48.093334
"400991","Echinops_bannaticus",18.14186,59.47035
"413056","Echinops_bannaticus",13.02,47.83
"413639","Echinops_bannaticus",13.02,47.82
"421418","Echinops_bannaticus",11.1691395,60.151772
"422394","Echinops_bannaticus",10.4416,59.8174
"423902","Echinops_bannaticus",15.97611,48.49944
"424012","Echinops_bannaticus",16.31889,48.01472
"424185","Echinops_bannaticus",16.535,48.49556
"424334","Echinops_bannaticus",12.26425,55.657694
"424601","Echinops_bannaticus",14.94375,58.03458
"424621","Echinops_bannaticus",13.10005,55.49695
"424633","Echinops_bannaticus",15.46292,56.37781
"424636","Echinops_bannaticus",13.35649,55.67486
"424640","Echinops_bannaticus",13.01462,55.71967
"424738","Echinops_bannaticus",12.71465,56.16989
"425190","Echinops_bannaticus",10.88,49.91
"432114","Echinops_bannaticus",15.60296,56.24302
"432164","Echinops_bannaticus",13.00025,55.46112
"432271","Echinops_bannaticus",13.53694,55.93528
"432339","Echinops_bannaticus",13.16915,55.86466
"432557","Echinops_bannaticus",13.57725,55.95957
"432558","Echinops_bannaticus",14.50586,56.08145
"432628","Echinops_bannaticus",14.47937,56.08107
"433865","Echinops_bannaticus",13.57077,55.95926
"433901","Echinops_bannaticus",2.67385,42.12763
"433971","Echinops_bannaticus",13.37536,55.39581
"439571","Echinops_bannaticus",10.26,49.99
"444628","Echinops_bannaticus",6.134749,51.706277
"444646","Echinops_bannaticus",6.002054,51.52455
"444821","Echinops_bannaticus",6.212857,52.156776
"444834","Echinops_bannaticus",6.00826,51.525236
"453711","Echinops_bannaticus",17.9157,59.12407
"465737","Echinops_bannaticus",-3.7081,40.3766
"474672","Echinops_bannaticus",12.333849,55.694498
"474673","Echinops_bannaticus",9.59299,55.542238
"474674","Echinops_bannaticus",10.093906,56.455312
"474675","Echinops_bannaticus",11.383117,55.790141
"474676","Echinops_bannaticus",12.020804,54.995054
"474733","Echinops_bannaticus",9.006672,55.696424
"474734","Echinops_bannaticus",9.946785,56.411598
"474735","Echinops_bannaticus",10.252183,57.316326
"474736","Echinops_bannaticus",12.33812,55.631668
"475029","Echinops_bannaticus",8.429757,55.982629
"475030","Echinops_bannaticus",9.577737,56.65644
"475031","Echinops_bannaticus",11.450953,55.600052
"475032","Echinops_bannaticus",12.050567,55.652056
"475100","Echinops_bannaticus",12.471082,55.787288
"475101","Echinops_bannaticus",9.598735,55.919599
"475102","Echinops_bannaticus",12.014366,55.291578
"475360","Echinops_bannaticus",9.752305,55.586293
"475361","Echinops_bannaticus",12.164544,55.834531
"475517","Echinops_bannaticus",9.038152,55.34598
"475518","Echinops_bannaticus",10.245193,56.615616
"475519","Echinops_bannaticus",12.402775,55.615077
"475694","Echinops_bannaticus",9.916103,56.483706
"475695","Echinops_bannaticus",12.408554,55.768008
"475865","Echinops_bannaticus",9.149821,55.687348
"475866","Echinops_bannaticus",9.944418,56.968647
"475867","Echinops_bannaticus",10.370953,56.488503
"475868","Echinops_bannaticus",12.421511,55.813223
"476037","Echinops_bannaticus",9.18456,56.307259
"476038","Echinops_bannaticus",12.419133,55.849127
"485161","Echinops_bannaticus",14.47858,56.08061
"485269","Echinops_bannaticus",16.13265,58.60957
"485309","Echinops_bannaticus",12.71388,56.16941
"485376","Echinops_bannaticus",13.35572,55.67439
"485390","Echinops_bannaticus",17.36317,59.64975
"485546","Echinops_bannaticus",17.82125,59.17982
