"","species","lon","lat"
"13552","Clitoria_ternatea",-91.083,16.733
"19456","Clitoria_ternatea",-89.87777,14.87583
"19703","Clitoria_ternatea",39.191667,-10.188889
"19709","Clitoria_ternatea",-94.948333,16.556667
"19804","Clitoria_ternatea",-86.88333,12.41666
"20844","Clitoria_ternatea",39.083333,3.75
"20911","Clitoria_ternatea",28.083333,-15.75
"20948","Clitoria_ternatea",31.800444,-24.487611
"34690","Clitoria_ternatea",2.433333,6.35
"34910","Clitoria_ternatea",125.008333,-8.965833
"35405","Clitoria_ternatea",-83.486111,8.7
"37542","Clitoria_ternatea",1.833333,6.333333
"37600","Clitoria_ternatea",100.304667,17.5575
"37983","Clitoria_ternatea",120.745556,23.486389
"38247","Clitoria_ternatea",120.757778,22.008056
"38661","Clitoria_ternatea",120.297229,23.516291
"39580","Clitoria_ternatea",-89.93333,13.81666
"39680","Clitoria_ternatea",38.63861,-6.13361
"39903","Clitoria_ternatea",-95.970833,15.845278
"39920","Clitoria_ternatea",-86.25,13.18333
"39968","Clitoria_ternatea",-87.8359461,18.270145
"42302","Clitoria_ternatea",130.4208,-16.1136
"50067","Clitoria_ternatea",44.383889,-20.304722
"50193","Clitoria_ternatea",-98.74599,16.80851
"50589","Clitoria_ternatea",102.32,15.52
"51810","Clitoria_ternatea",136.786802,-12.179439
"52033","Clitoria_ternatea",130.423019,-16.110837
"52092","Clitoria_ternatea",135.50328,-16.21595
"52320","Clitoria_ternatea",139.4133,-17.7383
"52341","Clitoria_ternatea",132.47356,-14.909442
"52410","Clitoria_ternatea",129.521107,-14.235296
"52414","Clitoria_ternatea",130.27448,-15.36329
"52453","Clitoria_ternatea",130.805271,-16.029186
"52485","Clitoria_ternatea",136.772081,-12.174988
"52535","Clitoria_ternatea",130.479714,-15.646952
"52568","Clitoria_ternatea",124.30869,-9.21824
"52597","Clitoria_ternatea",133.361852,-11.659168
"52603","Clitoria_ternatea",148.09,-24.1206
"52633","Clitoria_ternatea",136.77223,-12.17667
"52644","Clitoria_ternatea",131.3178,-12.6497
"52677","Clitoria_ternatea",129.288333,-17.334167
"52734","Clitoria_ternatea",136.979722,-16.761111
"52867","Clitoria_ternatea",134.251111,-20.578889
"52869","Clitoria_ternatea",128.701127,-15.758916
"52958","Clitoria_ternatea",131.056101,-16.377234
"52962","Clitoria_ternatea",132.23655,-14.46914
"52963","Clitoria_ternatea",133.8675,-18.4592
"52996","Clitoria_ternatea",139.4989,-20.695
"53005","Clitoria_ternatea",138.5075,-18.78
"53025","Clitoria_ternatea",130.481662,-15.650563
"53054","Clitoria_ternatea",145.729167,-16.875
"53250","Clitoria_ternatea",145.429983,-17.13182
"53291","Clitoria_ternatea",130.9275,-12.399167
"55663","Clitoria_ternatea",1.545957,9.353977
"55724","Clitoria_ternatea",1.585955,9.261272
"55909","Clitoria_ternatea",1.673502,9.353977
"55990","Clitoria_ternatea",1.542395,9.245727
"55992","Clitoria_ternatea",1.527246,9.315356
"56056","Clitoria_ternatea",1.51729,9.312646
"56093","Clitoria_ternatea",1.592392,9.279823
"57214","Clitoria_ternatea",-85.6167,10.8333
"61277","Clitoria_ternatea",-85.305556,10.55
"61311","Clitoria_ternatea",-85.616667,10.833333
"62430","Clitoria_ternatea",99.6761,12.7839
"62469","Clitoria_ternatea",37.92679,-0.27384
"64910","Clitoria_ternatea",-37.879167,-5.874167
"64989","Clitoria_ternatea",-37.8925,-5.8975
"65539","Clitoria_ternatea",-37.226389,-5.218611
"65613","Clitoria_ternatea",-38.967778,-12.979444
"67353","Clitoria_ternatea",-35.291111,-5.47
"67665","Clitoria_ternatea",2.083333,6.95
"67845","Clitoria_ternatea",2.45,7.75
"67881","Clitoria_ternatea",99.275833,13.507778
"67973","Clitoria_ternatea",39.083333,3.8
"68074","Clitoria_ternatea",34.960667,11.2505
"68599","Clitoria_ternatea",-96.642889,19.390194
"73917","Clitoria_ternatea",39.598538,-0.367577
"77461","Clitoria_ternatea",-67.1436,17.982567
"78912","Clitoria_ternatea",34.5,1.58333
"79009","Clitoria_ternatea",-42.3682098,-21.9849454
"79139","Clitoria_ternatea",-67.1061,17.9978
"84303","Clitoria_ternatea",101.56752,21.475834
"85502","Clitoria_ternatea",144.695556,-18.223333
"95062","Clitoria_ternatea",49.35,-12.33
"95113","Clitoria_ternatea",121.572778,24.010278
"95200","Clitoria_ternatea",120.966667,23.266667
"95233","Clitoria_ternatea",159.685306,-9.605306
"95290","Clitoria_ternatea",160.007417,-9.507917
"95342","Clitoria_ternatea",120.995556,24.79
"95462","Clitoria_ternatea",120.483333,22.733333
"95677","Clitoria_ternatea",-91.196111,18.986389
"96193","Clitoria_ternatea",72.1338,23.8592
"98934","Clitoria_ternatea",-67.0808,18.5133
"136208","Clitoria_ternatea",49.217222,-12.169444
"136963","Clitoria_ternatea",1.83,6.33
"137431","Clitoria_ternatea",-41.166667,-12.683333
"137953","Clitoria_ternatea",-37.157222,-10.820556
"141861","Clitoria_ternatea",-90.531667,19.833056
"142015","Clitoria_ternatea",-90.494722,19.7875
"143549","Clitoria_ternatea",38.56666,-6.28333
"143592","Clitoria_ternatea",-86.25,13.18333
"148284","Clitoria_ternatea",125.182222,-17.107389
"148309","Clitoria_ternatea",118.59466,-20.312991
"150421","Clitoria_ternatea",43.66528,-23.30611
"150468","Clitoria_ternatea",18.8,-5.033333
"151065","Clitoria_ternatea",-68.25,10.2917
"152080","Clitoria_ternatea",104.60083,11.29917
"154051","Clitoria_ternatea",73.499744,20.754311
"154052","Clitoria_ternatea",73.499458,20.754081
"157711","Clitoria_ternatea",145.43,-17.13
"157752","Clitoria_ternatea",145.72925,-16.875083
"157824","Clitoria_ternatea",144.5214,-17.1233
"158237","Clitoria_ternatea",74.809998,13.35
"163239","Clitoria_ternatea",-72.436111,7.826111
"165348","Clitoria_ternatea",124.408089,-17.372152
"165434","Clitoria_ternatea",128.735,-15.761667
"166032","Clitoria_ternatea",-39.909444,-8.990278
"166113","Clitoria_ternatea",-48.310278,-20.310556
"166123","Clitoria_ternatea",-51.407222,-20.361111
"172021","Clitoria_ternatea",1.85,6.2833
"172022","Clitoria_ternatea",2.1666,6.9166
"172023","Clitoria_ternatea",2.1833,7.75
"172024","Clitoria_ternatea",2.4333,6.35
"172025","Clitoria_ternatea",2.35,7.2666
"174210","Clitoria_ternatea",-67.1061,17.9978
"177579","Clitoria_ternatea",-41.031111,-21.74
"180360","Clitoria_ternatea",-109.252,28.32722
"180536","Clitoria_ternatea",-86.25,13.183
"180561","Clitoria_ternatea",-89.933,13.817
"183819","Clitoria_ternatea",-41.166667,-12.683333
"198360","Clitoria_ternatea",140.507786,-20.716628
"200116","Clitoria_ternatea",81.614468,28.054758
"206849","Clitoria_ternatea",2.116667,6.983333
"212607","Clitoria_ternatea",143.503333,-12.96
"212618","Clitoria_ternatea",136.979722,-16.761111
"212684","Clitoria_ternatea",145.433333,-17.133333
"212717","Clitoria_ternatea",146.8,-19.266667
"212812","Clitoria_ternatea",117.8625,-21.790278
"212838","Clitoria_ternatea",139.533333,-17.733333
"213353","Clitoria_ternatea",100.05,18.6294
"214174","Clitoria_ternatea",146.4,-19.333889
"247655","Clitoria_ternatea",-89.87361,14.92194
"248373","Clitoria_ternatea",144.176132,-18.890136
"248375","Clitoria_ternatea",138.480278,-18.706667
"248601","Clitoria_ternatea",145.429166,-17.13319
"248655","Clitoria_ternatea",145.428056,-17.134722
"248732","Clitoria_ternatea",130.476213,-15.640252
"248752","Clitoria_ternatea",147.75193,-20.605109
"248836","Clitoria_ternatea",144.521389,-17.123333
"249049","Clitoria_ternatea",148.265811,-20.015387
"249105","Clitoria_ternatea",149.814424,-24.170361
"249133","Clitoria_ternatea",150.018193,-23.650087
"249135","Clitoria_ternatea",148.091114,-24.118985
"249250","Clitoria_ternatea",150.646297,-23.654616
"249525","Clitoria_ternatea",124.626253,-15.406932
"249657","Clitoria_ternatea",148.116944,-21.110278
"249705","Clitoria_ternatea",146.244717,-20.042517
"249789","Clitoria_ternatea",145.442777,-17.140134
"250889","Clitoria_ternatea",-92.8166181,17.5785036
"250894","Clitoria_ternatea",-94.7600032,18.2456895
"251424","Clitoria_ternatea",134.251111,-20.578889
"252886","Clitoria_ternatea",-93.236361,17.0415
"253032","Clitoria_ternatea",-92.142917,15.14725
"257192","Clitoria_ternatea",107.697778,12.8575
"258988","Clitoria_ternatea",-44.457458,-21.217894
"262293","Clitoria_ternatea",138.491944,-18.716111
"262382","Clitoria_ternatea",149.43638,-24.822307
"262393","Clitoria_ternatea",143.506024,-12.960126
"262413","Clitoria_ternatea",140.390484,-21.090322
"262464","Clitoria_ternatea",142.276122,-12.656832
"262599","Clitoria_ternatea",139.413333,-17.738333
"262764","Clitoria_ternatea",140.902222,-17.452222
"262765","Clitoria_ternatea",150.975908,-23.814421
"262771","Clitoria_ternatea",149.909424,-24.432583
"262873","Clitoria_ternatea",146.809438,-19.273452
"262886","Clitoria_ternatea",145.592768,-16.7068
"263050","Clitoria_ternatea",146.259453,-20.073455
"263058","Clitoria_ternatea",142.906251,-20.400944
"263198","Clitoria_ternatea",144.455833,-15.3475
"263269","Clitoria_ternatea",144.55945,-17.290136
"263403","Clitoria_ternatea",145.559441,-17.523463
"263452","Clitoria_ternatea",144.695556,-18.223333
"263555","Clitoria_ternatea",145.640157,-16.820106
"263695","Clitoria_ternatea",2.39,6.3694
"263757","Clitoria_ternatea",1.9241,7.1367
"265189","Clitoria_ternatea",143.9075,-16.526111
"265246","Clitoria_ternatea",144.418611,-17.073056
"265371","Clitoria_ternatea",144.459446,-15.340144
"265427","Clitoria_ternatea",147.457067,-19.480166
"265459","Clitoria_ternatea",141.725,-17.193611
"265469","Clitoria_ternatea",138.392865,-18.673504
"265481","Clitoria_ternatea",149.86692,-22.850372
"265559","Clitoria_ternatea",138.341614,-18.669568
"265590","Clitoria_ternatea",150.401056,-23.110222
"265681","Clitoria_ternatea",145.109453,-18.673462
"265682","Clitoria_ternatea",143.634722,-16.524056
"265685","Clitoria_ternatea",151.073611,-23.756944
"265807","Clitoria_ternatea",138.499409,-19.438615
"265868","Clitoria_ternatea",145.465992,-24.427202
"265934","Clitoria_ternatea",147.865818,-20.613442
"266026","Clitoria_ternatea",141.891667,-12.614444
"266178","Clitoria_ternatea",148.342222,-24.2275
"266307","Clitoria_ternatea",138.508699,-18.778501
"266392","Clitoria_ternatea",144.872222,-15.832222
"266554","Clitoria_ternatea",148.786667,-21.923611
"266571","Clitoria_ternatea",150.471638,-23.412034
"266593","Clitoria_ternatea",139.547527,-17.739861
"266604","Clitoria_ternatea",150.466916,-24.416194
"266827","Clitoria_ternatea",140.902222,-17.966389
"266859","Clitoria_ternatea",143.765278,-16.555278
"267069","Clitoria_ternatea",146.839167,-19.304722
"267314","Clitoria_ternatea",148.251947,-24.237874
"267339","Clitoria_ternatea",145.426108,-16.990136
"267359","Clitoria_ternatea",150.388582,-23.658421
"267369","Clitoria_ternatea",139.498965,-20.694974
"267497","Clitoria_ternatea",140.507787,-20.716628
"267595","Clitoria_ternatea",147.662485,-20.510387
"267651","Clitoria_ternatea",145.138111,-16.526833
"267655","Clitoria_ternatea",145.72925,-16.875083
"267752","Clitoria_ternatea",151.253845,-23.833699
"267780","Clitoria_ternatea",146.890528,-20.128667
"268023","Clitoria_ternatea",130.803736,-16.030774
"268043","Clitoria_ternatea",145.230278,-15.5225
"268185","Clitoria_ternatea",150.34386,-23.48484
"282264","Clitoria_ternatea",-67.061167,17.981167
"282477","Clitoria_ternatea",-91.083333,16.733333
"283047","Clitoria_ternatea",128.733556,-15.540417
"284251","Clitoria_ternatea",-96.9564,17.68306
"284423","Clitoria_ternatea",-108.985556,25.782778
"285590","Clitoria_ternatea",-67.12,17.97
"292581","Clitoria_ternatea",81.69491,28.10972
"292582","Clitoria_ternatea",81.69495,28.10972
"295371","Clitoria_ternatea",-94.9484,16.5566
"304051","Clitoria_ternatea",-89.285,20.73861
"305944","Clitoria_ternatea",34.5,1.58333
"307335","Clitoria_ternatea",-38.228056,-6.759444
"307389","Clitoria_ternatea",-36.425554,-9.262328
"314118","Clitoria_ternatea",44.5325,-18.09667
"326700","Clitoria_ternatea",-47.275833,-14.035278
"328749","Clitoria_ternatea",34.98611,-4.83055
"329980","Clitoria_ternatea",-88.950278,18.482222
"330143","Clitoria_ternatea",-90.497222,19.791667
"330325","Clitoria_ternatea",-89.285,20.738611
"331411","Clitoria_ternatea",-103.71,19.01639
"332642","Clitoria_ternatea",2.45,7.75
"332643","Clitoria_ternatea",1.75,6.53333
"332803","Clitoria_ternatea",2.59472,7.55028
"332999","Clitoria_ternatea",2.585,7.55
"333006","Clitoria_ternatea",2.11667,6.98333
"333042","Clitoria_ternatea",2.08333,6.95
"333043","Clitoria_ternatea",2.2,7.71667
"333067","Clitoria_ternatea",1.85,6.333333
"333107","Clitoria_ternatea",2.43333,6.35
"333108","Clitoria_ternatea",2.06667,7.06667
"333851","Clitoria_ternatea",117.862556,-21.790306
"333914","Clitoria_ternatea",128.698889,-15.761667
"333993","Clitoria_ternatea",128.396667,-17.353056
"334049","Clitoria_ternatea",126.11473,-17.52804
"334120","Clitoria_ternatea",125.9175,-18.205833
"334132","Clitoria_ternatea",116.947222,-20.766667
"334337","Clitoria_ternatea",117.860028,-27.787556
"334370","Clitoria_ternatea",124.616667,-15.4
"338664","Clitoria_ternatea",-41.659444,-18.97
"343907","Clitoria_ternatea",-39.321764,-7.282167
"343921","Clitoria_ternatea",-40.558333,-9.328889
"344061","Clitoria_ternatea",-37.777917,-5.197417
"344062","Clitoria_ternatea",-37.77925,-5.196417
"349235","Clitoria_ternatea",-41.659444,-18.97
"349750","Clitoria_ternatea",44.5325,-18.096667
"350171","Clitoria_ternatea",44.383889,-20.304722
"350378","Clitoria_ternatea",30.94,-7.749722
"351122","Clitoria_ternatea",79.7659,11.9523
"351789","Clitoria_ternatea",33.46166,-2.58027
"360600","Clitoria_ternatea",49.18361,-12.99917
"361140","Clitoria_ternatea",-95.965833,15.836667
"361148","Clitoria_ternatea",-95.969722,15.838889
"361278","Clitoria_ternatea",-95.966389,15.833611
"362116","Clitoria_ternatea",-77.133333,8.4
"362118","Clitoria_ternatea",-76.297889,3.836417
"362979","Clitoria_ternatea",120.54642,23.49386
"363266","Clitoria_ternatea",120.55368,23.48461
"363271","Clitoria_ternatea",120.53172,23.53661
"364163","Clitoria_ternatea",120.3603,23.51328
"364408","Clitoria_ternatea",120.512,23.4915
"364433","Clitoria_ternatea",120.28191,23.02105
"365036","Clitoria_ternatea",-36.425554,-9.262328
"365135","Clitoria_ternatea",-79.12,-5.97
"365176","Clitoria_ternatea",-53.2,3.62
"366046","Clitoria_ternatea",36.07055,-4.63166
"366498","Clitoria_ternatea",36.87777,-7.875
"372764","Clitoria_ternatea",-7.549188,7.396604
"383253","Clitoria_ternatea",120.937778,23.249167
"383261","Clitoria_ternatea",120.396111,23.063611
