"","species","lon","lat"
"13343","Opuntia_ficus-indica",-100.65,22.25
"13420","Opuntia_ficus-indica",-101.583,21.867
"13423","Opuntia_ficus-indica",-100.517,21.3
"13424","Opuntia_ficus-indica",-101.067,22.25
"13476","Opuntia_ficus-indica",-100.9,23.7
"13477","Opuntia_ficus-indica",-100.867,22.217
"13486","Opuntia_ficus-indica",-103.83203,19.17473
"13538","Opuntia_ficus-indica",-98.867,19.5
"13555","Opuntia_ficus-indica",-102.14589,22.13869
"13655","Opuntia_ficus-indica",-100.867,22.083
"13708","Opuntia_ficus-indica",-101.367,21.9
"13713","Opuntia_ficus-indica",-103.70055,19.46223
"13773","Opuntia_ficus-indica",-99.02572,19.22267
"13839","Opuntia_ficus-indica",-102.30083,22.26053
"13847","Opuntia_ficus-indica",-98.7707,19.70372
"19457","Opuntia_ficus-indica",98.863611,28.285833
"19583","Opuntia_ficus-indica",-103.703056,19.459722
"19589","Opuntia_ficus-indica",-57.2,-25.13333
"19672","Opuntia_ficus-indica",-78.5,0.08333
"19769","Opuntia_ficus-indica",-79.833333,-6.766667
"19780","Opuntia_ficus-indica",-57.5,-25.5
"26241","Opuntia_ficus-indica",-0.3111091,38.4788143
"27424","Opuntia_ficus-indica",-57.26666,-25.13333
"27547","Opuntia_ficus-indica",-100.638417,21.78125
"27738","Opuntia_ficus-indica",-101.1855,23.563111
"27797","Opuntia_ficus-indica",-78.48333,0.1
"27984","Opuntia_ficus-indica",-64.095,-18.525
"35174","Opuntia_ficus-indica",-97.754167,23.786944
"35317","Opuntia_ficus-indica",-101.359861,26.061556
"35349","Opuntia_ficus-indica",-102.304806,22.260528
"39047","Opuntia_ficus-indica",-104.102167,23.43625
"39185","Opuntia_ficus-indica",-115.886389,30.443333
"39373","Opuntia_ficus-indica",-98.81667,19.715889
"39553","Opuntia_ficus-indica",-100.49679,21.20276
"39853","Opuntia_ficus-indica",-99.005194,20.32725
"39866","Opuntia_ficus-indica",-90.40722,38.58472
"42792","Opuntia_ficus-indica",-1.63,41.97
"49978","Opuntia_ficus-indica",-64.083333,-18.518056
"50283","Opuntia_ficus-indica",-100.416278,22.854417
"50314","Opuntia_ficus-indica",-98.706833,19.784861
"52775","Opuntia_ficus-indica",133.9206,-23.6906
"54032","Opuntia_ficus-indica",-118.355417,34.236111
"54136","Opuntia_ficus-indica",-117.494293,33.571122
"54428","Opuntia_ficus-indica",-116.909722,33.302222
"57612","Opuntia_ficus-indica",9.2631,34.4642
"57999","Opuntia_ficus-indica",2.93,42.41
"58210","Opuntia_ficus-indica",1.74,41.59
"58715","Opuntia_ficus-indica",2.35,41.98
"61736","Opuntia_ficus-indica",-98.993889,19.010556
"61743","Opuntia_ficus-indica",-98.710278,19.771389
"61748","Opuntia_ficus-indica",-98.845833,19.707222
"61759","Opuntia_ficus-indica",-98.753889,19.689444
"61761","Opuntia_ficus-indica",-98.771667,19.72
"62675","Opuntia_ficus-indica",15.285971,37.852293
"62682","Opuntia_ficus-indica",12.668953,38.105926
"62740","Opuntia_ficus-indica",15.28072,37.847204
"62823","Opuntia_ficus-indica",13.116689,37.773259
"62824","Opuntia_ficus-indica",15.242613,38.176448
"62826","Opuntia_ficus-indica",15.255245,38.182817
"62828","Opuntia_ficus-indica",13.46063,38.049384
"62829","Opuntia_ficus-indica",13.065998,38.01245
"62830","Opuntia_ficus-indica",13.307824,38.05203
"62831","Opuntia_ficus-indica",13.100492,38.035205
"62832","Opuntia_ficus-indica",13.316343,38.062693
"62833","Opuntia_ficus-indica",13.460165,38.037858
"62834","Opuntia_ficus-indica",14.787345,38.098953
"62835","Opuntia_ficus-indica",14.42843,38.019858
"62836","Opuntia_ficus-indica",13.449672,37.995104
"62837","Opuntia_ficus-indica",13.66476,37.9414
"62838","Opuntia_ficus-indica",13.452619,37.969405
"62839","Opuntia_ficus-indica",14.753524,37.832524
"62840","Opuntia_ficus-indica",13.455434,38.024295
"62841","Opuntia_ficus-indica",12.935664,37.976351
"62842","Opuntia_ficus-indica",12.957827,37.99209
"62843","Opuntia_ficus-indica",12.855523,37.805597
"62844","Opuntia_ficus-indica",12.568934,38.008765
"62845","Opuntia_ficus-indica",13.71039,37.772895
"62846","Opuntia_ficus-indica",12.852031,37.764679
"62847","Opuntia_ficus-indica",14.35495,37.764616
"62848","Opuntia_ficus-indica",15.145295,37.640473
"62849","Opuntia_ficus-indica",15.151091,37.668541
"62850","Opuntia_ficus-indica",15.142667,37.630592
"62851","Opuntia_ficus-indica",15.144377,37.634671
"62852","Opuntia_ficus-indica",13.595338,37.76522
"62853","Opuntia_ficus-indica",15.160377,37.683598
"62854","Opuntia_ficus-indica",14.389064,37.282186
"62856","Opuntia_ficus-indica",14.730006,37.540269
"62858","Opuntia_ficus-indica",12.985653,37.609753
"62859","Opuntia_ficus-indica",14.838929,37.698394
"62860","Opuntia_ficus-indica",14.837837,37.712713
"62861","Opuntia_ficus-indica",13.469825,37.633561
"62862","Opuntia_ficus-indica",14.816276,37.666894
"62863","Opuntia_ficus-indica",14.412006,37.758946
"62864","Opuntia_ficus-indica",14.835762,37.721295
"62865","Opuntia_ficus-indica",14.026097,37.734769
"62866","Opuntia_ficus-indica",15.178701,37.758538
"62872","Opuntia_ficus-indica",14.836377,37.4868
"62873","Opuntia_ficus-indica",14.795696,37.503657
"62874","Opuntia_ficus-indica",13.683181,37.615404
"62875","Opuntia_ficus-indica",15.033521,37.468286
"62876","Opuntia_ficus-indica",15.060264,37.546222
"62877","Opuntia_ficus-indica",14.902345,37.468143
"62878","Opuntia_ficus-indica",14.872376,37.468078
"62879","Opuntia_ficus-indica",14.960184,37.466719
"62880","Opuntia_ficus-indica",15.05015,37.540557
"62881","Opuntia_ficus-indica",15.014033,37.489221
"62882","Opuntia_ficus-indica",15.028218,37.525794
"62883","Opuntia_ficus-indica",14.813663,37.379487
"62884","Opuntia_ficus-indica",14.902991,37.246236
"62885","Opuntia_ficus-indica",15.11435,37.284553
"62886","Opuntia_ficus-indica",14.874699,37.221273
"62887","Opuntia_ficus-indica",14.749745,37.379495
"62888","Opuntia_ficus-indica",15.037979,37.385787
"62889","Opuntia_ficus-indica",15.074647,37.30142
"62890","Opuntia_ficus-indica",14.43289,37.226333
"62891","Opuntia_ficus-indica",15.130941,37.269232
"62892","Opuntia_ficus-indica",14.779509,37.167799
"62893","Opuntia_ficus-indica",14.767407,37.166534
"62894","Opuntia_ficus-indica",15.20368,36.995463
"62895","Opuntia_ficus-indica",14.364656,37.061861
"62896","Opuntia_ficus-indica",14.277328,37.100462
"62897","Opuntia_ficus-indica",14.79428,37.028812
"62898","Opuntia_ficus-indica",15.217934,37.080293
"62899","Opuntia_ficus-indica",15.089026,36.852038
"62900","Opuntia_ficus-indica",14.924862,36.777888
