"","species","lon","lat"
"12314","Miscanthus_sinensis",3.258888,51.015
"12513","Miscanthus_sinensis",-81.080697,34.007852
"19979","Miscanthus_sinensis",110.05,25.25
"20040","Miscanthus_sinensis",117.47,26.72
"20110","Miscanthus_sinensis",110.35,25.17
"20119","Miscanthus_sinensis",115.99,29.61
"20141","Miscanthus_sinensis",114.05,22.54
"20204","Miscanthus_sinensis",117.02,30.09
"27116","Miscanthus_sinensis",136,34.5
"28026","Miscanthus_sinensis",-76.42125,42.3966
"34535","Miscanthus_sinensis",4.34531,51.399996
"36322","Miscanthus_sinensis",15.41833,47.02278
"36617","Miscanthus_sinensis",15.42694,47.03417
"37738","Miscanthus_sinensis",121.278333,24.163056
"37744","Miscanthus_sinensis",120.745556,22.414167
"37745","Miscanthus_sinensis",120.746667,22.4125
"37754","Miscanthus_sinensis",120.754722,22.851667
"37762","Miscanthus_sinensis",120.597016,23.303766
"37824","Miscanthus_sinensis",121.525,25.185556
"37835","Miscanthus_sinensis",121.040456,24.314966
"37842","Miscanthus_sinensis",120.817731,23.287941
"37899","Miscanthus_sinensis",121.025833,24.280833
"37930","Miscanthus_sinensis",120.889167,23.486667
"37931","Miscanthus_sinensis",121.302778,24.175556
"37965","Miscanthus_sinensis",120.883889,23.918611
"37966","Miscanthus_sinensis",120.517222,23.899444
"37967","Miscanthus_sinensis",120.875833,24.058333
"37968","Miscanthus_sinensis",120.786944,23.691389
"37984","Miscanthus_sinensis",120.89,23.493889
"37985","Miscanthus_sinensis",121.280278,24.141389
"37986","Miscanthus_sinensis",121.286667,24.1625
"37987","Miscanthus_sinensis",121.061389,24.000278
"37988","Miscanthus_sinensis",120.7125,22.626389
"37992","Miscanthus_sinensis",120.7125,22.626111
"37994","Miscanthus_sinensis",120.776667,23.666667
"37996","Miscanthus_sinensis",120.83,23.482778
"37997","Miscanthus_sinensis",120.883056,23.488333
"37998","Miscanthus_sinensis",120.893333,23.493889
"37999","Miscanthus_sinensis",120.593889,24.3
"38000","Miscanthus_sinensis",120.642778,24.407778
"38006","Miscanthus_sinensis",120.685278,24.484167
"38010","Miscanthus_sinensis",120.529167,23.441389
"38011","Miscanthus_sinensis",120.644444,23.416667
"38012","Miscanthus_sinensis",120.892778,23.498056
"38013","Miscanthus_sinensis",120.810278,23.515833
"38016","Miscanthus_sinensis",120.727778,23.463056
"38017","Miscanthus_sinensis",120.7275,23.462778
"38060","Miscanthus_sinensis",120.887609,22.725483
"38075","Miscanthus_sinensis",121.096417,24.007944
"38076","Miscanthus_sinensis",121.156528,24.037417
"38077","Miscanthus_sinensis",121.136639,24.02525
"38078","Miscanthus_sinensis",120.907194,23.898083
"38079","Miscanthus_sinensis",121.033383,23.994333
"38080","Miscanthus_sinensis",121.236806,24.117728
"38081","Miscanthus_sinensis",121.199,24.106583
"38082","Miscanthus_sinensis",121.167806,24.065167
"38096","Miscanthus_sinensis",135.729722,35.044444
"38100","Miscanthus_sinensis",121.601389,24.004167
"38101","Miscanthus_sinensis",121.606667,23.945278
"38121","Miscanthus_sinensis",120.806389,24.009167
"38167","Miscanthus_sinensis",121.571667,24.909444
"38168","Miscanthus_sinensis",121.541944,24.962222
"38183","Miscanthus_sinensis",121.006667,24.780556
"38194","Miscanthus_sinensis",121.498056,25.267222
"38196","Miscanthus_sinensis",120.781389,23.707778
"38197","Miscanthus_sinensis",120.775278,23.7525
"38241","Miscanthus_sinensis",120.610833,23.851389
"38335","Miscanthus_sinensis",135.885278,35.291389
"38355","Miscanthus_sinensis",121.289167,24.420556
"38363","Miscanthus_sinensis",120.800278,23.834167
"38364","Miscanthus_sinensis",121.274444,24.133333
"38365","Miscanthus_sinensis",121.239444,24.118889
"38367","Miscanthus_sinensis",121.286667,24.161667
"38368","Miscanthus_sinensis",120.519444,23.888056
"38372","Miscanthus_sinensis",120.864722,24.008611
"38376","Miscanthus_sinensis",121.173889,24.089167
"38377","Miscanthus_sinensis",121.174167,24.089444
"38379","Miscanthus_sinensis",121.025,23.996667
"38380","Miscanthus_sinensis",120.979444,23.973889
"38393","Miscanthus_sinensis",121.124062,24.023073
"38396","Miscanthus_sinensis",121.306667,24.181667
"38448","Miscanthus_sinensis",121.7925,24.462222
"38512","Miscanthus_sinensis",121.027222,24.090556
"38513","Miscanthus_sinensis",120.785,23.812222
"38538","Miscanthus_sinensis",121.107677,24.50616
"38548","Miscanthus_sinensis",120.950278,23.265556
"38572","Miscanthus_sinensis",121.487222,24.608056
"38576","Miscanthus_sinensis",120.684167,23.456667
"38577","Miscanthus_sinensis",121.348889,24.765556
"38607","Miscanthus_sinensis",120.888333,22.290556
"38614","Miscanthus_sinensis",120.801111,22.076111
"38636","Miscanthus_sinensis",120.90905,23.88115
"38646","Miscanthus_sinensis",121.163333,24.082222
"38654","Miscanthus_sinensis",105.208056,23.754444
"38670","Miscanthus_sinensis",107.090833,23.991667
"38676","Miscanthus_sinensis",106.697778,26.340278
"38681","Miscanthus_sinensis",108.291389,26.341389
"38737","Miscanthus_sinensis",120.757509,23.687152
"38748","Miscanthus_sinensis",120.895278,23.283056
"38749","Miscanthus_sinensis",120.819167,23.3
"38753","Miscanthus_sinensis",120.7025,23.258056
"38754","Miscanthus_sinensis",120.522778,23.979167
"38790","Miscanthus_sinensis",121.033889,24.091389
"38807","Miscanthus_sinensis",120.892031,23.475343
"38815","Miscanthus_sinensis",120.520833,23.905833
"38817","Miscanthus_sinensis",121.268889,24.120556
"38818","Miscanthus_sinensis",121.135556,24.024722
"38819","Miscanthus_sinensis",121.218056,24.113056
"38820","Miscanthus_sinensis",121.614167,24.159167
"38839","Miscanthus_sinensis",120.762263,23.050004
"38845","Miscanthus_sinensis",121.181667,24.096944
"38846","Miscanthus_sinensis",121.780556,24.954167
"38847","Miscanthus_sinensis",121.221667,24.114722
"38873","Miscanthus_sinensis",120.799444,23.665556
"38876","Miscanthus_sinensis",120.801667,24.010278
"38939","Miscanthus_sinensis",121.284444,24.151667
"40047","Miscanthus_sinensis",-77.7247,39.2937
"40093","Miscanthus_sinensis",-78.575165,37.297735
"40095","Miscanthus_sinensis",-78.281574,37.523541
"40131","Miscanthus_sinensis",-78.63896,37.39527
"40138","Miscanthus_sinensis",-82.73683,36.702047
"40283","Miscanthus_sinensis",115.97,29.58
"40299","Miscanthus_sinensis",121.56,25.17
"42481","Miscanthus_sinensis",135.95116,34.49162
"42505","Miscanthus_sinensis",135.79846,34.40693
"42506","Miscanthus_sinensis",135.91206,34.61047
"42518","Miscanthus_sinensis",135.8239,34.68224
"42537","Miscanthus_sinensis",135.74953,34.67428
"42580","Miscanthus_sinensis",135.79558,34.47645
"42667","Miscanthus_sinensis",135.70021,34.35019
"50554","Miscanthus_sinensis",133.18,33.21
"50574","Miscanthus_sinensis",140.51,40.38
"50579","Miscanthus_sinensis",133.25,33.23
"54545","Miscanthus_sinensis",130.479996,31.511
"54996","Miscanthus_sinensis",10.21,50.12
"55531","Miscanthus_sinensis",8.517884,47.43092
"55582","Miscanthus_sinensis",8.645653,47.250499
"55629","Miscanthus_sinensis",8.525619,47.437553
"55656","Miscanthus_sinensis",8.561122,47.420981
