"","species","lon","lat"
"3684","Raphanus_sativus",25.057236,60.221789
"5582","Raphanus_sativus",22.740615,63.681445
"9390","Raphanus_sativus",25.134696,60.406719
"9946","Raphanus_sativus",25.271201,64.631364
"12324","Raphanus_sativus",11.25984,58.52942
"12655","Raphanus_sativus",-123.23572,44.46044
"13502","Raphanus_sativus",-92.50056,16.73806
"14068","Raphanus_sativus",150.439926,-34.447057
"16555","Raphanus_sativus",23.058384,63.870183
"17054","Raphanus_sativus",24.949054,60.22016
"18481","Raphanus_sativus",24.968747,60.193529
"19944","Raphanus_sativus",13.99692,56.31522
"19966","Raphanus_sativus",117.47,26.72
"20478","Raphanus_sativus",8.96785,44.50468
"20550","Raphanus_sativus",9.155814,44.346649
"20917","Raphanus_sativus",6.155798,52.238053
"27150","Raphanus_sativus",-121.7277,36.6294
"27154","Raphanus_sativus",-122.06277,36.95224
"27155","Raphanus_sativus",-122.06525,36.95338
"27168","Raphanus_sativus",-122.064444,36.951944
"27171","Raphanus_sativus",-122.063461,36.949405
"27180","Raphanus_sativus",-122.03023,36.962336
"27182","Raphanus_sativus",-122.06492,36.953038
"27188","Raphanus_sativus",-122.05996,36.956178
"27194","Raphanus_sativus",-121.994961,36.964951
"27228","Raphanus_sativus",-122.064033,36.952112
"27230","Raphanus_sativus",-122.067251,36.949355
"27232","Raphanus_sativus",-122.064737,36.951247
"27234","Raphanus_sativus",-122.063472,36.94929
"27245","Raphanus_sativus",-122.0659525,36.9508328
"27255","Raphanus_sativus",-121.77185,36.68245
"27263","Raphanus_sativus",-122.065,36.9544
"27264","Raphanus_sativus",-122.0652,36.9512
"27265","Raphanus_sativus",-122.064651,36.949755
"27266","Raphanus_sativus",-122.064381,36.949359
"27268","Raphanus_sativus",-122.062753,36.949783
"27270","Raphanus_sativus",-122.064628,36.949883
"27290","Raphanus_sativus",-122.063398,36.949988
"27291","Raphanus_sativus",-122.064008,36.950104
"27293","Raphanus_sativus",-122.064068,36.952177
"27295","Raphanus_sativus",-122.065021,36.950203
"27296","Raphanus_sativus",-122.064202,36.951325
"27301","Raphanus_sativus",-122.062712,36.952691
"27306","Raphanus_sativus",-122.062747,36.949803
"27307","Raphanus_sativus",-122.063758,36.949383
"27308","Raphanus_sativus",-122.06378,36.949353
"27323","Raphanus_sativus",-122.052253,36.974817
"28847","Raphanus_sativus",24.949269,60.236927
"34050","Raphanus_sativus",24.501649,64.685422
"34625","Raphanus_sativus",4.330109,52.05605
"35105","Raphanus_sativus",-78.5,-1.111389
"35106","Raphanus_sativus",-78.183333,-0.283333
"35111","Raphanus_sativus",-78.412223,-0.216667
"35119","Raphanus_sativus",-78.35,-0.173056
"35129","Raphanus_sativus",-90.2428,38.3458
"35483","Raphanus_sativus",-92.356111,16.875556
"35546","Raphanus_sativus",-82.841667,8.888889
"35730","Raphanus_sativus",-124.09501,40.858819
"37071","Raphanus_sativus",-75.607222,4.754444
"39175","Raphanus_sativus",-118.098889,34.079445
"39582","Raphanus_sativus",-78.05,0.36666
"39946","Raphanus_sativus",17.7197,59.06768
"40399","Raphanus_sativus",-117.191667,33.766667
"40427","Raphanus_sativus",-117.648056,33.717778
"40492","Raphanus_sativus",24.45,47.2833
"40527","Raphanus_sativus",-117.299167,33.091944
"40534","Raphanus_sativus",-117.2567,32.9647
"40567","Raphanus_sativus",21.1333,46.3333
"40639","Raphanus_sativus",-117.816667,34.091667
"40767","Raphanus_sativus",25.6856,42.0469
"40781","Raphanus_sativus",48.5833,39.0167
"40825","Raphanus_sativus",-116.965,34.0075
"40827","Raphanus_sativus",-120.585,35.083333
"40836","Raphanus_sativus",-120.286389,37.383611
"40843","Raphanus_sativus",142.833333,-37.833333
"40896","Raphanus_sativus",-121.2275,38.546389
"40901","Raphanus_sativus",-117.2191,34.1562
