"","species","lon","lat"
"190","Poa_angustifolia",21.604873,60.674803
"215","Poa_angustifolia",23.716006,60.455844
"223","Poa_angustifolia",21.955315,60.544607
"248","Poa_angustifolia",26.246024,61.163739
"266","Poa_angustifolia",24.483415,61.343511
"397","Poa_angustifolia",21.571773,61.303165
"421","Poa_angustifolia",26.316537,61.266376
"562","Poa_angustifolia",22.729484,60.625579
"768","Poa_angustifolia",23.881092,60.630466
"805","Poa_angustifolia",24.379708,61.018303
"1147","Poa_angustifolia",23.991517,60.426426
"1153","Poa_angustifolia",23.874942,60.315956
"1196","Poa_angustifolia",24.964859,60.256317
"1224","Poa_angustifolia",24.807858,60.711714
"1274","Poa_angustifolia",23.882745,60.423923
"1429","Poa_angustifolia",24.117056,60.034035
"1505","Poa_angustifolia",24.087789,60.365699
"1521","Poa_angustifolia",23.965284,60.318051
"1573","Poa_angustifolia",23.895563,60.289494
"1627","Poa_angustifolia",23.768322,60.29544
"1819","Poa_angustifolia",24.762812,61.357377
"1900","Poa_angustifolia",23.732556,61.192792
"1951","Poa_angustifolia",21.639812,60.685205
"1963","Poa_angustifolia",21.796598,60.736373
"1985","Poa_angustifolia",22.060136,60.575512
"2153","Poa_angustifolia",24.70528,61.886086
"2199","Poa_angustifolia",27.824336,61.193801
"2205","Poa_angustifolia",24.38708,60.928653
"2206","Poa_angustifolia",24.45934,60.947995
"2222","Poa_angustifolia",23.912193,60.496463
"2284","Poa_angustifolia",25.057236,60.221789
"2344","Poa_angustifolia",21.598866,60.710543
"2346","Poa_angustifolia",24.03105,60.391388
"2407","Poa_angustifolia",22.465131,60.553938
"2523","Poa_angustifolia",23.272765,61.773851
"2552","Poa_angustifolia",24.666365,60.134675
"2601","Poa_angustifolia",23.785495,60.304839
"2625","Poa_angustifolia",26.143585,60.77178
"2652","Poa_angustifolia",24.981805,60.274532
"2878","Poa_angustifolia",24.354699,60.874144
"2955","Poa_angustifolia",24.328754,61.403412
"2962","Poa_angustifolia",30.967636,62.800373
"3060","Poa_angustifolia",22.146304,60.731533
"3217","Poa_angustifolia",24.549443,60.976601
"3263","Poa_angustifolia",27.355534,60.845842
