"","species","lon","lat"
"141","Sander_lucioperca",11.016667,49.766667
"142","Sander_lucioperca",12.211111,49.404417
"143","Sander_lucioperca",13.036528,48.262583
"144","Sander_lucioperca",12.162522,49.205586
"145","Sander_lucioperca",11.842194,48.903611
"146","Sander_lucioperca",13.181967,48.630017
"147","Sander_lucioperca",12.297444,49.196639
"148","Sander_lucioperca",12.165958,49.193269
"149","Sander_lucioperca",13.0125,48.770967
"150","Sander_lucioperca",10.933817,48.348283
"151","Sander_lucioperca",11.32825,49.163278
"152","Sander_lucioperca",9.566,50
"153","Sander_lucioperca",15.989,46.684
"154","Sander_lucioperca",15.918,49.731
"155","Sander_lucioperca",-98.58749,47.07435
"156","Sander_lucioperca",-98.58368,47.04078
"157","Sander_lucioperca",-98.587598,47.073602
"158","Sander_lucioperca",60.8,41.28
"159","Sander_lucioperca",64.74,40.27
"160","Sander_lucioperca",14.16,50.51
"161","Sander_lucioperca",9.57,50
"162","Sander_lucioperca",15.92,49.73
"163","Sander_lucioperca",15.99,46.69
"164","Sander_lucioperca",15.44,50.31
"165","Sander_lucioperca",15.99,46.692
"166","Sander_lucioperca",16.62,48.924
"167","Sander_lucioperca",64.7722,39.8014
"168","Sander_lucioperca",18.311,49.684
"169","Sander_lucioperca",16.838,49.803
"170","Sander_lucioperca",16.774,48.78
"171","Sander_lucioperca",64.7784,40.071
"172","Sander_lucioperca",17.027,48.741
"173","Sander_lucioperca",10.854,59.389
"174","Sander_lucioperca",7.21,50.78
"175","Sander_lucioperca",16.67,49.02
"176","Sander_lucioperca",15.99,46.68
"177","Sander_lucioperca",32.953954,51.610498
"178","Sander_lucioperca",30.975396,48.009573
"179","Sander_lucioperca",31.877567,51.37463
"180","Sander_lucioperca",7.21339,50.7823
"181","Sander_lucioperca",49.3283,55.3822
"182","Sander_lucioperca",10.8407,59.4372
"183","Sander_lucioperca",24.660549,60.112314
"184","Sander_lucioperca",13.65,48.54
"185","Sander_lucioperca",15.436,50.313
"186","Sander_lucioperca",14.16,50.506
"187","Sander_lucioperca",67.6284,37.854
"188","Sander_lucioperca",28.627136,62.151393
"189","Sander_lucioperca",16.84,49.8
"190","Sander_lucioperca",16.32,47.05
"191","Sander_lucioperca",4.4949,51.837
"192","Sander_lucioperca",4.554,51.787
"193","Sander_lucioperca",16.753,47.77
"194","Sander_lucioperca",60.8039,41.2827
"195","Sander_lucioperca",16.674,49.024
"196","Sander_lucioperca",5.858627,45.4967
"197","Sander_lucioperca",2.00694,48.98
"198","Sander_lucioperca",24.885391,60.194642
"199","Sander_lucioperca",16.318,47.053
"200","Sander_lucioperca",22.200268,60.42792
"201","Sander_lucioperca",9.56617,50
"202","Sander_lucioperca",11.8422,48.903599
"203","Sander_lucioperca",13.6583,48.540298
"204","Sander_lucioperca",17.75,59.0167
"205","Sander_lucioperca",-2.726039,42.856464
"206","Sander_lucioperca",-2.896588,42.676996
"207","Sander_lucioperca",-3.065066,42.888634
"208","Sander_lucioperca",-2.473354,42.633992
"209","Sander_lucioperca",-2.381631,42.676455
"210","Sander_lucioperca",-2.903501,42.791508
"211","Sander_lucioperca",-3.048583,42.748483
"212","Sander_lucioperca",-3.045683,42.77704
"213","Sander_lucioperca",-3.229829,42.848231
"214","Sander_lucioperca",-2.799392,42.88392
"215","Sander_lucioperca",-2.595736,42.701473
"216","Sander_lucioperca",-3.117115,42.850284
"217","Sander_lucioperca",-2.498491,42.885582
"218","Sander_lucioperca",-2.927671,42.710926
"219","Sander_lucioperca",-2.640391,42.890889
"220","Sander_lucioperca",-2.850328,42.754258
"221","Sander_lucioperca",13.707813,48.519768
"222","Sander_lucioperca",10.238992,49.255619
"223","Sander_lucioperca",16.75,47.77
"224","Sander_lucioperca",11.8422,48.9036
"225","Sander_lucioperca",11.096,59.31
"226","Sander_lucioperca",7.15833,53.45833
"227","Sander_lucioperca",14.81667,50.15
"228","Sander_lucioperca",8.38333,49.58333
"229","Sander_lucioperca",8.48222,53.42667
"230","Sander_lucioperca",8.36667,49.13333
"231","Sander_lucioperca",8.35833,49.20556
"232","Sander_lucioperca",8.36667,49.16667
"233","Sander_lucioperca",14.26333,53.69778
"234","Sander_lucioperca",9.60444,49.8075
"235","Sander_lucioperca",9.58333,48.75
