"","species","lon","lat"
"82463","Bidens_ferulifolia",11.548893,55.885687
"258342","Bidens_ferulifolia",14.13324,56.02477
"292924","Bidens_ferulifolia",-108.94083,31.19056
"292940","Bidens_ferulifolia",-110.21389,29.1
"293043","Bidens_ferulifolia",-101.43056,25.22917
"293092","Bidens_ferulifolia",-104.75556,23.98944
"294266","Bidens_ferulifolia",-110.6625,30.85528
"294638","Bidens_ferulifolia",-108.55083,30.49778
"294666","Bidens_ferulifolia",-104.78722,23.97083
"344554","Bidens_ferulifolia",-104.84861,23.94389
"369027","Bidens_ferulifolia",16.603313,57.767185
"424576","Bidens_ferulifolia",15.28869,56.21555
"424835","Bidens_ferulifolia",14.05136,55.60992
"424885","Bidens_ferulifolia",12.30761,58.29816
"424962","Bidens_ferulifolia",13.00327,55.58912
"432248","Bidens_ferulifolia",13.02727,55.72086
"432387","Bidens_ferulifolia",14.15377,56.03223
"432601","Bidens_ferulifolia",13.1394,56.31545
