"","species","lon","lat"
"20580","Scorpiurus_muricatus",9.95062,44.134972
"21542","Scorpiurus_muricatus",22.68194,38.46972
"21552","Scorpiurus_muricatus",23.36167,38.44917
"21553","Scorpiurus_muricatus",23.3875,38.23333
"21554","Scorpiurus_muricatus",23.47389,38.48917
"21555","Scorpiurus_muricatus",23.52333,38.31194
"21556","Scorpiurus_muricatus",23.51556,38.30028
"21562","Scorpiurus_muricatus",22.41389,38.44722
"21563","Scorpiurus_muricatus",23.03833,38.56806
"21564","Scorpiurus_muricatus",23.06861,38.50361
"21565","Scorpiurus_muricatus",23.26056,38.50389
"21566","Scorpiurus_muricatus",23.26139,38.31278
"21567","Scorpiurus_muricatus",23.145,38.30111
"21568","Scorpiurus_muricatus",23.21694,38.46583
"21569","Scorpiurus_muricatus",23.21417,38.38611
"22440","Scorpiurus_muricatus",23.37611,38.17722
"22641","Scorpiurus_muricatus",22.83722,38.44056
"22731","Scorpiurus_muricatus",22.86861,38.42917
"22732","Scorpiurus_muricatus",22.07306,38.15028
"22733","Scorpiurus_muricatus",22.17528,38.12028
"22735","Scorpiurus_muricatus",22.80806,38.44306
"22743","Scorpiurus_muricatus",22.77333,38.52028
"22744","Scorpiurus_muricatus",22.05917,38.24694
"22746","Scorpiurus_muricatus",21.99056,38.22944
"22748","Scorpiurus_muricatus",22.97139,38.67361
"22750","Scorpiurus_muricatus",22.03611,38.27639
"22751","Scorpiurus_muricatus",22.23417,38.16167
"22752","Scorpiurus_muricatus",22.09278,37.54056
"22753","Scorpiurus_muricatus",21.90028,37.71
"22754","Scorpiurus_muricatus",22.02611,37.7975
"22755","Scorpiurus_muricatus",22.19889,37.69833
"22759","Scorpiurus_muricatus",22.03861,37.60056
"22763","Scorpiurus_muricatus",21.86806,38.04222
"22771","Scorpiurus_muricatus",21.8325,38.10111
"22772","Scorpiurus_muricatus",22.15611,37.8475
"22773","Scorpiurus_muricatus",22.04833,38.11778
"22774","Scorpiurus_muricatus",22.1825,37.79361
"22776","Scorpiurus_muricatus",21.8925,38.035
"22777","Scorpiurus_muricatus",21.91972,38.03111
"22779","Scorpiurus_muricatus",22.02639,38.05139
"22790","Scorpiurus_muricatus",21.83917,37.71667
"22798","Scorpiurus_muricatus",21.98861,38.02861
