"","species","lon","lat"
"20053","Polygonum_arenarium",92.88,34.78
"20054","Polygonum_arenarium",96.67,32.77
"21395","Polygonum_arenarium",21.09222,39.10389
"21408","Polygonum_arenarium",21.17333,38.97028
"21986","Polygonum_arenarium",23.16056,38.48833
"21987","Polygonum_arenarium",22.8375,38.41028
"21988","Polygonum_arenarium",22.80778,38.53167
"21989","Polygonum_arenarium",23.04694,38.54278
"21990","Polygonum_arenarium",22.73889,38.46444
"21991","Polygonum_arenarium",22.96278,38.47639
"22019","Polygonum_arenarium",21.94667,37.70361
"22020","Polygonum_arenarium",22.22611,37.60139
"22021","Polygonum_arenarium",22.03611,38.27639
"22022","Polygonum_arenarium",23.29056,38.21944
"22023","Polygonum_arenarium",23.03,38.38222
"22024","Polygonum_arenarium",22.95333,38.41528
"22025","Polygonum_arenarium",22.925,38.65444
"22026","Polygonum_arenarium",23.10833,38.56111
"22027","Polygonum_arenarium",23.21333,38.48028
"22028","Polygonum_arenarium",22.15611,37.8475
"22029","Polygonum_arenarium",21.99056,38.22944
"22734","Polygonum_arenarium",22.04639,40.85333
"22736","Polygonum_arenarium",21.96556,40.88556
"22737","Polygonum_arenarium",22.04833,40.63556
"22738","Polygonum_arenarium",21.9925,40.67444
"22739","Polygonum_arenarium",22.055,40.65028
"22740","Polygonum_arenarium",22.14222,40.55667
"22741","Polygonum_arenarium",22.13167,40.60444
"22742","Polygonum_arenarium",22.06361,40.65917
"22745","Polygonum_arenarium",21.23,40.56194
"22747","Polygonum_arenarium",21.185,40.715
"22749","Polygonum_arenarium",21.63917,40.77611
"22756","Polygonum_arenarium",21.65194,40.09056
"22757","Polygonum_arenarium",21.6225,40.16139
"22758","Polygonum_arenarium",21.05889,40.41139
"22760","Polygonum_arenarium",21.96639,40.84306
"22761","Polygonum_arenarium",21.46389,40.28694
"22762","Polygonum_arenarium",21.43889,40.73722
"22764","Polygonum_arenarium",21.99722,40.8025
"22765","Polygonum_arenarium",21.90778,40.77417
"22766","Polygonum_arenarium",21.38028,40.78028
"22767","Polygonum_arenarium",21.33194,40.86028
"22768","Polygonum_arenarium",21.52167,40.82194
"22769","Polygonum_arenarium",22.0975,40.61833
"22770","Polygonum_arenarium",22.00722,40.70222
"22775","Polygonum_arenarium",21.36806,39.96694
"22778","Polygonum_arenarium",21.31528,40.07833
"22780","Polygonum_arenarium",21.40667,40.07333
"22781","Polygonum_arenarium",21.58333,40.23611
"22782","Polygonum_arenarium",21.3225,40.49139
"22783","Polygonum_arenarium",21.27972,40.50528
"22784","Polygonum_arenarium",21.37611,40.33667
"22785","Polygonum_arenarium",21.09361,40.43722
"22787","Polygonum_arenarium",21.59639,40.20528
"22789","Polygonum_arenarium",21.50361,40.24972
"22792","Polygonum_arenarium",21.46472,40.13944
"22793","Polygonum_arenarium",21.51778,40.20111
"22794","Polygonum_arenarium",21.3425,40.07889
"22795","Polygonum_arenarium",21.45972,40.11917
