"","species","lon","lat"
"5126","Sanguisorba_officinalis",27.8457,60.601323
"16784","Sanguisorba_officinalis",26.052692,63.580351
"19981","Sanguisorba_officinalis",103.35,34.69
"19995","Sanguisorba_officinalis",110.35,25.17
"20094","Sanguisorba_officinalis",101.2,36.63
"20151","Sanguisorba_officinalis",117.09,40.5
"20579","Sanguisorba_officinalis",9.811961,44.273579
"24287","Sanguisorba_officinalis",12.16111,51.80583
"25971","Sanguisorba_officinalis",12.38426,57.09506
"26003","Sanguisorba_officinalis",-2.5312269,42.6188772
"26094","Sanguisorba_officinalis",-3.2212454,42.8588752
"26186","Sanguisorba_officinalis",-2.9412423,42.978881
"26662","Sanguisorba_officinalis",-2.6512341,42.8588814
"26817","Sanguisorba_officinalis",-3.6812582,43.0388743
"27024","Sanguisorba_officinalis",-3.3612444,42.6688694
"27100","Sanguisorba_officinalis",94.25,49.317
"31142","Sanguisorba_officinalis",24.391247,64.64537
"32861","Sanguisorba_officinalis",25.621425,60.9649
"34548","Sanguisorba_officinalis",6.191258,52.579351
"34742","Sanguisorba_officinalis",4.699083,51.591883
"34903","Sanguisorba_officinalis",5.162712,51.754978
"35652","Sanguisorba_officinalis",-123.824799,40.875263
"35713","Sanguisorba_officinalis",-123.793186,41.990269
"35714","Sanguisorba_officinalis",-123.99578,41.936902
"35715","Sanguisorba_officinalis",-123.907335,41.990378
"36300","Sanguisorba_officinalis",15.40667,47.16917
"36325","Sanguisorba_officinalis",15.22167,47.00611
"36401","Sanguisorba_officinalis",11.615,46.54444
"36403","Sanguisorba_officinalis",11.61944,46.55583
"36461","Sanguisorba_officinalis",15.84,46.85833
"36462","Sanguisorba_officinalis",15.98889,46.81167
"36642","Sanguisorba_officinalis",14.19694,47.56028
"37526","Sanguisorba_officinalis",6.158667,52.5295
"39187","Sanguisorba_officinalis",-1.833333,49.576945
"42461","Sanguisorba_officinalis",135.73154,34.60915
"42470","Sanguisorba_officinalis",135.68472,34.58462
"42471","Sanguisorba_officinalis",135.7424,34.46184
"42550","Sanguisorba_officinalis",135.91206,34.61047
"42551","Sanguisorba_officinalis",135.92517,34.58202
"42641","Sanguisorba_officinalis",135.90591,34.53005
"42643","Sanguisorba_officinalis",135.82219,34.68138
"42662","Sanguisorba_officinalis",135.89748,34.56097
"42699","Sanguisorba_officinalis",-1.32,42.98
"42700","Sanguisorba_officinalis",-1.91,42.99
"42804","Sanguisorba_officinalis",-1.91,43
"42876","Sanguisorba_officinalis",-4.85,43.150002
"43740","Sanguisorba_officinalis",5.77259,45.88069
"43744","Sanguisorba_officinalis",6.31492,46.31673
"49963","Sanguisorba_officinalis",48.6425,41.15888
"50011","Sanguisorba_officinalis",-78.37611,-7.2475
"50520","Sanguisorba_officinalis",131.01,33
"50638","Sanguisorba_officinalis",127.45,38.1
"50739","Sanguisorba_officinalis",33.483731,47.929836
"50740","Sanguisorba_officinalis",35.021422,48.347147
"50741","Sanguisorba_officinalis",35.707169,48.644575
"50742","Sanguisorba_officinalis",35.462486,48.777794
"50864","Sanguisorba_officinalis",35.70717,48.64458
"50865","Sanguisorba_officinalis",35.46249,48.77779
"51089","Sanguisorba_officinalis",33.391389,47.942222
"51283","Sanguisorba_officinalis",33.931312,47.692047
"51284","Sanguisorba_officinalis",34.820639,48.092957
"51285","Sanguisorba_officinalis",33.525742,48.09228
"54875","Sanguisorba_officinalis",10.21,47.87
"54888","Sanguisorba_officinalis",10.62,47.87
"54940","Sanguisorba_officinalis",10.96,48.77
"54971","Sanguisorba_officinalis",10.71,47.92
"55080","Sanguisorba_officinalis",10.79,48.72
"55105","Sanguisorba_officinalis",10.62,47.62
"55200","Sanguisorba_officinalis",10.29,47.57
"55230","Sanguisorba_officinalis",9.71,47.52
"56958","Sanguisorba_officinalis",0.9331,42.6967
"56990","Sanguisorba_officinalis",-2.1197,40.2312
"57073","Sanguisorba_officinalis",-5.783,42.9299
"57176","Sanguisorba_officinalis",-1.9792,40.194
"57177","Sanguisorba_officinalis",-1.9674,40.1939
"57204","Sanguisorba_officinalis",-1.9218,42.9947
"57901","Sanguisorba_officinalis",0.76,42.62
"57919","Sanguisorba_officinalis",1.99,42.36
"57998","Sanguisorba_officinalis",-1.93,43
"58147","Sanguisorba_officinalis",0.92,42.65
"58575","Sanguisorba_officinalis",1.98,42.36
"58736","Sanguisorba_officinalis",2.21,42.31
"60673","Sanguisorba_officinalis",12.29,48.87
"60680","Sanguisorba_officinalis",12.29,48.92
"60694","Sanguisorba_officinalis",9.62,49.87
"60705","Sanguisorba_officinalis",10.54,47.62
"60967","Sanguisorba_officinalis",10.46,47.82
"60991","Sanguisorba_officinalis",10.71,47.77
"60999","Sanguisorba_officinalis",10.96,48.72
"64317","Sanguisorba_officinalis",6.0804,58.8363
"64318","Sanguisorba_officinalis",6.0617,58.6472
"64424","Sanguisorba_officinalis",82.01499,52.93743
"64481","Sanguisorba_officinalis",82.33885,53.07453
"64482","Sanguisorba_officinalis",82.9667,51.15
"64483","Sanguisorba_officinalis",84.36582,53.17543
"64484","Sanguisorba_officinalis",82.48333,51.28333
"64561","Sanguisorba_officinalis",85.16667,50.91667
"64562","Sanguisorba_officinalis",85.61667,51.06667
"64563","Sanguisorba_officinalis",81.54679,52.66218
"64565","Sanguisorba_officinalis",85.212,49.414
"64566","Sanguisorba_officinalis",85.60431,51.04554
"64567","Sanguisorba_officinalis",85.46667,50.78333
"64568","Sanguisorba_officinalis",101.15,51.65
"64614","Sanguisorba_officinalis",82.2,52.36667
"64615","Sanguisorba_officinalis",82.616667,51.61667
"64616","Sanguisorba_officinalis",107.46667,53.26667
"64617","Sanguisorba_officinalis",83.41667,51.41667
"64619","Sanguisorba_officinalis",83.15166,53.5525
"64620","Sanguisorba_officinalis",82.19399,51.3656
"64621","Sanguisorba_officinalis",85.58333,51.15
"64622","Sanguisorba_officinalis",82.13333,50.83333
"64623","Sanguisorba_officinalis",82.76667,51
"64624","Sanguisorba_officinalis",83.79222,51.14722
"64625","Sanguisorba_officinalis",85.64737,52.30565
"64626","Sanguisorba_officinalis",83.45,51.38333
"64627","Sanguisorba_officinalis",81.75,52.45
"64628","Sanguisorba_officinalis",81.93333,52.55
"64629","Sanguisorba_officinalis",86.68333,50.33333
"64630","Sanguisorba_officinalis",84.68333,50.48333
"64631","Sanguisorba_officinalis",84,51.116667
"64632","Sanguisorba_officinalis",102.41667,51.91667
"64637","Sanguisorba_officinalis",78.73464,53.44943
"64638","Sanguisorba_officinalis",81.07113,53.51714
"64648","Sanguisorba_officinalis",102.43111,51.92833
"64684","Sanguisorba_officinalis",81.52375,52.6945
"64711","Sanguisorba_officinalis",101.65416,50.17277
"64733","Sanguisorba_officinalis",89.41667,52.83333
"64734","Sanguisorba_officinalis",89.75,52.08333
"64735","Sanguisorba_officinalis",89.11667,54.83333
"64739","Sanguisorba_officinalis",91.61667,55.26667
"64740","Sanguisorba_officinalis",90.61667,54.26667
"64741","Sanguisorba_officinalis",84.51667,51.33333
"64742","Sanguisorba_officinalis",104.83333,51.6
"64746","Sanguisorba_officinalis",81.6,52.36667
"64747","Sanguisorba_officinalis",87.66559,51.58851
"64748","Sanguisorba_officinalis",83.78847,51.78994
"64754","Sanguisorba_officinalis",82.24996,52.62914
"64766","Sanguisorba_officinalis",83.4,51.18333
"64768","Sanguisorba_officinalis",85.78334,53.95846
"64770","Sanguisorba_officinalis",81.23333,52.91667
"64771","Sanguisorba_officinalis",107.56667,53.26667
"64772","Sanguisorba_officinalis",87.05,53.16667
"64773","Sanguisorba_officinalis",86.13333,51.16667
"64775","Sanguisorba_officinalis",89.7,54.66667
"64776","Sanguisorba_officinalis",81.93333,51.18333
"64777","Sanguisorba_officinalis",83.73333,51.08333
"64778","Sanguisorba_officinalis",84.56667,50.96667
"64779","Sanguisorba_officinalis",101.38333,51.65
"64780","Sanguisorba_officinalis",88.16667,50.93333
"64787","Sanguisorba_officinalis",86.2,51.36667
"64788","Sanguisorba_officinalis",87.4,50.33333
"64790","Sanguisorba_officinalis",87.85,49.63333
"64794","Sanguisorba_officinalis",120.35,54.55
"64795","Sanguisorba_officinalis",84.35,51.38333
"64796","Sanguisorba_officinalis",82.8,51.15
"64801","Sanguisorba_officinalis",87.10259,51.90926
"64802","Sanguisorba_officinalis",85.61667,51.61667
"64803","Sanguisorba_officinalis",86.81667,50.40556
"64804","Sanguisorba_officinalis",86.16,51.07806
"64805","Sanguisorba_officinalis",87.11667,49.23333
"64806","Sanguisorba_officinalis",87.23333,50.38333
"64807","Sanguisorba_officinalis",87.61667,50.38333
"64830","Sanguisorba_officinalis",83.3397,53.49567
"64833","Sanguisorba_officinalis",104.83333,51.48333
"64835","Sanguisorba_officinalis",85.03333,51.81667
"64840","Sanguisorba_officinalis",84.56667,51.36667
"64842","Sanguisorba_officinalis",84.55,53.25
"64843","Sanguisorba_officinalis",84.81667,51.11667
"64844","Sanguisorba_officinalis",79.88455,51.84578
"64845","Sanguisorba_officinalis",83,51.11
"64846","Sanguisorba_officinalis",83.05021,51.33479
"64847","Sanguisorba_officinalis",81.28043,51.58429
"64848","Sanguisorba_officinalis",84.77804,52.04829
"64849","Sanguisorba_officinalis",81.24056,52.92583
"64850","Sanguisorba_officinalis",90.02,52.25
"64851","Sanguisorba_officinalis",82.63333,51.25
"64852","Sanguisorba_officinalis",84.66667,51.4
"64853","Sanguisorba_officinalis",89.70694,54.6775
"64855","Sanguisorba_officinalis",84.3,50.98333
"66168","Sanguisorba_officinalis",38.029137,53.654993
"66225","Sanguisorba_officinalis",37.515232,54.06749
"66226","Sanguisorba_officinalis",37.197998,53.973902
"66227","Sanguisorba_officinalis",38.740871,53.415236
"66228","Sanguisorba_officinalis",37.261804,53.71916
"66229","Sanguisorba_officinalis",38.281061,54.350377
"66230","Sanguisorba_officinalis",37.700183,54.489377
"67880","Sanguisorba_officinalis",6.089717,52.687844
"68086","Sanguisorba_officinalis",6.153367,52.5212
"68393","Sanguisorba_officinalis",126.297623,37.697113
"68828","Sanguisorba_officinalis",-141.40547,64.30865
"68841","Sanguisorba_officinalis",-161.491316,67.362483
"68853","Sanguisorba_officinalis",-145.75807,63.81632
"68855","Sanguisorba_officinalis",-150.296333,67.019278
"68865","Sanguisorba_officinalis",-161.13254,67.16621
"68885","Sanguisorba_officinalis",-150.31235,67.01654
"69052","Sanguisorba_officinalis",10.71,47.82
"69063","Sanguisorba_officinalis",12.32,48.27
"69162","Sanguisorba_officinalis",10.62,47.67
"69202","Sanguisorba_officinalis",10.37,47.77
"69248","Sanguisorba_officinalis",12.37,48.87
"69285","Sanguisorba_officinalis",12.29,48.97
"70633","Sanguisorba_officinalis",-2.411,40.996
"70635","Sanguisorba_officinalis",-2.412,40.987
"72470","Sanguisorba_officinalis",34.932278,49.462118
"72473","Sanguisorba_officinalis",33.150506,50.384895
"72474","Sanguisorba_officinalis",33.144802,50.391386
"72499","Sanguisorba_officinalis",37.32989,50.37769
"72501","Sanguisorba_officinalis",35.463744,49.925367
"72502","Sanguisorba_officinalis",35.517613,49.382451
"72503","Sanguisorba_officinalis",35.812482,49.24027
