"","species","lon","lat"
"37350","Cerithium_litteratum",-87.725583,18.623194
"95099","Cerithium_litteratum",-87.717369,18.6855
"95100","Cerithium_litteratum",-87.726089,18.62385
"95101","Cerithium_litteratum",-87.758917,18.623194
"95102","Cerithium_litteratum",-87.716828,18.684789
"95103","Cerithium_litteratum",-87.708025,18.715714
"95104","Cerithium_litteratum",-87.756411,18.513789
"146412","Cerithium_litteratum",-80.57,22.05
"152070","Cerithium_litteratum",-87.717369,18.6855
"250249","Cerithium_litteratum",-72.319984,19.792171
"250790","Cerithium_litteratum",-45.409722,-23.760278
"300437","Cerithium_litteratum",-82.33209,9.29368
"305604","Cerithium_litteratum",-77.21667,26.7
"305605","Cerithium_litteratum",-82.053687,26.429578
"305606","Cerithium_litteratum",-77.25,26.71667
"305607","Cerithium_litteratum",-77.23333,26.71667
"305609","Cerithium_litteratum",-77.26667,26.68333
"305612","Cerithium_litteratum",-77.3,26.66667
"346479","Cerithium_litteratum",-86.876994,20.838628
"346480","Cerithium_litteratum",-86.850528,20.88075
"346481","Cerithium_litteratum",-86.878278,20.839056
"346482","Cerithium_litteratum",-86.871222,20.838581
"346483","Cerithium_litteratum",-86.847555,20.882861
"381105","Cerithium_litteratum",-77.88778,24.91319
"436220","Cerithium_litteratum",-35.699559,-9.665225
"484530","Cerithium_litteratum",-64.356704,10.345377
"487223","Cerithium_litteratum",-82.293916,9.300624
