"","species","lon","lat"
"4015","Rumex_confertus",24.895543,60.210344
"6064","Rumex_confertus",23.466504,60.867646
"8228","Rumex_confertus",23.170842,63.792361
"10890","Rumex_confertus",31.366188,62.701376
"16178","Rumex_confertus",24.642606,60.215067
"28195","Rumex_confertus",26.969637,60.478342
"28437","Rumex_confertus",30.225904,63.905896
"32590","Rumex_confertus",24.433367,60.121381
"33918","Rumex_confertus",24.857738,60.236674
"36452","Rumex_confertus",16.91944,48.24861
"60641","Rumex_confertus",11.65,48.13
"65766","Rumex_confertus",30.983441,48.584723
"65799","Rumex_confertus",30.800941,48.142232
"65919","Rumex_confertus",31.102384,48.468687
"66005","Rumex_confertus",31.088476,48.367326
"66231","Rumex_confertus",38.281061,54.350377
"97467","Rumex_confertus",25.428722,65.035497
"98875","Rumex_confertus",25.428774,65.034601
"124188","Rumex_confertus",31.370414,62.703491
"125079","Rumex_confertus",24.60884,60.923797
"154178","Rumex_confertus",33.3392,52.20581
"154203","Rumex_confertus",33.3889,52.2614
"154211","Rumex_confertus",33.39001,52.2622
"154243","Rumex_confertus",33.323365,52.1552
"154261","Rumex_confertus",33.815556,52.345056
"154264","Rumex_confertus",33.36725,52.1914
"154268","Rumex_confertus",33.5837,52.2966
"154313","Rumex_confertus",33.3363,52.171
"156720","Rumex_confertus",29.9682,69.6544
"156752","Rumex_confertus",30.1752,69.6691
"156781","Rumex_confertus",30.0422593,69.7195149
"156818","Rumex_confertus",29.3032,69.1428
"156819","Rumex_confertus",32.1065,69.4518
"156821","Rumex_confertus",29.39,69.2448
"156823","Rumex_confertus",29.2521393,69.1461854
"156827","Rumex_confertus",29.931454,69.7015135
"156897","Rumex_confertus",30.0424593,69.7177148
"156898","Rumex_confertus",29.0154,69.0253
"156938","Rumex_confertus",29.0267,69.0117
"156940","Rumex_confertus",29.3521,69.1286
"156999","Rumex_confertus",30.0429,69.7174
"157009","Rumex_confertus",30.2093,69.4093
"157051","Rumex_confertus",30.1261,69.6503
"157286","Rumex_confertus",30.141,69.7313
"157311","Rumex_confertus",29.22,69.0676
"157355","Rumex_confertus",28.7602,68.9653
"157365","Rumex_confertus",29.5055,69.9881
"157385","Rumex_confertus",28.8108,68.9737
"157422","Rumex_confertus",28.7595,68.9563
"157425","Rumex_confertus",30.2868,69.6542
"162677","Rumex_confertus",16.507,48.505
"162905","Rumex_confertus",16.916944,48.25
"172735","Rumex_confertus",24.50034,58.41149
"172799","Rumex_confertus",33.15252,66.56967
"172980","Rumex_confertus",26.81425,55.70895
"173064","Rumex_confertus",25.18795,56.54195
"173124","Rumex_confertus",27.68995,56.54195
"173161","Rumex_confertus",26.56405,55.87555
"173170","Rumex_confertus",25.81345,56.54195
"173289","Rumex_confertus",25.06285,56.62525
"173319","Rumex_confertus",25.56325,56.37535
"173381","Rumex_confertus",26.31385,56.04215
"173391","Rumex_confertus",25.93855,56.04215
"182159","Rumex_confertus",10.2542,63.0116
"182334","Rumex_confertus",24.916667,59.45
"182406","Rumex_confertus",26.94033,57.83518
"182567","Rumex_confertus",26.68417,58.3575
"182688","Rumex_confertus",28.080408,59.387579
"182760","Rumex_confertus",26.09972,59.31917
"182761","Rumex_confertus",24.583333,59.15
"200640","Rumex_confertus",69.00911,57.00069
"201735","Rumex_confertus",22.49889,49.08556
"201795","Rumex_confertus",73.05936,51.05989
"203506","Rumex_confertus",37.515633,54.085262
"203507","Rumex_confertus",37.928906,54.246319
"206066","Rumex_confertus",34.832643,51.598043
"206435","Rumex_confertus",32.133333,55.466667
"206436","Rumex_confertus",45.015046,56.500086
"206577","Rumex_confertus",39.35356,51.810832
"206748","Rumex_confertus",39.29142,50.96311
"213815","Rumex_confertus",31.062727,62.771151
"216747","Rumex_confertus",28.191426,61.065418
"219184","Rumex_confertus",25.659847,60.929385
"220676","Rumex_confertus",28.190752,61.047474
"220936","Rumex_confertus",26.972367,60.476997
"239828","Rumex_confertus",25.166437,60.205389
"241031","Rumex_confertus",25.621425,60.9649
"244215","Rumex_confertus",24.912996,60.219599
"245748","Rumex_confertus",25.675674,60.992372
"251757","Rumex_confertus",30.0429,69.7174
"256269","Rumex_confertus",31.033333,54.675
"256270","Rumex_confertus",40.443441,55.950318
"256319","Rumex_confertus",40.949532,57.956065
"256354","Rumex_confertus",32.692885,66.684737
"256355","Rumex_confertus",35.866667,54.15
"256499","Rumex_confertus",32.333333,67
"256742","Rumex_confertus",40.553453,52.921773
"278697","Rumex_confertus",25.639498,60.97406
"287343","Rumex_confertus",15.34184,52.19297
"287345","Rumex_confertus",16.2759,53.89007
"287370","Rumex_confertus",18.49042,53.06987
"287400","Rumex_confertus",17.24687,52.32713
"303243","Rumex_confertus",16.7926,48.017723
"304203","Rumex_confertus",37.606486,55.565388
"304204","Rumex_confertus",37.578847,55.616528
"304409","Rumex_confertus",37.734,55.738933
"304432","Rumex_confertus",31.78431,67.124671
"304542","Rumex_confertus",37.540745,55.902336
"304836","Rumex_confertus",37.183333,53.966667
"305274","Rumex_confertus",38.799861,54.89525
"305293","Rumex_confertus",38.643825,53.645111
"309362","Rumex_confertus",19.85,50.016667
"310761","Rumex_confertus",29.9653575,69.6574117
"328331","Rumex_confertus",23.535438,60.123083
"336155","Rumex_confertus",22.689771,60.450385
"337389","Rumex_confertus",33.050863,48.78835
"337391","Rumex_confertus",32.286068,48.989545
"337392","Rumex_confertus",31.308201,47.730703
"338715","Rumex_confertus",32.719718,49.70542
"338721","Rumex_confertus",32.751698,49.798815
"338737","Rumex_confertus",32.710765,49.695649
"340299","Rumex_confertus",24.881569,60.147272
"340726","Rumex_confertus",26.968089,60.481349
"342062","Rumex_confertus",28.172909,61.06558
"357615","Rumex_confertus",31.366254,62.701823
"358951","Rumex_confertus",26.974311,60.479089
"359745","Rumex_confertus",24.950175,60.202222
"367262","Rumex_confertus",48.520439,46.210781
"376196","Rumex_confertus",28.426119,68.894894
"377985","Rumex_confertus",24.894967,60.219313
"378719","Rumex_confertus",25.584513,60.964517
"401786","Rumex_confertus",19.85,50.016667
"421563","Rumex_confertus",30.2858,69.6623
"429902","Rumex_confertus",54.27313,50.47117
"429903","Rumex_confertus",51.08812,50.24082
"429905","Rumex_confertus",51.35247,51.2582
"429906","Rumex_confertus",51.45315,51.15068
"437216","Rumex_confertus",40.868693,54.681671
"437422","Rumex_confertus",32.867669,66.692972
"437765","Rumex_confertus",40.304092,55.499902
"437766","Rumex_confertus",38.900924,52.600507
"446741","Rumex_confertus",32.728323,66.715844
"446866","Rumex_confertus",42.331696,44.018126
"480786","Rumex_confertus",13.67833,52.51805
