"","species","lon","lat"
"12362","Murdannia_nudiflora",-81.0296,32.1945
"12405","Murdannia_nudiflora",-79.084413,33.516274
"12557","Murdannia_nudiflora",-80.076613,32.739377
"12613","Murdannia_nudiflora",-79.6287,33.3044
"12618","Murdannia_nudiflora",-79.1755,33.509
"12724","Murdannia_nudiflora",-80.6296,33.9467
"12807","Murdannia_nudiflora",-80.150483,33.042137
"12863","Murdannia_nudiflora",-79.5855,33.51595
"13242","Murdannia_nudiflora",-59.41,2.83
"13671","Murdannia_nudiflora",-94.75,17.717
"13884","Murdannia_nudiflora",85,27
"19453","Murdannia_nudiflora",-89.825,20.75
"19705","Murdannia_nudiflora",-92.706667,15.353611
"20010","Murdannia_nudiflora",110.58,25.6
"20049","Murdannia_nudiflora",110.35,25.17
"20090","Murdannia_nudiflora",110.85,26.43
"20123","Murdannia_nudiflora",117.47,26.72
"20236","Murdannia_nudiflora",114.41,29.01
"20849","Murdannia_nudiflora",106.042645,13.006851
"20850","Murdannia_nudiflora",98.7,19.116667
"20900","Murdannia_nudiflora",-59.766667,3.433333
"27968","Murdannia_nudiflora",-83.3506,8.4
"27990","Murdannia_nudiflora",-67.790513,-10.036803
"34485","Murdannia_nudiflora",99.65,20.3
"34651","Murdannia_nudiflora",99.302194,18.490667
"34865","Murdannia_nudiflora",117.583333,0.733333
"34882","Murdannia_nudiflora",114.866667,-0.05
"35056","Murdannia_nudiflora",73.449,20.496
"35266","Murdannia_nudiflora",-85.948139,11.852667
"35288","Murdannia_nudiflora",-84.64,9.86
"36943","Murdannia_nudiflora",-72.67125,4.926417
"37111","Murdannia_nudiflora",-75.184319,8.553169
"37520","Murdannia_nudiflora",-87.566667,15.5
"37521","Murdannia_nudiflora",-53.785556,5.452139
"37587","Murdannia_nudiflora",134.25,-6.75
"38755","Murdannia_nudiflora",120.686667,23.957778
"39431","Murdannia_nudiflora",46.706389,-22.583056
"39751","Murdannia_nudiflora",-85.71,10.9
"39889","Murdannia_nudiflora",-84.6,9.76
"39892","Murdannia_nudiflora",-84.00361,10.43138
"39901","Murdannia_nudiflora",-85.298055,12.128889
"39925","Murdannia_nudiflora",46.088611,-24.258056
"42418","Murdannia_nudiflora",-71.112332,5.69273
"49926","Murdannia_nudiflora",-84.64,9.86
"50637","Murdannia_nudiflora",97.55,27.26
"52458","Murdannia_nudiflora",131.072461,-12.461678
"52618","Murdannia_nudiflora",132.89203,-12.6596
"52718","Murdannia_nudiflora",125.19959,-8.97588
"52788","Murdannia_nudiflora",131.201337,-12.499743
"52945","Murdannia_nudiflora",132.478,-12.676
"53144","Murdannia_nudiflora",131.58064,-12.84023
"53328","Murdannia_nudiflora",-52.95,5.38
"54722","Murdannia_nudiflora",-80.685556,32.407778
"54723","Murdannia_nudiflora",-80.688056,32.428056
"54724","Murdannia_nudiflora",-80.686111,32.440278
"54725","Murdannia_nudiflora",-80.735278,32.424722
"55482","Murdannia_nudiflora",-81.1432,32.1158
"56258","Murdannia_nudiflora",101.216,19.2
"56259","Murdannia_nudiflora",98.033,19.216
"61074","Murdannia_nudiflora",-82.717183,9.565148
"61075","Murdannia_nudiflora",-84.552778,9.6
"61120","Murdannia_nudiflora",-84.724733,9.948154
"61305","Murdannia_nudiflora",-85.610386,10.927298
"61313","Murdannia_nudiflora",-85.602778,10.958333
"61344","Murdannia_nudiflora",-85.305556,10.55
"61446","Murdannia_nudiflora",-83.308333,8.75
"61889","Murdannia_nudiflora",-86.934537,31.438187
"63967","Murdannia_nudiflora",-84.301111,30.479444
"65095","Murdannia_nudiflora",-48.525556,-10.518333
"65140","Murdannia_nudiflora",-48.4025,-9.405278
"65345","Murdannia_nudiflora",-47.473611,-7.481667
"65452","Murdannia_nudiflora",-47.78,-20.776667
"67627","Murdannia_nudiflora",98.416667,17.5
"67680","Murdannia_nudiflora",-53.967528,5.506528
"68084","Murdannia_nudiflora",104.818233,11.185217
"68552","Murdannia_nudiflora",-95.825,18.708333
"69698","Murdannia_nudiflora",-49.37,-28.678056
"71939","Murdannia_nudiflora",-58.583333,-15.466667
"74666","Murdannia_nudiflora",109.25,25.07
"74817","Murdannia_nudiflora",102.4,23
"79096","Murdannia_nudiflora",-93.856741,33.686859
"95315","Murdannia_nudiflora",121.766667,24.75
"95668","Murdannia_nudiflora",-97.418294,21.336944
"95685","Murdannia_nudiflora",-97.4375,21.356389
"134080","Murdannia_nudiflora",-82.0141,29.68843
"134364","Murdannia_nudiflora",-81.564801,29.927813
"134455","Murdannia_nudiflora",-82.256694,29.621222
"135009","Murdannia_nudiflora",-71.641667,5.377194
"136171","Murdannia_nudiflora",-84.72473,9.948154
"136227","Murdannia_nudiflora",-86.442528,13.708083
"136249","Murdannia_nudiflora",-84.00361,10.43138
"136316","Murdannia_nudiflora",-85.096111,9.596944
"136373","Murdannia_nudiflora",-85.232222,12.376667
"136427","Murdannia_nudiflora",-83.30833,8.75
"136462","Murdannia_nudiflora",-84.61,9.75
"137477","Murdannia_nudiflora",-44.933333,-10.9
"138859","Murdannia_nudiflora",-92.826116,17.986113
"138868","Murdannia_nudiflora",-91.603889,17.068889
"138871","Murdannia_nudiflora",-92.5925,17.825556
"139801","Murdannia_nudiflora",87.206389,27.359167
"139831","Murdannia_nudiflora",103.235556,20.178056
"139869","Murdannia_nudiflora",84.258056,27.533056
"141194","Murdannia_nudiflora",-98.978333,24.291667
"143162","Murdannia_nudiflora",-59.76,3.43
"143217","Murdannia_nudiflora",-56.471944,3.094722
"143342","Murdannia_nudiflora",-85.934694,11.864833
"143572","Murdannia_nudiflora",48.318611,-18.869722
"143666","Murdannia_nudiflora",-85.948139,11.852667
"148609","Murdannia_nudiflora",-48.766489,-15.843571
"149175","Murdannia_nudiflora",-73.399883,7.684267
"149398","Murdannia_nudiflora",-74.9045,4.1662
"150419","Murdannia_nudiflora",-52.32083,4.84667
"150434","Murdannia_nudiflora",-59.76667,3.43333
"151076","Murdannia_nudiflora",85.57,27.57
"152120","Murdannia_nudiflora",-96.6667,19.3333
"154953","Murdannia_nudiflora",98.8825,27.195774
"154991","Murdannia_nudiflora",98.853943,26.861834
"158382","Murdannia_nudiflora",-52.95056,5.3875
"158769","Murdannia_nudiflora",-97.875,22.343889
"158797","Murdannia_nudiflora",-56.471944,3.094722
"158801","Murdannia_nudiflora",-50.336389,-6.453333
"159073","Murdannia_nudiflora",-92.5196715,18.4804062
