"","species","lon","lat"
"12237","Elodea_nuttallii",4.344999,50.068888
"12312","Elodea_nuttallii",2.906388,50.716111
"13697","Elodea_nuttallii",-71.03,43.265
"34741","Elodea_nuttallii",5.915167,52.795083
"34809","Elodea_nuttallii",5.122,52.167233
"34991","Elodea_nuttallii",4.541,52.02865
"35453","Elodea_nuttallii",-91.34305,36.82027
"37290","Elodea_nuttallii",-78.966667,48.233333
"37303","Elodea_nuttallii",-70.88792,45.51639
"37338","Elodea_nuttallii",-79.2896,48.09308
"39048","Elodea_nuttallii",-91.33339,36.79394
"39098","Elodea_nuttallii",-90.8,39.166667
"39699","Elodea_nuttallii",-90.48388,37.34222
"42629","Elodea_nuttallii",135.82387,34.46608
"43346","Elodea_nuttallii",-103.477182,37.064515
"43364","Elodea_nuttallii",-106.5983,39.2962
"43390","Elodea_nuttallii",-106.99065,38.520147
"49724","Elodea_nuttallii",-89.838279,43.560996
"49725","Elodea_nuttallii",-89.824115,46.092437
"49726","Elodea_nuttallii",-88.42775,45.983917
"49727","Elodea_nuttallii",-86.22882,46.58781
"49728","Elodea_nuttallii",-89.802209,45.479536
"49729","Elodea_nuttallii",-89.059968,45.942389
"49730","Elodea_nuttallii",-89.561303,45.59717
"49731","Elodea_nuttallii",-89.682977,45.545691
"49732","Elodea_nuttallii",-89.139632,45.819788
"49733","Elodea_nuttallii",-88.519622,44.026417
"49734","Elodea_nuttallii",-89.42795,45.91054
"49735","Elodea_nuttallii",-89.664868,45.861971
"49736","Elodea_nuttallii",-89.682027,45.208793
"49737","Elodea_nuttallii",-89.093249,45.824585
"49738","Elodea_nuttallii",-89.728549,45.513277
"49739","Elodea_nuttallii",-89.011096,45.928381
"50184","Elodea_nuttallii",-91.797222,38.227778
"54047","Elodea_nuttallii",-118.605833,37.221111
"54851","Elodea_nuttallii",12.95,48.21
"54915","Elodea_nuttallii",10.43,49.03
"54957","Elodea_nuttallii",10.56,49.04
"54960","Elodea_nuttallii",10.01,50.26
"55343","Elodea_nuttallii",10.86,48.11
"55417","Elodea_nuttallii",13.52416,55.53928
"55648","Elodea_nuttallii",8.575046,47.584735
"60725","Elodea_nuttallii",13.06,48.27
"60771","Elodea_nuttallii",10.65,48.81
"60772","Elodea_nuttallii",10.86,50.13
"60794","Elodea_nuttallii",10.57,48.84
"60814","Elodea_nuttallii",9.62,47.57
"60930","Elodea_nuttallii",13.01,48.25
"62134","Elodea_nuttallii",-74.554,40.591
"62475","Elodea_nuttallii",21.54394,65.30557
"62505","Elodea_nuttallii",13.39872,55.92401
"68402","Elodea_nuttallii",13.29,48.31
"68403","Elodea_nuttallii",13.06,48.27
"68864","Elodea_nuttallii",-147.411383,64.813733
"68933","Elodea_nuttallii",5.681666,50.894722
"69132","Elodea_nuttallii",10.9,50.01
"71818","Elodea_nuttallii",7.1703,49.5997
"72608","Elodea_nuttallii",-71.033802,43.26157
"72857","Elodea_nuttallii",-111.625,35.358333
"73879","Elodea_nuttallii",10.93,48.26
"74039","Elodea_nuttallii",15.61889,58.53943
"74064","Elodea_nuttallii",17.89767,59.33657
"74165","Elodea_nuttallii",22.695858,60.416397
"79393","Elodea_nuttallii",14.277778,48.3775
"79504","Elodea_nuttallii",12.76,48.119167
"79581","Elodea_nuttallii",12.953611,48.206944
"79641","Elodea_nuttallii",14.331388,48.32139
"79830","Elodea_nuttallii",13.200277,48.294724
"79895","Elodea_nuttallii",14.600555,48.2125
