"","species","lon","lat"
"56632","Areca_catechu",98.45,9.35
"95238","Areca_catechu",160.841111,-8.829139
"137574","Areca_catechu",143.580002,-4.7522
"150447","Areca_catechu",120.9,24.233333
"152016","Areca_catechu",72.6181,23.111
"197942","Areca_catechu",145.178467,-5.229583
"212449","Areca_catechu",121.5,0.75
"250347","Areca_catechu",-93.178,44.7316
"251350","Areca_catechu",126.358333,-8.45
"306224","Areca_catechu",-122.33083,47.60639
"362504","Areca_catechu",120.85948,24.55963
"362549","Areca_catechu",120.95251,24.46739
"363414","Areca_catechu",120.55368,23.48461
"363641","Areca_catechu",120.86688,24.41159
"363685","Areca_catechu",120.512,23.4915
"363818","Areca_catechu",120.53172,23.53661
"363863","Areca_catechu",120.88084,24.58549
"364207","Areca_catechu",120.84972,24.56209
"364291","Areca_catechu",120.3603,23.51328
"364583","Areca_catechu",120.86287,24.57977
"364764","Areca_catechu",120.81514,24.45406
"364795","Areca_catechu",120.54642,23.49386
"364956","Areca_catechu",120.81597,24.52972
"366609","Areca_catechu",-84.524167,39.335833
"400961","Areca_catechu",-155.09343,19.8083
"420026","Areca_catechu",-89.16667,13.45
"461231","Areca_catechu",30.040001,31.280001
"474310","Areca_catechu",144.301407,-5.905
"479073","Areca_catechu",49.51667,14.9
"482004","Areca_catechu",49.41667,14.95
