"","species","lon","lat"
"13132","Corymbia_citriodora",152.753166,-29.836034
"19961","Corymbia_citriodora",118.18,26.64
"27162","Corymbia_citriodora",-121.7324,36.6264
"34816","Corymbia_citriodora",144.95,-20.383333
"35120","Corymbia_citriodora",-78.521766,-0.21923
"35410","Corymbia_citriodora",-78.11666,-0.35
"39529","Corymbia_citriodora",-79.016667,-8.116667
"42221","Corymbia_citriodora",143.8747,-36.5767
"43772","Corymbia_citriodora",149.224656,-25.20742
"43774","Corymbia_citriodora",149.121923,-25.419903
"43778","Corymbia_citriodora",150.101851,-26.372249
"43779","Corymbia_citriodora",149.630364,-25.033275
"43780","Corymbia_citriodora",150.975681,-24.864109
"43783","Corymbia_citriodora",149.356821,-25.061913
"43788","Corymbia_citriodora",149.308316,-25.145364
"43789","Corymbia_citriodora",148.244009,-24.528904
"43790","Corymbia_citriodora",149.15816,-24.029142
"43791","Corymbia_citriodora",149.992909,-26.306902
"43793","Corymbia_citriodora",150.956832,-24.895927
"43796","Corymbia_citriodora",150.943444,-24.79942
"43797","Corymbia_citriodora",149.259813,-25.447741
"43798","Corymbia_citriodora",150.645574,-25.235105
"43802","Corymbia_citriodora",150.958676,-24.805352
"43805","Corymbia_citriodora",150.982767,-26.533636
"43806","Corymbia_citriodora",150.12354,-26.373319
"43809","Corymbia_citriodora",151.440029,-25.798754
"43814","Corymbia_citriodora",149.754615,-25.0163
"43816","Corymbia_citriodora",149.127346,-25.181989
"43817","Corymbia_citriodora",151.256272,-26.512476
"43820","Corymbia_citriodora",148.314176,-24.958192
"43821","Corymbia_citriodora",149.414424,-22.513653
"43825","Corymbia_citriodora",152.588044,-25.617931
"43829","Corymbia_citriodora",150.97356,-24.946086
"43833","Corymbia_citriodora",151.027452,-24.869677
"43836","Corymbia_citriodora",149.177202,-25.257114
"43838","Corymbia_citriodora",149.343885,-25.081984
"43839","Corymbia_citriodora",149.300856,-25.169517
"43840","Corymbia_citriodora",151.157421,-25.894402
"43846","Corymbia_citriodora",150.700104,-25.331406
"43853","Corymbia_citriodora",150.482746,-23.606477
"43855","Corymbia_citriodora",149.215886,-23.873392
"43857","Corymbia_citriodora",152.581439,-25.622182
"43858","Corymbia_citriodora",150.474528,-26.022857
"43865","Corymbia_citriodora",150.68882,-25.279682
"43869","Corymbia_citriodora",151.792183,-25.918972
"43872","Corymbia_citriodora",151.202192,-25.868081
"43875","Corymbia_citriodora",149.152825,-23.966139
"43879","Corymbia_citriodora",149.105729,-25.415163
"43884","Corymbia_citriodora",150.445288,-25.98482
"43888","Corymbia_citriodora",149.178127,-25.200414
"43892","Corymbia_citriodora",150.987402,-26.556654
"43893","Corymbia_citriodora",149.274014,-25.175276
"43894","Corymbia_citriodora",150.481497,-22.886865
"43896","Corymbia_citriodora",149.662374,-25.033462
"43898","Corymbia_citriodora",151.953285,-25.262027
"43902","Corymbia_citriodora",150.012992,-26.337483
"43911","Corymbia_citriodora",149.302824,-25.112152
"43914","Corymbia_citriodora",148.28902,-24.484306
"43915","Corymbia_citriodora",150.346791,-22.907555
"43919","Corymbia_citriodora",149.313526,-25.162397
"43922","Corymbia_citriodora",149.032078,-25.176396
"43924","Corymbia_citriodora",149.378193,-25.051517
"43926","Corymbia_citriodora",149.755421,-25.016893
"43933","Corymbia_citriodora",148.424462,-24.763695
"43935","Corymbia_citriodora",149.18728,-24.322696
"43937","Corymbia_citriodora",149.950155,-26.41488
