"","species","lon","lat"
"12823","Plantago_patagonica",-101.217881,42.929323
"13869","Plantago_patagonica",-104.504,32.3366
"19915","Plantago_patagonica",-112.61666,32.08333
"35758","Plantago_patagonica",-116.149,43.6357
"35845","Plantago_patagonica",-116.146,43.6291
"39220","Plantago_patagonica",-99.2,43.966667
"40240","Plantago_patagonica",-96.813985,39.074277
"40241","Plantago_patagonica",-98.111908,39.244491
"42409","Plantago_patagonica",-100.938889,49.041667
"42410","Plantago_patagonica",-100.933497,49.045588
"42979","Plantago_patagonica",-103.554019,37.040023
"43050","Plantago_patagonica",-104.578167,36.486722
"43064","Plantago_patagonica",-108.846211,38.046378
"43080","Plantago_patagonica",-107.588,39.615
"43106","Plantago_patagonica",-105.282525,39.986667
"43109","Plantago_patagonica",-102.46788,39.77399
"43129","Plantago_patagonica",-108.1739,39.2374
"43150","Plantago_patagonica",-104.30774,39.53482
"43181","Plantago_patagonica",-112.747942,32.454361
"43203","Plantago_patagonica",-108.662,37.231229
"43241","Plantago_patagonica",-104.996028,39.46723
"43242","Plantago_patagonica",-103.879749,40.376902
"43243","Plantago_patagonica",-104.84799,37.69811
"43288","Plantago_patagonica",-103.014682,37.139806
"43289","Plantago_patagonica",-105.18262,37.75549
"43324","Plantago_patagonica",-113.924,36.3034
"43343","Plantago_patagonica",-102.63185,37.71102
"43360","Plantago_patagonica",-103.913222,39.547914
"43386","Plantago_patagonica",-102.930091,38.081193
"43410","Plantago_patagonica",-105.3303,43.3557
"43422","Plantago_patagonica",-108.892346,38.286537
"43423","Plantago_patagonica",-102.63708,37.72512
"43449","Plantago_patagonica",-102.626736,39.407911
"43450","Plantago_patagonica",-102.6125,39.47528
"43484","Plantago_patagonica",-104.57789,38.95588
"43485","Plantago_patagonica",-108.494865,38.920112
"43486","Plantago_patagonica",-108.99208,38.70665
"43528","Plantago_patagonica",-104.038245,40.691772
"43529","Plantago_patagonica",-102.40976,39.46106
"43545","Plantago_patagonica",-105.166546,40.054369
"43549","Plantago_patagonica",-109.795626,40.353038
"43608","Plantago_patagonica",-108.991501,37.296985
"43663","Plantago_patagonica",-108.973056,37.568056
"43679","Plantago_patagonica",-102.4919,39.76565
"44629","Plantago_patagonica",-111.45,33.47
"44641","Plantago_patagonica",-115.28819,37.69469
"44675","Plantago_patagonica",-111.8964,37.6128
"44676","Plantago_patagonica",-113.2443,36.2433
"49558","Plantago_patagonica",-88.05961,44.641616
"49559","Plantago_patagonica",-88.03946,44.642046
"49560","Plantago_patagonica",-88.05997,44.656125
"49561","Plantago_patagonica",-88.03964,44.656515
"49563","Plantago_patagonica",-90.83199,44.26295
"49564","Plantago_patagonica",-88.07995,44.641338
"53402","Plantago_patagonica",-116.43923,33.57651
"53432","Plantago_patagonica",-115.53752,35.45004
"53501","Plantago_patagonica",-114.846611,32.814722
"53519","Plantago_patagonica",-116.67779,34.02133
"53587","Plantago_patagonica",-116.639758,33.62965
"53599","Plantago_patagonica",-116.67831,34.00683
"53616","Plantago_patagonica",-115.06737,35.3605
"53649","Plantago_patagonica",-116.65575,33.64494
"53650","Plantago_patagonica",-116.708333,33.704167
"53665","Plantago_patagonica",-116.616667,33.629167
