"","species","lon","lat"
"12197","Cyperus_difformis",-3.339167,13.089167
"12205","Cyperus_difformis",-0.511111,13.321667
"12228","Cyperus_difformis",-2.205,7.784999
"12235","Cyperus_difformis",22.566667,40.533333
"12248","Cyperus_difformis",-9.101666,7.873333
"12259","Cyperus_difformis",3.383333,11.866667
"12262","Cyperus_difformis",-10.214333,6.031166
"12446","Cyperus_difformis",-80.411667,26.087889
"12611","Cyperus_difformis",-80.943541,33.965084
"12829","Cyperus_difformis",-79.983333,33.201667
"12991","Cyperus_difformis",-80.943541,33.965264
"13173","Cyperus_difformis",-58.16,6.66
"13246","Cyperus_difformis",-66.5101,18.0065
"13418","Cyperus_difformis",-90.217,19.617
"19588","Cyperus_difformis",-79.746111,-5.996111
"19998","Cyperus_difformis",114.05,22.54
"20037","Cyperus_difformis",130.23,47.25
"20146","Cyperus_difformis",110.58,25.6
"20164","Cyperus_difformis",117.47,26.72
"20206","Cyperus_difformis",113.93,22.69
"20210","Cyperus_difformis",110.35,25.17
"20219","Cyperus_difformis",110.05,25.25
"20222","Cyperus_difformis",115.99,29.61
"20251","Cyperus_difformis",119.82,31.37
"20790","Cyperus_difformis",141.136964,39.026236
"20791","Cyperus_difformis",141.135,39.024803
"20803","Cyperus_difformis",98.883333,18.833333
"20884","Cyperus_difformis",-0.146944,5.575278
"20904","Cyperus_difformis",-16.725,13.433333
"26084","Cyperus_difformis",-1.5711987,42.1588771
"26201","Cyperus_difformis",-1.54,42.17
"26694","Cyperus_difformis",-1.8011917,41.538861
"26789","Cyperus_difformis",-1.5911991,42.1588768
"26868","Cyperus_difformis",-1.5911984,42.118876
"27198","Cyperus_difformis",-121.8899,37.01985
"27481","Cyperus_difformis",44.593889,-19.703333
"27739","Cyperus_difformis",45.396667,-22.550833
"27809","Cyperus_difformis",-75.59,39.27044
"27814","Cyperus_difformis",-75.215272,38.737819
"27971","Cyperus_difformis",-75.56983,38.40006
"34515","Cyperus_difformis",-1.6025,5.246667
"34529","Cyperus_difformis",-0.401389,10.968056
"34772","Cyperus_difformis",-2.576111,9.777222
"34781","Cyperus_difformis",32.7,0.383333
"34814","Cyperus_difformis",2.483333,9.316667
"34860","Cyperus_difformis",2.655667,7.657
"34912","Cyperus_difformis",34,8.3
"35000","Cyperus_difformis",2.466667,6.7
"35681","Cyperus_difformis",-122.047889,39.954028
"37390","Cyperus_difformis",9.708333,1.7025
"37398","Cyperus_difformis",1.116667,10.816667
"37528","Cyperus_difformis",2.5,9.083333
"37592","Cyperus_difformis",2.645083,7.04695
"37602","Cyperus_difformis",-1.849444,9.4025
"37672","Cyperus_difformis",120.349444,23.896389
"37798","Cyperus_difformis",120.747235,24.35383
"37976","Cyperus_difformis",121.22,25.0175
"38057","Cyperus_difformis",120.886793,23.925782
"38067","Cyperus_difformis",121.620278,24.748889
"38156","Cyperus_difformis",118.421389,24.478056
"38277","Cyperus_difformis",120.289722,23.572222
"38314","Cyperus_difformis",120.373056,23.796111
"38360","Cyperus_difformis",120.316111,23.345556
"38371","Cyperus_difformis",120.759722,23.996667
"38565","Cyperus_difformis",121.855652,25.001827
"38570","Cyperus_difformis",120.705556,24.538611
"38609","Cyperus_difformis",120.480278,23.725278
"38665","Cyperus_difformis",120.3725,23.7825
"38920","Cyperus_difformis",120.4058,23.010136
"38921","Cyperus_difformis",120.478817,23.061316
"38932","Cyperus_difformis",120.613636,22.891106
"39134","Cyperus_difformis",36.814167,-7.193055
"39490","Cyperus_difformis",49.356667,-12.286389
"39675","Cyperus_difformis",-78.71666,-5.35
"40048","Cyperus_difformis",-77.401286,37.3086
"40273","Cyperus_difformis",32.48,-8.97
"40328","Cyperus_difformis",103.52,16.43
"40329","Cyperus_difformis",34.77,-5.08
"42241","Cyperus_difformis",129.9978,-14.5892
"42350","Cyperus_difformis",145.4075,-17.3628
"42478","Cyperus_difformis",135.79846,34.40693
"42482","Cyperus_difformis",135.91206,34.61047
"42516","Cyperus_difformis",135.85281,34.39161
"42532","Cyperus_difformis",135.78368,34.51467
"42572","Cyperus_difformis",135.88858,34.65382
"42611","Cyperus_difformis",135.95116,34.49162
