"","species","lon","lat"
"54601","Hedera_colchica",-80.867222,32.232222
"57230","Hedera_colchica",31.355,40.7545
"63428","Hedera_colchica",-2.376681,57.055841
"78374","Hedera_colchica",40.188889,43.666667
"78539","Hedera_colchica",40.171681,43.974905
"78863","Hedera_colchica",39.855,43.535
"81785","Hedera_colchica",-122.666034,45.431903
"81857","Hedera_colchica",-122.666111,45.315833
"87687","Hedera_colchica",33.1,41.77
"161422","Hedera_colchica",43.52277,41.76111
"166886","Hedera_colchica",25.947564,56.683292
"179586","Hedera_colchica",39.96306,44.18861
"256593","Hedera_colchica",39.798574,43.560242
"283825","Hedera_colchica",43.42333,41.93333
"297958","Hedera_colchica",9.21281,55.570444
"312191","Hedera_colchica",5.7365,58.9265
"312282","Hedera_colchica",5.7304,58.8436
"314723","Hedera_colchica",-124.211667,42.076667
"314995","Hedera_colchica",-124.438333,42.953333
"327239","Hedera_colchica",-122.093333,47.436667
"345120","Hedera_colchica",41.843889,41.682778
"346568","Hedera_colchica",-122.093333,47.436667
"346569","Hedera_colchica",-124.211667,42.076667
"346611","Hedera_colchica",-124.438333,42.953333
"346632","Hedera_colchica",-122.335,47.72
"351879","Hedera_colchica",41.80805,41.51277
"360011","Hedera_colchica",-77.007476,38.977888
"367595","Hedera_colchica",40.416667,43.647222
"367985","Hedera_colchica",39.795823,43.54198
"428027","Hedera_colchica",-124.211667,42.076667
"437142","Hedera_colchica",39.65,43.65
"437490","Hedera_colchica",39.650549,43.65158
"444446","Hedera_colchica",39.6901,43.7178
"465807","Hedera_colchica",33.1,41.7667
"465894","Hedera_colchica",40.5167,40.8
