"","species","lon","lat"
"516","Sagina_saginoides",21.675084,69.222138
"1213","Sagina_saginoides",21.426077,69.205254
"1473","Sagina_saginoides",21.848302,68.59799
"7333","Sagina_saginoides",21.126352,69.096274
"8843","Sagina_saginoides",21.183445,69.260209
"9009","Sagina_saginoides",21.558871,69.281465
"10036","Sagina_saginoides",21.570074,69.236846
"11944","Sagina_saginoides",21.643333,69.248134
"11963","Sagina_saginoides",21.361402,68.771287
"18176","Sagina_saginoides",21.375863,69.203619
"18721","Sagina_saginoides",21.044768,69.210466
"25944","Sagina_saginoides",18.11694,68.42643
"25965","Sagina_saginoides",12.97777,63.14896
"27085","Sagina_saginoides",7.14687,46.25355
"29432","Sagina_saginoides",21.505933,69.189833
"29542","Sagina_saginoides",23.67424,68.392639
"32036","Sagina_saginoides",26.460881,69.912998
"32492","Sagina_saginoides",21.128284,69.276338
"32641","Sagina_saginoides",28.284034,69.873311
"33867","Sagina_saginoides",21.453468,69.197144
"35077","Sagina_saginoides",-4.225,56.543
"35634","Sagina_saginoides",-119.0675,37.7285
"35635","Sagina_saginoides",-119.0569,37.7358
"35636","Sagina_saginoides",-119.058066,37.653981
"36171","Sagina_saginoides",14.01755,47.52253
"36235","Sagina_saginoides",13.86306,47.36806
"36671","Sagina_saginoides",14.44444,47.46222
"38485","Sagina_saginoides",100.181111,27.002778
"42149","Sagina_saginoides",21.57777,69.89715
"42836","Sagina_saginoides",-4.79,43.099998
"42837","Sagina_saginoides",-4.85,43.150002
"42838","Sagina_saginoides",-4.84,43.150002
"42839","Sagina_saginoides",-4.77,43.16
"42840","Sagina_saginoides",-4.73,43.200001
"43125","Sagina_saginoides",-105.926517,39.89952
"43176","Sagina_saginoides",-106.34619,37.37912
"43260","Sagina_saginoides",-105.881533,39.904601
"43358","Sagina_saginoides",-107.219906,39.965161
"43511","Sagina_saginoides",-105.160873,36.824226
"43652","Sagina_saginoides",-106.143458,38.971449
"45435","Sagina_saginoides",25.13603,56.69091
"45440","Sagina_saginoides",25.13812,56.69064
"50650","Sagina_saginoides",74.18,36.16
"53396","Sagina_saginoides",-116.788472,34.210639
"53896","Sagina_saginoides",-116.860709,34.147126
"53987","Sagina_saginoides",-118.33849,35.89457
"54111","Sagina_saginoides",-118.74651,36.71522
"54175","Sagina_saginoides",-116.79433,34.20963
"54390","Sagina_saginoides",-117.81112,34.345469
"54399","Sagina_saginoides",-116.883636,34.165144
"55101","Sagina_saginoides",12.96,47.52
"55605","Sagina_saginoides",6.52156,45.27379
"55642","Sagina_saginoides",0.4978,42.71397
"55643","Sagina_saginoides",9.198056,47.064444
"56768","Sagina_saginoides",-3.3724,37.0528
"56937","Sagina_saginoides",1.7217,42.5731
"57344","Sagina_saginoides",-6.7497,42.1671
"57883","Sagina_saginoides",1.07,42.54
"58067","Sagina_saginoides",2.25,42.41
"58495","Sagina_saginoides",2.01,42.35
"58503","Sagina_saginoides",2.26,42.42
"58521","Sagina_saginoides",1.99,42.34
"58714","Sagina_saginoides",1.05,42.6
"60733","Sagina_saginoides",12.69,47.69
"60756","Sagina_saginoides",12.23,47.74
"60765","Sagina_saginoides",10.29,47.32
"60916","Sagina_saginoides",13.04,47.52
"64421","Sagina_saginoides",84.95,51.48333
"68411","Sagina_saginoides",11.12,47.41
"68818","Sagina_saginoides",-142.95055,60.313666
"68870","Sagina_saginoides",-145.75,61.13333
"68875","Sagina_saginoides",-145.927132,63.139069
"68879","Sagina_saginoides",-143.836667,60.42556
"69151","Sagina_saginoides",12.87,47.52
"69174","Sagina_saginoides",12.43,48.19
"69839","Sagina_saginoides",-119.1248,34.8145
"70089","Sagina_saginoides",-119.1246,34.8147
"70143","Sagina_saginoides",-119.1291,34.8091
"70177","Sagina_saginoides",-119.1062,34.81605
"70473","Sagina_saginoides",44.644317,42.6463
"72610","Sagina_saginoides",-116.89301,34.14324
"72628","Sagina_saginoides",-118.728611,36.848611
"73006","Sagina_saginoides",-116.84773,34.08533
"73103","Sagina_saginoides",-116.85366,34.12209
"75183","Sagina_saginoides",87.9557,53.6462
"75184","Sagina_saginoides",87.978333,54.333056
"75185","Sagina_saginoides",88.431389,54.622778
"75186","Sagina_saginoides",85.7841,55.6775
"75187","Sagina_saginoides",88.362198,54.92755
"75188","Sagina_saginoides",88.406667,54.326389
"75189","Sagina_saginoides",88.826962,54.114207
"75190","Sagina_saginoides",87.8815,55.147
"75198","Sagina_saginoides",88.516667,52.3
"78346","Sagina_saginoides",88.48259,69.51982
"78464","Sagina_saginoides",87.11095,52.254961
"78953","Sagina_saginoides",-110.522222,43.196389
"79048","Sagina_saginoides",-106.2233,41.4281
"79162","Sagina_saginoides",-111.5697,42.0581
"79165","Sagina_saginoides",-110.317778,43.109722
"81712","Sagina_saginoides",-121.761012,45.440286
"81787","Sagina_saginoides",-121.6585,45.393667
"83600","Sagina_saginoides",-116.132714,44.4107
"83707","Sagina_saginoides",-116.204983,44.4216
"83720","Sagina_saginoides",-107.073885,39.033481
"88482","Sagina_saginoides",-2.82,42.05
"89705","Sagina_saginoides",-115.50833,31.08333
"89865","Sagina_saginoides",-115.62194,31.09806
"90816","Sagina_saginoides",-115.44537,31.00412
"90973","Sagina_saginoides",-109.98333,23.55
"91764","Sagina_saginoides",-109.91667,23.6
"91907","Sagina_saginoides",-115.42389,30.95556
"92068","Sagina_saginoides",-115.48333,31.05
"92221","Sagina_saginoides",-115.46667,31.03333
"92375","Sagina_saginoides",-111.02,42.27
"92437","Sagina_saginoides",-106.76,37.11
"92599","Sagina_saginoides",-105.39,39.86
"92750","Sagina_saginoides",-105.033,37.8973
"93213","Sagina_saginoides",-105.024444,37.348333
"94301","Sagina_saginoides",21.049,69.217
"95012","Sagina_saginoides",16.54574,66.56985
"95785","Sagina_saginoides",-118.99,37.63
"95807","Sagina_saginoides",-118.615861,37.160333
"96361","Sagina_saginoides",-116.89109,34.16091
"96377","Sagina_saginoides",-116.80157,34.10182
"96469","Sagina_saginoides",-118.41618,35.92357
