"","species","lon","lat"
"12661","Sesleria_caerulea",10.8589,47.413
"19949","Sesleria_caerulea",18.07503,59.4785
"20493","Sesleria_caerulea",9.01443,44.59536
"20494","Sesleria_caerulea",8.00141,43.99199
"23337","Sesleria_caerulea",11.72778,51.23
"25990","Sesleria_caerulea",-2.3612306,42.9788873
"26007","Sesleria_caerulea",-2.7812403,43.0388841
"26086","Sesleria_caerulea",-2.3612237,42.6288793
"26098","Sesleria_caerulea",-2.9512403,42.8688784
"26133","Sesleria_caerulea",-2.0412246,42.9988912
"26162","Sesleria_caerulea",-3.0012428,42.9488797
"26242","Sesleria_caerulea",-2.7612399,43.0388843
"26284","Sesleria_caerulea",-2.4912332,42.9788859
"26319","Sesleria_caerulea",-2.6512395,43.1288876
"26327","Sesleria_caerulea",-2.7712401,43.0388842
"26384","Sesleria_caerulea",-2.6812405,43.1488877
"26416","Sesleria_caerulea",-2.6012375,43.078887
"26419","Sesleria_caerulea",-2.3012268,42.8488849
"26476","Sesleria_caerulea",-2.291228,42.9188866
"26538","Sesleria_caerulea",-2.0412244,42.9888909
"26566","Sesleria_caerulea",-2.0812258,43.0188912
"26568","Sesleria_caerulea",-3.3812565,43.2488825
"26626","Sesleria_caerulea",-2.3912314,42.9888872
"26651","Sesleria_caerulea",-3.1412475,43.0388802
"26749","Sesleria_caerulea",-2.4912334,42.9888861
"26761","Sesleria_caerulea",-2.3412233,42.6288795
"26834","Sesleria_caerulea",-2.5112358,43.0888882
"27011","Sesleria_caerulea",-2.1512302,43.1688939
"27031","Sesleria_caerulea",-2.4912336,42.9988863
"35945","Sesleria_caerulea",15.00417,47.10053
"35954","Sesleria_caerulea",15.32778,47.07889
"35955","Sesleria_caerulea",15.26361,47.14417
"35973","Sesleria_caerulea",15.39583,47.11194
"35974","Sesleria_caerulea",15.53278,47.24611
"35982","Sesleria_caerulea",14.01806,47.5225
"36264","Sesleria_caerulea",13.65861,47.41722
"36283","Sesleria_caerulea",16.8575,47.89486
"36393","Sesleria_caerulea",14.33361,47.03694
"36458","Sesleria_caerulea",14.35528,47.275
"36610","Sesleria_caerulea",15.39895,47.11219
"36634","Sesleria_caerulea",6.40619,45.06481
"36668","Sesleria_caerulea",15.38293,47.1048
"38961","Sesleria_caerulea",6.12194,48.68944
"42853","Sesleria_caerulea",-4.81,43.139999
"42854","Sesleria_caerulea",-4.62,43.220001
"42855","Sesleria_caerulea",-4.74,43.189999
"43742","Sesleria_caerulea",5.91094,46.05744
"43745","Sesleria_caerulea",6.15908,45.87055
"54845","Sesleria_caerulea",11.96,48.97
"54997","Sesleria_caerulea",10.49,48.79
"55290","Sesleria_caerulea",11.96,49.02
"55349","Sesleria_caerulea",10.68,48.81
"55524","Sesleria_caerulea",7.690599,46.169072
"55542","Sesleria_caerulea",9.126443,46.559432
"55566","Sesleria_caerulea",7.957191,46.119667
"55567","Sesleria_caerulea",8.388611,46.58
"55568","Sesleria_caerulea",7.47,46.022777
"55576","Sesleria_caerulea",7.723901,46.023013
"55609","Sesleria_caerulea",7.95467,46.03905
"55625","Sesleria_caerulea",7.960116,46.119779
"55631","Sesleria_caerulea",7.467222,46.035555
"57372","Sesleria_caerulea",-3.7532,43.2855
"57459","Sesleria_caerulea",13.7058,42.4031
"58113","Sesleria_caerulea",2.19,42.62
"58224","Sesleria_caerulea",0.99,42.66
"58385","Sesleria_caerulea",1.33,42.19
"58488","Sesleria_caerulea",0.77,42.54
"58696","Sesleria_caerulea",2.57,42.86
"60702","Sesleria_caerulea",10.29,50.47
"60715","Sesleria_caerulea",10.09,50.14
"67758","Sesleria_caerulea",7.643333,46.491667
"67969","Sesleria_caerulea",1.983333,42.733333
"68418","Sesleria_caerulea",11.65,49.62
"68443","Sesleria_caerulea",11.65,49.61
"68452","Sesleria_caerulea",11.6,49.61
"72498","Sesleria_caerulea",24.991609,49.786318
"73872","Sesleria_caerulea",11.63,49.62
"78908","Sesleria_caerulea",18.07116,60.47615
"79387","Sesleria_caerulea",12.767222,48.12639
"79852","Sesleria_caerulea",12.954166,48.205555
"81114","Sesleria_caerulea",12.760278,48.123333
"81415","Sesleria_caerulea",13.453055,48.504166
"88154","Sesleria_caerulea",13.7,42.4
"94362","Sesleria_caerulea",14.411927,46.399643
"135944","Sesleria_caerulea",13.434444,48.48528
"140453","Sesleria_caerulea",11.12,48.87
"140769","Sesleria_caerulea",12.37,47.72
"143916","Sesleria_caerulea",6.46155,46.06449
"143918","Sesleria_caerulea",6.54066,46.28739
"143922","Sesleria_caerulea",5.8798,46.08076
"144130","Sesleria_caerulea",13.03,47.4
