"","species","lon","lat"
"1","Varuna_litterata",142.211,-3.182
"2","Varuna_litterata",117.5,0.833333
"3","Varuna_litterata",123,8
"4","Varuna_litterata",145.816,-5.133
"5","Varuna_litterata",74.5,15.3
"6","Varuna_litterata",73.18,18.51
"7","Varuna_litterata",32.203,-28.403
"8","Varuna_litterata",73.18,18.51
"9","Varuna_litterata",121.107,-1.46
"10","Varuna_litterata",120.9169,24.68381
"11","Varuna_litterata",120.20401,23.10827
"12","Varuna_litterata",120.38,23.12
"13","Varuna_litterata",121.59719,23.92396
"14","Varuna_litterata",120.34435,22.80863
"15","Varuna_litterata",121.14574,22.79076
"16","Varuna_litterata",121.1441,22.85663
"17","Varuna_litterata",121.77826,24.71373
"18","Varuna_litterata",120.867,24.664
"19","Varuna_litterata",120.28193,23.83487
"20","Varuna_litterata",121.59806,23.93062
"21","Varuna_litterata",121.54204,23.87966
"22","Varuna_litterata",120.5832,24.10892
"23","Varuna_litterata",120.26,23.17
"24","Varuna_litterata",120.88084,24.58549
"25","Varuna_litterata",121.01107,24.81282
"26","Varuna_litterata",121.73968,24.6855
"27","Varuna_litterata",120.2,23.11
"28","Varuna_litterata",121.52649,23.84119
"29","Varuna_litterata",121.14318,22.79171
"30","Varuna_litterata",120.28805,22.80524
"31","Varuna_litterata",120.19461,23.10243
"32","Varuna_litterata",120.26026,23.17152
"33","Varuna_litterata",121.13547,22.80916
"34","Varuna_litterata",120.41458,23.32956
"35","Varuna_litterata",120.908,24.68
"36","Varuna_litterata",121.57756,23.89204
"37","Varuna_litterata",121.82032,24.71396
"38","Varuna_litterata",121.72158,24.70189
"39","Varuna_litterata",120.2,23.1
"40","Varuna_litterata",121.54253,23.88093
"41","Varuna_litterata",120.875,24.649
"42","Varuna_litterata",120.45753,22.47847
"43","Varuna_litterata",120.84972,24.56209
"44","Varuna_litterata",120.33794,23.17851
"45","Varuna_litterata",120.15,23.31659
"46","Varuna_litterata",121.03617,24.79623
"47","Varuna_litterata",120.25192,23.32998
"48","Varuna_litterata",120.84204,24.6639
"49","Varuna_litterata",120.3603,23.51328
"50","Varuna_litterata",145.819,-5.372167
"51","Varuna_litterata",144.966667,-14.816667
"52","Varuna_litterata",146.100556,-17.95
"53","Varuna_litterata",152.966667,-27.45
"54","Varuna_litterata",145.46623,-16.56207
"55","Varuna_litterata",152.8,-27.533333
"56","Varuna_litterata",165.5,-21.5
"57","Varuna_litterata",145.116667,-15.433333
"58","Varuna_litterata",145.1175,-15.430278
"59","Varuna_litterata",40.1394,-3.1628
"60","Varuna_litterata",49.4933,-12.75
"61","Varuna_litterata",120.8181,-8.8239
"62","Varuna_litterata",89.25,22.25
"63","Varuna_litterata",35.310917,-24.139806
"64","Varuna_litterata",35.28,-24.17125
"65","Varuna_litterata",131.71667,-12.48333
"66","Varuna_litterata",127.22847,-8.44445
"67","Varuna_litterata",127.12367,-8.54945
