"","species","lon","lat"
"1","Mytilopsis_leucophaeata",18.1897,60.4223
"2","Mytilopsis_leucophaeata",-43.201,-22.975
"3","Mytilopsis_leucophaeata",30.382,46.1549
"4","Mytilopsis_leucophaeata",31.9697,46.9824
"5","Mytilopsis_leucophaeata",31.9514,46.7192
"6","Mytilopsis_leucophaeata",31.9383,46.6444
"7","Mytilopsis_leucophaeata",31.9678,46.9804
"8","Mytilopsis_leucophaeata",31.9334,46.6354
"9","Mytilopsis_leucophaeata",31.9952,46.9801
"10","Mytilopsis_leucophaeata",31.9905,46.9827
"11","Mytilopsis_leucophaeata",30.4036,46.1708
"12","Mytilopsis_leucophaeata",-43.2,-22.98
"13","Mytilopsis_leucophaeata",-76.54,38.73
"14","Mytilopsis_leucophaeata",23.382156,59.944659
"15","Mytilopsis_leucophaeata",4.88195,50.39798
"16","Mytilopsis_leucophaeata",4.82691,50.21574
"17","Mytilopsis_leucophaeata",5.09584,50.49391
"18","Mytilopsis_leucophaeata",24.890707,60.19681
"19","Mytilopsis_leucophaeata",23.192969,59.947769
"20","Mytilopsis_leucophaeata",-81.2,29.6
"21","Mytilopsis_leucophaeata",-81.8,26.4
"22","Mytilopsis_leucophaeata",-82.3,26.9
"23","Mytilopsis_leucophaeata",-90.6,29.2
"24","Mytilopsis_leucophaeata",-80.3,27.4
"25","Mytilopsis_leucophaeata",24.885176,60.144566
"26","Mytilopsis_leucophaeata",-76.542,38.727
"27","Mytilopsis_leucophaeata",-76.639666,35.5135
"28","Mytilopsis_leucophaeata",-81.699,30.1495
"29","Mytilopsis_leucophaeata",-76.13318,39.07618
"30","Mytilopsis_leucophaeata",-81.69867,30.14933
"31","Mytilopsis_leucophaeata",-81.69867,30.14967
"32","Mytilopsis_leucophaeata",-81.69917,30.1495
"33","Mytilopsis_leucophaeata",-76.1871,39.06143
"34","Mytilopsis_leucophaeata",-76.0849,39.13007
"35","Mytilopsis_leucophaeata",-80.26015,27.17273
"36","Mytilopsis_leucophaeata",-80.2079,25.782
"37","Mytilopsis_leucophaeata",-80.31989,27.24113
"38","Mytilopsis_leucophaeata",-77.0291,35.0974
"39","Mytilopsis_leucophaeata",-76.98815,35.07001
"40","Mytilopsis_leucophaeata",-93.791,29.94
"41","Mytilopsis_leucophaeata",-93.864,29.914
"42","Mytilopsis_leucophaeata",-76.09138,39.07228
