"","species","lon","lat"
"12651","Solanum_alatum",-80.3329,33.2234
"13112","Solanum_alatum",-82.1235,33.942194
"13117","Solanum_alatum",-79.085109,33.524139
"13215","Solanum_alatum",-90.5389,42.5635
"14173","Solanum_alatum",121.325278,24.404722
"14174","Solanum_alatum",120.976111,24.469722
"14175","Solanum_alatum",121.061389,23.883889
"19697","Solanum_alatum",-91.0653,38.0714
"19827","Solanum_alatum",-91.8883,36.7067
"27831","Solanum_alatum",-77.17,38.97
"27893","Solanum_alatum",-92.094834,32.679021
"27915","Solanum_alatum",-92.643805,34.73513
"34730","Solanum_alatum",39.8,13.666667
"36092","Solanum_alatum",15.38111,47.10944
"36181","Solanum_alatum",14.56457,45.21964
"37959","Solanum_alatum",121.22,25.0175
"38915","Solanum_alatum",120.749137,23.082015
"38944","Solanum_alatum",6.27361,48.53
"39335","Solanum_alatum",-93.207222,39.618889
"39592","Solanum_alatum",-90.805278,38.467778
"40297","Solanum_alatum",-79.35,43.65
"40349","Solanum_alatum",117.34,-33.82
"40375","Solanum_alatum",35.79,33.66
"44625","Solanum_alatum",-73.615186,41.45215
"44646","Solanum_alatum",-73.8433,41.8933
"44658","Solanum_alatum",-75.755019,38.689672
"44660","Solanum_alatum",-82.3434,34.0271
"44680","Solanum_alatum",-75.333311,38.704247
"44697","Solanum_alatum",-93.47108,33.570386
"50743","Solanum_alatum",38.006,47.12094
"57281","Solanum_alatum",-1.6568,42.1994
"57345","Solanum_alatum",-4.7088,41.7352
"57705","Solanum_alatum",-4.7453,41.7527
"63538","Solanum_alatum",-77.1667,38.9667
"70697","Solanum_alatum",-6.322,37.877
"78113","Solanum_alatum",6.42784,46.56428
"78127","Solanum_alatum",6.82013,46.47713
"78525","Solanum_alatum",33.434722,44.590278
"78940","Solanum_alatum",-92.887838,32.418192
"78964","Solanum_alatum",-79.085109,33.524126
"78974","Solanum_alatum",-97.0978,30.3653
"79099","Solanum_alatum",-75.317397,38.713531
"80288","Solanum_alatum",14.2475,48.345276
"82292","Solanum_alatum",9.368413,56.935733
"82628","Solanum_alatum",12.068874,55.832287
"82809","Solanum_alatum",10.3388,56.497839
"82971","Solanum_alatum",9.630881,55.928424
"83311","Solanum_alatum",10.312845,56.6868
"83490","Solanum_alatum",11.91815,55.904451
"85643","Solanum_alatum",-0.84,39.18
"87231","Solanum_alatum",0.07,38.77
"88629","Solanum_alatum",-0.16,38.72
"88715","Solanum_alatum",-0.37,39.69
"88912","Solanum_alatum",-0.1,38.8
"93461","Solanum_alatum",138.898333,36.710278
"95296","Solanum_alatum",121.017222,24.023889
"98903","Solanum_alatum",-76.53178,39.10869
"98948","Solanum_alatum",-75.907467,38.707383
"133770","Solanum_alatum",13.05233,55.62482
