"","species","lon","lat"
"1","Rutilus_rutilus",25.620547,62.283088
"2","Rutilus_rutilus",28.396097,64.965158
"3","Rutilus_rutilus",25.872514,61.173664
"4","Rutilus_rutilus",28.574619,61.321796
"5","Rutilus_rutilus",22.575724,60.278999
"6","Rutilus_rutilus",26.43872,61.270078
"7","Rutilus_rutilus",15.434,50.328
"8","Rutilus_rutilus",12.297,49.197
"9","Rutilus_rutilus",17.693,47.78
"10","Rutilus_rutilus",17.452,49.277
"11","Rutilus_rutilus",15.113,50.581
"12","Rutilus_rutilus",18.36,49.86
"13","Rutilus_rutilus",38.8,56.79
"14","Rutilus_rutilus",144.4671,-37.001
"15","Rutilus_rutilus",142.067,-36.7785
"16","Rutilus_rutilus",145.3826,-37.663
"17","Rutilus_rutilus",145.1797,-37.7326
"18","Rutilus_rutilus",145.1426,-37.7222
"19","Rutilus_rutilus",144.0027,-37.4059
"20","Rutilus_rutilus",145.001,-37.7969
"21","Rutilus_rutilus",145.3524,-37.6802
"22","Rutilus_rutilus",144.4672,-37.0013
"23","Rutilus_rutilus",145.2425,-38.043
"24","Rutilus_rutilus",145.3034,-37.7162
"25","Rutilus_rutilus",145.005,-37.8014
"26","Rutilus_rutilus",144.3403,-37.2369
"27","Rutilus_rutilus",145.2889,-37.7029
"28","Rutilus_rutilus",146.1,-37.16
"29","Rutilus_rutilus",144.47,-37
"30","Rutilus_rutilus",144.5,-36.96
"31","Rutilus_rutilus",36.8,56.302
"32","Rutilus_rutilus",17.378,49.313
"33","Rutilus_rutilus",14.823,49.024
"34","Rutilus_rutilus",36.783,46.867
"35","Rutilus_rutilus",14.716,48.189
"36","Rutilus_rutilus",145.4904,-37.6786
"37","Rutilus_rutilus",143.994,-37.4024
"38","Rutilus_rutilus",145.2017,-37.8059
"39","Rutilus_rutilus",145.1503,-37.7379
"40","Rutilus_rutilus",145.2432,-37.7198
"41","Rutilus_rutilus",145.1546,-37.689
"42","Rutilus_rutilus",145.4889,-37.6741
"43","Rutilus_rutilus",145.2293,-37.7317
"44","Rutilus_rutilus",144.1624,-37.6295
"45","Rutilus_rutilus",145.3484,-37.6794
"46","Rutilus_rutilus",145.17,-37.7451
"47","Rutilus_rutilus",145.2881,-37.7028
"48","Rutilus_rutilus",145.2355,-37.7193
"49","Rutilus_rutilus",145.6077,-37.7701
"50","Rutilus_rutilus",145.4039,-37.675
"51","Rutilus_rutilus",26.246074,61.095488
"52","Rutilus_rutilus",23.848841,60.675535
"53","Rutilus_rutilus",22.896017,61.63692
"54","Rutilus_rutilus",27.078582,65.928037
"55","Rutilus_rutilus",28.57462,61.321796
"56","Rutilus_rutilus",26.317382,61.278021
"57","Rutilus_rutilus",16.86,48.76
"58","Rutilus_rutilus",10.03,48.42
"59","Rutilus_rutilus",7.74,47.23
"60","Rutilus_rutilus",13.18,48.63
"61","Rutilus_rutilus",20.7189,43.736261
"62","Rutilus_rutilus",20.427919,43.875692
"63","Rutilus_rutilus",20.374761,43.886825
"64","Rutilus_rutilus",20.224264,43.926472
"65","Rutilus_rutilus",20.116744,43.874731
"66","Rutilus_rutilus",19.679944,43.84575
"67","Rutilus_rutilus",19.081644,45.527133
"68","Rutilus_rutilus",19.383122,45.233528
"69","Rutilus_rutilus",18.857783,45.856808
"70","Rutilus_rutilus",18.930064,45.543614
"71","Rutilus_rutilus",19.926083,44.250639
"72","Rutilus_rutilus",20.880028,44.029722
"73","Rutilus_rutilus",20.924528,44.017028
"74","Rutilus_rutilus",21.71175,43.645528
"75","Rutilus_rutilus",19.714389,44.357194
"76","Rutilus_rutilus",20.149444,44.432306
"77","Rutilus_rutilus",20.970639,44.346417
"78","Rutilus_rutilus",20.684133,43.939572
"79","Rutilus_rutilus",21.529914,44.756139
"80","Rutilus_rutilus",21.178528,44.245806
"81","Rutilus_rutilus",19.232694,44.588778
"82","Rutilus_rutilus",19.38975,44.843472
"83","Rutilus_rutilus",21.162722,44.253889
"84","Rutilus_rutilus",20.015697,45.209508
"85","Rutilus_rutilus",20.706386,44.724614
"86","Rutilus_rutilus",22.196661,44.493522
"87","Rutilus_rutilus",19.380131,44.865861
"88","Rutilus_rutilus",19.402503,44.174328
"89","Rutilus_rutilus",20.413694,44.788083
"90","Rutilus_rutilus",19.338061,45.158108
