"","species","lon","lat"
"13433","Nephrolepis_brownii",-94.0289,17.53
"13670","Nephrolepis_brownii",-95.067,18.567
"19730","Nephrolepis_brownii",-83.51,8.56
"19757","Nephrolepis_brownii",-67.05,18.275
"19810","Nephrolepis_brownii",-66.07138,18.12722
"19920","Nephrolepis_brownii",-83.81,9.77
"27964","Nephrolepis_brownii",-41.3242381,-21.7582421
"34740","Nephrolepis_brownii",4.528056,52.027778
"34764","Nephrolepis_brownii",146.7,-7.35
"34929","Nephrolepis_brownii",142.5516,-6.020333
"35417","Nephrolepis_brownii",-85.15,14.23333
"35568","Nephrolepis_brownii",-50.336389,-6.453333
"35570","Nephrolepis_brownii",-50.3175,-6.984722
"35571","Nephrolepis_brownii",-49.932222,-6.328889
"35576","Nephrolepis_brownii",-45.618333,-23.692222
"35577","Nephrolepis_brownii",-39.6025,-14.682222
"35585","Nephrolepis_brownii",-50.283333,-6.013611
"35588","Nephrolepis_brownii",-49.893889,-6.314722
"35589","Nephrolepis_brownii",-49.893611,-6.314722
"35756","Nephrolepis_brownii",-56.16,3.89
"37197","Nephrolepis_brownii",-54.878056,-3.922778
"37688","Nephrolepis_brownii",120.655,24.206111
"37867","Nephrolepis_brownii",120.309497,23.372939
"38309","Nephrolepis_brownii",120.924444,23.539167
"39083","Nephrolepis_brownii",-83.40972,8.53194
"39128","Nephrolepis_brownii",-78.13333,-2.31666
"39179","Nephrolepis_brownii",-89.090555,16.561111
"39293","Nephrolepis_brownii",-84.05083,10.40111
"39356","Nephrolepis_brownii",-82.66666,9.575
"39564","Nephrolepis_brownii",-73.5,-4.166667
"39768","Nephrolepis_brownii",104.0301,10.6195
"39891","Nephrolepis_brownii",-77.59166,-0.65416
"44653","Nephrolepis_brownii",-72.58,-7.62
"49925","Nephrolepis_brownii",-76.01666,5.4
"50357","Nephrolepis_brownii",-83.764167,9.294722
"56419","Nephrolepis_brownii",112.166,1.333
"56427","Nephrolepis_brownii",-77.316,0.033
"61032","Nephrolepis_brownii",-83.486112,8.7
"61051","Nephrolepis_brownii",-83.371667,8.543056
"61122","Nephrolepis_brownii",-85.466667,10.933333
"61234","Nephrolepis_brownii",-83.426667,8.534815
"61267","Nephrolepis_brownii",-83.764167,9.294722
"61268","Nephrolepis_brownii",-83.409722,8.531944
"61351","Nephrolepis_brownii",-83.954639,10.159472
"61413","Nephrolepis_brownii",-83.577778,10.444444
"62024","Nephrolepis_brownii",-66.188833,18.101833
"62031","Nephrolepis_brownii",-66.56195,18.487933
"62139","Nephrolepis_brownii",-66.6174,18.209067
"62140","Nephrolepis_brownii",-66.5225,18.16
"62207","Nephrolepis_brownii",-66.588,18.169667
"62379","Nephrolepis_brownii",-78.13,-2.32
"63525","Nephrolepis_brownii",-71.1885,18.1045
"67336","Nephrolepis_brownii",-35.339722,-6.036111
"67351","Nephrolepis_brownii",-36.726111,-5.408333
"67631","Nephrolepis_brownii",109.25,0.2
"68580","Nephrolepis_brownii",-96.876417,19.777056
"78992","Nephrolepis_brownii",-88.33494,16.63611
"79103","Nephrolepis_brownii",-60.225,5.8239
"79597","Nephrolepis_brownii",-83.21667,8.683333
"81721","Nephrolepis_brownii",-80.14,26.48
"81902","Nephrolepis_brownii",121.53333,24.98333
"93856","Nephrolepis_brownii",110.333333,1.55
"95219","Nephrolepis_brownii",121.055,17.485
"95378","Nephrolepis_brownii",120.733333,22.416667
"95709","Nephrolepis_brownii",-92.813889,17.4725
