"","species","lon","lat"
"13157","Ornithopus_compressus",149.533859,-31.233433
"20394","Ornithopus_compressus",9.745665,44.096107
"20455","Ornithopus_compressus",9.73815,44.099732
"20608","Ornithopus_compressus",9.736989,44.11368
"20890","Ornithopus_compressus",5.855673,51.538532
"21111","Ornithopus_compressus",21.90944,38.01528
"21112","Ornithopus_compressus",22.04972,37.91611
"21113","Ornithopus_compressus",21.90111,38.0975
"21243","Ornithopus_compressus",21.27361,38.6225
"21605","Ornithopus_compressus",22.98333,38.88361
"21608","Ornithopus_compressus",23.21278,38.39972
"23199","Ornithopus_compressus",20.70111,39.09111
"23200","Ornithopus_compressus",20.70167,39.00028
"23201","Ornithopus_compressus",21.11444,39.30194
"23202","Ornithopus_compressus",21.09278,39.34222
"23203","Ornithopus_compressus",21.09528,39.12333
"23204","Ornithopus_compressus",21.13306,39.02333
"23209","Ornithopus_compressus",21.27111,39.34139
"23410","Ornithopus_compressus",25.34222,35.21833
"23795","Ornithopus_compressus",21.235,40.3
"25311","Ornithopus_compressus",21.85944,38.68639
"25312","Ornithopus_compressus",21.86278,38.6875
"25313","Ornithopus_compressus",21.94361,38.52306
"25314","Ornithopus_compressus",21.66139,38.57889
"25315","Ornithopus_compressus",21.685,38.48806
"25316","Ornithopus_compressus",21.97861,38.56833
"25317","Ornithopus_compressus",21.89194,38.59389
"25318","Ornithopus_compressus",21.91694,38.56833
"25319","Ornithopus_compressus",21.56444,38.97667
"25320","Ornithopus_compressus",21.33389,38.78694
"25321","Ornithopus_compressus",21.33472,38.71667
"25322","Ornithopus_compressus",21.67111,38.46389
"25323","Ornithopus_compressus",21.73028,38.58028
"25324","Ornithopus_compressus",21.85361,38.41667
"25327","Ornithopus_compressus",21.50806,38.43917
"25328","Ornithopus_compressus",21.71944,38.43639
"25329","Ornithopus_compressus",21.77222,38.36917
"25330","Ornithopus_compressus",21.84861,38.42528
"25331","Ornithopus_compressus",22.06028,38.51444
"25332","Ornithopus_compressus",21.93694,38.59528
"25466","Ornithopus_compressus",24.50389,41.27
"25467","Ornithopus_compressus",24.57833,41.245
"25468","Ornithopus_compressus",24.49917,41.31056
"25469","Ornithopus_compressus",24.11944,41.40139
"25470","Ornithopus_compressus",24.44833,41.24889
"25471","Ornithopus_compressus",25.21778,41.13472
"25472","Ornithopus_compressus",24.86861,41.18472
"25473","Ornithopus_compressus",24.78778,41.21611
"25474","Ornithopus_compressus",24.84667,41.19444
"25475","Ornithopus_compressus",24.86806,41.21806
"25476","Ornithopus_compressus",24.86278,41.20667
"25477","Ornithopus_compressus",24.55667,41.07889
"25478","Ornithopus_compressus",24.84,41.275
"25479","Ornithopus_compressus",23.60056,40.49889
"25480","Ornithopus_compressus",23.59222,40.53278
"25481","Ornithopus_compressus",23.59194,40.50111
"25482","Ornithopus_compressus",23.65417,40.46056
"25483","Ornithopus_compressus",23.57111,40.5525
"25484","Ornithopus_compressus",23.68917,40.41056
"25485","Ornithopus_compressus",23.67528,40.43667
"25486","Ornithopus_compressus",25.425,41.17083
"25487","Ornithopus_compressus",23.66361,40.56111
"25488","Ornithopus_compressus",25.42861,41.19278
"25489","Ornithopus_compressus",23.20028,40.48861
"25490","Ornithopus_compressus",23.18944,40.47889
"26030","Ornithopus_compressus",-3.4312466,42.7088695
"26221","Ornithopus_compressus",-2.9212288,42.3188663
"26260","Ornithopus_compressus",-8.67,42.86
"26381","Ornithopus_compressus",-3.2612446,42.778873
"26586","Ornithopus_compressus",-2.3912346,43.1488909
"26703","Ornithopus_compressus",-6.661269,40.6987912
"26743","Ornithopus_compressus",16.18,38.38
"26859","Ornithopus_compressus",-5.871242,40.0287864
"26915","Ornithopus_compressus",-9.1213582,42.9088102
"34802","Ornithopus_compressus",5.330519,52.061048
"34861","Ornithopus_compressus",-8.033333,37.083333
"36191","Ornithopus_compressus",15.82225,38.04542
"36194","Ornithopus_compressus",15.83286,38.0195
"42187","Ornithopus_compressus",145.026833,-37.926667
"51350","Ornithopus_compressus",34.95,32.5
"51428","Ornithopus_compressus",34.88,32.05
"51438","Ornithopus_compressus",34.83,32.12
"51449","Ornithopus_compressus",34.85,31.9
"51468","Ornithopus_compressus",34.81,31.97
"51482","Ornithopus_compressus",35.75,33.25
"51488","Ornithopus_compressus",34.94,32.4
"51538","Ornithopus_compressus",34.85,32.12
"51643","Ornithopus_compressus",34.87,32.3
"51653","Ornithopus_compressus",35.75,33.21
