"","species","lon","lat"
"13182","Polydora_cornuta",118.3,24.47
"42175","Polydora_cornuta",-71.00227,42.252877
"50435","Polydora_cornuta",-69.8089,47.9536
"55438","Polydora_cornuta",-69.97,41.68
"58839","Polydora_cornuta",-69.970001,41.68
"58840","Polydora_cornuta",-70.870003,43.07
"58841","Polydora_cornuta",-70.620003,41.759998
"58843","Polydora_cornuta",-69.900002,43.869999
"58844","Polydora_cornuta",-68.699997,44.389999
"62389","Polydora_cornuta",28.6397,44.0817
"62433","Polydora_cornuta",28.5183,43.8131
"81521","Polydora_cornuta",133.39,34.48
"93770","Polydora_cornuta",-68.7,44.39
"94702","Polydora_cornuta",-80.681166,28.367833
"94704","Polydora_cornuta",-81.56171,30.38353
"94710","Polydora_cornuta",-76.35296,37.1065
"94711","Polydora_cornuta",-70.996,42.29137
"94713","Polydora_cornuta",-75.85897,36.39127
"94715","Polydora_cornuta",-122.2439,37.7793
"94720","Polydora_cornuta",-122.2263,37.75098
"94721","Polydora_cornuta",-122.2515,37.57262
"94722","Polydora_cornuta",-81.521833,31.189333
"94723","Polydora_cornuta",-76.667333,35.429333
"94725","Polydora_cornuta",-76.55448,37.66722
"94727","Polydora_cornuta",-76.89667,34.97017
"94729","Polydora_cornuta",-122.0451,38.05655
"94730","Polydora_cornuta",-122.5053,37.87942
"94731","Polydora_cornuta",-80.0035,32.834833
"94732","Polydora_cornuta",-80.803,28.721833
"94733","Polydora_cornuta",-76.352333,35.960833
"94734","Polydora_cornuta",-80.221833,27.270833
"94737","Polydora_cornuta",-80.334,25.463
"94741","Polydora_cornuta",-70.88524,42.28861
"94743","Polydora_cornuta",-76.82067,34.94717
"94744","Polydora_cornuta",-76.13318,39.07618
"94746","Polydora_cornuta",-122.3416,37.81328
"94748","Polydora_cornuta",-122.3094,37.68848
"94749","Polydora_cornuta",-122.1939,37.65778
"94752","Polydora_cornuta",-122.26,37.58017
"94754","Polydora_cornuta",-80.3199,25.5325
"94755","Polydora_cornuta",-76.83445,37.91627
"94758","Polydora_cornuta",-76.561,39.229
"94759","Polydora_cornuta",-76.56027,35.10303
"94763","Polydora_cornuta",-76.714833,36.0415
"94764","Polydora_cornuta",-76.089166,35.350833
"94765","Polydora_cornuta",-80.184,25.846
"94768","Polydora_cornuta",-73.78722,40.80056
"94769","Polydora_cornuta",-73.87833,40.79617
"94770","Polydora_cornuta",-76.98815,35.07001
"94772","Polydora_cornuta",-76.81948,34.94762
"94773","Polydora_cornuta",-93.864,29.914
"94777","Polydora_cornuta",-122.3718,37.92178
"94779","Polydora_cornuta",-80.288166,27.405166
"94780","Polydora_cornuta",-80.515833,27.917666
"94782","Polydora_cornuta",-79.962333,32.815333
"94784","Polydora_cornuta",-76.639666,35.5135
"94785","Polydora_cornuta",-81.65517,30.39117
"94786","Polydora_cornuta",-80.162,25.797
"94788","Polydora_cornuta",-73.90111,40.79945
"94790","Polydora_cornuta",-76.96633,35.00333
"94795","Polydora_cornuta",-122.2176,37.75237
"94796","Polydora_cornuta",-122.066,37.47255
"94798","Polydora_cornuta",-122.4658,37.94418
"94802","Polydora_cornuta",-76.40289,36.96108
"94805","Polydora_cornuta",-94.8151,29.695
"94807","Polydora_cornuta",-70.99871,42.3141
"94808","Polydora_cornuta",-76.9411,35.01
"94809","Polydora_cornuta",-76.8505,34.988
"94810","Polydora_cornuta",-76.772,34.94317
"94811","Polydora_cornuta",-76.09138,39.07228
"94814","Polydora_cornuta",-122.3369,47.5451
"94819","Polydora_cornuta",-122.3685,37.81468
"94820","Polydora_cornuta",-122.0115,37.46665
"94822","Polydora_cornuta",-80.534833,27.993333
"94825","Polydora_cornuta",-75.995,39.381
"94826","Polydora_cornuta",-93.917,29.782
"94827","Polydora_cornuta",-76.51942,38.88462
"94829","Polydora_cornuta",-122.3354,37.89798
"94830","Polydora_cornuta",-122.3003,37.7761
"94831","Polydora_cornuta",-122.1901,37.5143
"94832","Polydora_cornuta",-77.85,34.1555
"94833","Polydora_cornuta",-80.164,25.86
"94835","Polydora_cornuta",-94.80755,29.74238
"94836","Polydora_cornuta",-74.11723,40.70806
"94837","Polydora_cornuta",-70.96833,42.33167
"94840","Polydora_cornuta",-122.1891,38.0645
"94841","Polydora_cornuta",-122.1117,37.47503
"94842","Polydora_cornuta",-80.30882,25.45462
"94843","Polydora_cornuta",-76.0849,39.13007
"94846","Polydora_cornuta",-94.83307,29.71997
"94848","Polydora_cornuta",-122.3382,37.8544
"94850","Polydora_cornuta",-122.2127,37.51205
"94851","Polydora_cornuta",-122.5057,37.96723
"94854","Polydora_cornuta",-74.25445,40.51194
"94861","Polydora_cornuta",-75.848,36.392666
"94862","Polydora_cornuta",-80.749333,32.284166
"94865","Polydora_cornuta",-80.159,25.7636
"94867","Polydora_cornuta",-76.028,39.416
"94868","Polydora_cornuta",-122.2574,37.67127
"94870","Polydora_cornuta",-122.4842,37.87012
"94871","Polydora_cornuta",-76.913333,34.903333
"94872","Polydora_cornuta",-80.30517,25.43583
"94873","Polydora_cornuta",-80.552,27.994833
"94874","Polydora_cornuta",-79.56,32.993
"94875","Polydora_cornuta",-76.490666,35.2865
"94877","Polydora_cornuta",-76.37548,37.15704
"94878","Polydora_cornuta",-76.141,39.399
"94882","Polydora_cornuta",-80.187,25.7625
"94883","Polydora_cornuta",-80.164,25.808
"94884","Polydora_cornuta",-94.98853,29.68805
"94886","Polydora_cornuta",-70.92205,42.27835
"94887","Polydora_cornuta",-76.775,34.97523
"94888","Polydora_cornuta",-122.3623,47.61504
"94889","Polydora_cornuta",-77.86426,34.13828
"94897","Polydora_cornuta",-94.73116,29.6682
"94898","Polydora_cornuta",-74.21167,40.56833
"94899","Polydora_cornuta",-77.86794,34.12385
"94900","Polydora_cornuta",-122.3526,37.68927
"94903","Polydora_cornuta",-76.305,35.333833
"94906","Polydora_cornuta",-80.171,25.839
"94907","Polydora_cornuta",-73.96056,40.74389
"94909","Polydora_cornuta",-77.0291,35.0974
"94912","Polydora_cornuta",-77.87086,34.09257
"94914","Polydora_cornuta",-122.3176,37.86777
"94915","Polydora_cornuta",-122.3743,37.71772
"94917","Polydora_cornuta",-80.7955,32.170833
"94918","Polydora_cornuta",-75.88,35.893166
"94919","Polydora_cornuta",-81.50755,30.43443
"94920","Polydora_cornuta",-81.655,30.39133
