"","species","lon","lat"
"12194","Bidens_pilosa",-4.288333,11.171667
"12203","Bidens_pilosa",-2.736111,13.99
"12211","Bidens_pilosa",-2.464167,12.313333
"12223","Bidens_pilosa",121.033333,24.083333
"12637","Bidens_pilosa",-84.25585,30.48276
"12701","Bidens_pilosa",-79.961734,32.79531
"13054","Bidens_pilosa",-80.462936,32.774545
"13124","Bidens_pilosa",-79.090627,33.521933
"13176","Bidens_pilosa",-83.8333,9.6667
"13194","Bidens_pilosa",-55.92,-25.37
"13255","Bidens_pilosa",-75.777,38.6831
"13298","Bidens_pilosa",-53.866111,-25.235278
"13353","Bidens_pilosa",-99.2875,18.45889
"13403","Bidens_pilosa",-99.041,18.461
"13417","Bidens_pilosa",-100.838,21.21278
"13436","Bidens_pilosa",-91.6,16.983
"13437","Bidens_pilosa",-96.8715,19.849
"13438","Bidens_pilosa",-100.957,25.36389
"13491","Bidens_pilosa",-100.152,20.90444
"13494","Bidens_pilosa",-99.5305,17.56372
"13497","Bidens_pilosa",-100.241,17.95503
"13593","Bidens_pilosa",-99.1979,18.21547
"13600","Bidens_pilosa",-100.30494,21.02444
"13604","Bidens_pilosa",-97.133,17.833
"13605","Bidens_pilosa",-93.44722,15.99222
"13609","Bidens_pilosa",-89.387,14.817
"13616","Bidens_pilosa",-100.27,19.37875
"13619","Bidens_pilosa",-98.2281,19.14697
"13623","Bidens_pilosa",-99.025,20.14167
"13676","Bidens_pilosa",-97.4883,18.32472
"13678","Bidens_pilosa",-99.6978,18.75222
"13686","Bidens_pilosa",-104.659,24.53417
"13701","Bidens_pilosa",-98.2122,20.32417
"13709","Bidens_pilosa",-99.0978,19.31667
"13735","Bidens_pilosa",-90.7253,19.35194
"13738","Bidens_pilosa",-100.432,20.574
"13750","Bidens_pilosa",-102.609,24.98111
"13751","Bidens_pilosa",-103.206,21.34083
"13760","Bidens_pilosa",-97.80278,19.32278
"13787","Bidens_pilosa",-97.012,18.653
"13789","Bidens_pilosa",-98.9847,19.33278
"13801","Bidens_pilosa",-98.117,19.02917
"13809","Bidens_pilosa",-101.496,24.15583
"13845","Bidens_pilosa",-107.3625,27.91056
"13849","Bidens_pilosa",-100.952,18.73475
"13881","Bidens_pilosa",29.63,-4.67
"14076","Bidens_pilosa",150.806659,-34.773597
"14206","Bidens_pilosa",121.533333,24.9
"14207","Bidens_pilosa",120.666667,22.6
"14208","Bidens_pilosa",120.833333,22.266667
"14209","Bidens_pilosa",121.166667,24.483333
"19427","Bidens_pilosa",-89.26666,13.75
"19595","Bidens_pilosa",-85.616667,13.516667
"19596","Bidens_pilosa",-68.232778,-14.5
"19621","Bidens_pilosa",38.65,-5
"19912","Bidens_pilosa",-78.5,0.08333
"19957","Bidens_pilosa",110.58,25.6
