"","species","lon","lat"
"19928","Osmerus_eperlanus",0.134722,51.513056
"19937","Osmerus_eperlanus",-6.709085,55.155861
"55492","Osmerus_eperlanus",10.4717,60.0696
"94270","Osmerus_eperlanus",38.4574,58.1982
"94317","Osmerus_eperlanus",38.4753,59.2507
"94465","Osmerus_eperlanus",38.459999,58.200001
"96144","Osmerus_eperlanus",13.5,58.9167
"152005","Osmerus_eperlanus",10.472,60.07
"153832","Osmerus_eperlanus",36.349998,56.77
"157526","Osmerus_eperlanus",14.5817,57.9656
"158149","Osmerus_eperlanus",36.24,56.7865
"158286","Osmerus_eperlanus",36.240002,56.790001
"180998","Osmerus_eperlanus",24.881854,60.145054
"255290","Osmerus_eperlanus",0.634804,51.498628
"285416","Osmerus_eperlanus",23.031817,63.830746
"285455","Osmerus_eperlanus",22.200522,60.427936
"328179","Osmerus_eperlanus",24.655924,60.113174
"328397","Osmerus_eperlanus",24.879586,60.146007
"329889","Osmerus_eperlanus",9.1309,53.8795
"335588","Osmerus_eperlanus",24.659213,60.112109
"351507","Osmerus_eperlanus",25.394915,60.250919
"351588","Osmerus_eperlanus",23.033165,63.830807
"362136","Osmerus_eperlanus",2.761254,51.16704
"392884","Osmerus_eperlanus",10.471681,60.06959
"392910","Osmerus_eperlanus",11.077692,60.331697
"392914","Osmerus_eperlanus",10.475564,60.080871
"392918","Osmerus_eperlanus",10.487696,60.060502
"392919","Osmerus_eperlanus",10.46385,60.091562
"401610","Osmerus_eperlanus",33.18,67.66
"401611","Osmerus_eperlanus",33.07,67.58
"401619","Osmerus_eperlanus",33.67,67.63
"401620","Osmerus_eperlanus",32.81,68.83
"401623","Osmerus_eperlanus",32.9,67.8
"401625","Osmerus_eperlanus",32.86,67.6
"401628","Osmerus_eperlanus",33.33,68.04
"401632","Osmerus_eperlanus",32.27,67.41
"401633","Osmerus_eperlanus",32.16,67.52
"401636","Osmerus_eperlanus",33.23,68.25
"401637","Osmerus_eperlanus",33.36,68.17
"401640","Osmerus_eperlanus",32.41,67.46
"401641","Osmerus_eperlanus",32.36,67.49
"401642","Osmerus_eperlanus",32.49,67.48
"401646","Osmerus_eperlanus",33.44,68.08
"401649","Osmerus_eperlanus",33.23,67.53
"401651","Osmerus_eperlanus",32.37,67.5
"402450","Osmerus_eperlanus",14.05,53.73333
"402463","Osmerus_eperlanus",8.48222,53.42667
"402475","Osmerus_eperlanus",9.34056,53.84944
"402483","Osmerus_eperlanus",8.50083,53.48861
"402493","Osmerus_eperlanus",7.26667,53.3
"402538","Osmerus_eperlanus",7.17778,53.40833
"402584","Osmerus_eperlanus",6.01667,53.44167
"405514","Osmerus_eperlanus",17.75,59.017
"411997","Osmerus_eperlanus",24.849992,60.166763
"412026","Osmerus_eperlanus",24.847184,60.169464
"412057","Osmerus_eperlanus",24.660549,60.112314
"415557","Osmerus_eperlanus",2.7095,51.184001
"415558","Osmerus_eperlanus",2.625999,51.158001
"415559","Osmerus_eperlanus",2.706499,51.184001
"415560","Osmerus_eperlanus",2.704967,51.183526
"415561","Osmerus_eperlanus",2.7075,51.1845
"444896","Osmerus_eperlanus",2.844595,51.21079
"451330","Osmerus_eperlanus",19.0408,54.402
"453699","Osmerus_eperlanus",24.660406,60.112147
"453708","Osmerus_eperlanus",24.660525,60.110625
"461232","Osmerus_eperlanus",38.48,59.25
"463108","Osmerus_eperlanus",14.58,57.970001
"474284","Osmerus_eperlanus",13.5,58.919998
